OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Hassan Whiteside,3,11:58,44.9,9,61,2,3,1,4,10,40.0,1,1,100.0,0,0,0,Gorgui Dieng,2019-20
Willie Cauley-Stein,3,9:27,35.4,8,39,0,0,0,4,8,50.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Nikola Jokic,3,9:06,34.3,14,43,5,2,0,5,9,55.6,1,3,33.3,3,4,1,Gorgui Dieng,2019-20
Richaun Holmes,1,7:22,29.5,0,14,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Jeff Green,4,6:37,29.0,18,32,1,3,0,5,10,50.0,3,6,50.0,5,6,2,Gorgui Dieng,2019-20
Jarrett Allen,2,6:52,28.6,6,30,1,2,0,2,2,100.0,0,0,0.0,2,3,2,Gorgui Dieng,2019-20
Domantas Sabonis,2,7:51,28.6,6,31,1,1,1,3,5,60.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Thomas Bryant,2,6:24,25.1,3,28,1,0,0,0,4,0.0,0,1,0.0,3,4,2,Gorgui Dieng,2019-20
Steven Adams,3,6:55,25.0,9,32,0,1,0,3,6,50.0,0,1,0.0,3,4,2,Gorgui Dieng,2019-20
Montrezl Harrell,3,6:10,24.5,13,22,0,2,1,4,7,57.1,0,0,0.0,5,6,3,Gorgui Dieng,2019-20
Damian Jones,4,6:07,24.3,0,21,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Serge Ibaka,2,5:55,23.9,12,30,2,0,0,5,10,50.0,0,1,0.0,2,2,1,Gorgui Dieng,2019-20
John Henson,2,6:20,23.0,4,21,3,0,0,2,3,66.7,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
Harry Giles III,4,5:54,21.9,12,34,0,0,0,6,7,85.7,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Robin Lopez,3,5:07,21.7,5,27,1,0,0,2,5,40.0,0,1,0.0,1,2,2,Gorgui Dieng,2019-20
Brook Lopez,2,4:04,21.3,2,30,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
Dwight Howard,3,5:26,21.1,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Rudy Gobert,4,5:10,20.7,1,16,0,0,1,0,2,0.0,0,0,0.0,1,2,1,Gorgui Dieng,2019-20
Giannis Antetokounmpo,2,4:23,19.1,14,19,1,1,0,6,9,66.7,1,1,100.0,1,4,3,Gorgui Dieng,2019-20
Marquese Chriss,3,4:46,19.0,4,19,1,0,0,2,5,40.0,0,0,0.0,0,2,1,Gorgui Dieng,2019-20
Tristan Thompson,1,5:26,18.8,4,23,1,2,0,1,2,50.0,0,0,0.0,2,2,1,Gorgui Dieng,2019-20
DeAndre Jordan,2,4:53,17.7,0,12,0,1,0,0,0,0.0,0,0,0.0,0,2,0,Gorgui Dieng,2019-20
John Collins,3,3:46,17.4,5,18,0,0,0,2,6,33.3,1,2,50.0,0,0,0,Gorgui Dieng,2019-20
Jaren Jackson Jr.,2,4:25,17.3,3,24,0,0,1,1,3,33.3,1,2,50.0,0,0,0,Gorgui Dieng,2019-20
Isaiah Hartenstein,1,3:53,16.4,8,27,0,0,0,4,5,80.0,0,0,0.0,0,1,0,Gorgui Dieng,2019-20
Jonas Valanciunas,2,3:36,15.4,2,20,1,1,0,0,2,0.0,0,0,0.0,2,2,1,Gorgui Dieng,2019-20
Moritz Wagner,2,3:23,14.6,5,16,0,1,0,2,2,100.0,1,1,100.0,0,2,1,Gorgui Dieng,2019-20
Anthony Davis,3,3:20,14.1,16,19,1,1,1,6,10,60.0,1,2,50.0,3,4,2,Gorgui Dieng,2019-20
Dewayne Dedmon,4,3:46,14.0,2,9,1,1,1,1,4,25.0,0,2,0.0,0,0,0,Gorgui Dieng,2019-20
Bruno Fernando,4,3:23,13.9,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Gorgui Dieng,2019-20
Jabari Parker,2,3:19,13.8,4,12,1,0,0,1,7,14.3,0,2,0.0,2,2,1,Gorgui Dieng,2019-20
Maxi Kleber,2,3:40,13.8,2,15,2,0,0,0,2,0.0,0,2,0.0,2,2,0,Gorgui Dieng,2019-20
LaMarcus Aldridge,2,3:50,13.7,6,18,0,1,0,3,4,75.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Ivica Zubac,3,3:13,13.5,0,10,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Darius Bazley,3,2:43,12.2,6,15,0,1,0,2,6,33.3,0,3,0.0,2,2,0,Gorgui Dieng,2019-20
Bruno Caboclo,1,2:54,11.7,2,17,0,0,1,1,4,25.0,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
Kyle Kuzma,3,2:29,10.9,4,13,0,1,1,2,5,40.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Andre Drummond,1,2:23,10.8,0,18,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Jaxson Hayes,1,2:33,10.7,1,4,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Gorgui Dieng,2019-20
Goga Bitadze,2,2:57,10.6,3,13,0,0,0,1,2,50.0,0,1,0.0,1,2,1,Gorgui Dieng,2019-20
Ante Zizic,1,3:06,10.4,2,12,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Myles Turner,2,2:26,10.2,5,12,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Gorgui Dieng,2019-20
Luke Kornet,1,2:21,10.1,2,6,1,0,1,0,3,0.0,0,2,0.0,2,2,0,Gorgui Dieng,2019-20
Nemanja Bjelica,4,2:02,10.1,0,11,1,0,0,0,5,0.0,0,4,0.0,0,2,0,Gorgui Dieng,2019-20
Skal Labissiere,1,2:39,10.0,7,15,1,0,0,3,5,60.0,1,1,100.0,0,0,0,Gorgui Dieng,2019-20
Mason Plumlee,2,2:27,9.7,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Kent Bazemore,6,2:07,9.3,7,14,0,0,1,2,9,22.2,0,2,0.0,3,4,2,Gorgui Dieng,2019-20
Derrick Favors,1,2:38,8.9,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Ed Davis,1,2:18,8.8,2,12,1,0,0,1,1,100.0,0,0,0.0,0,1,1,Gorgui Dieng,2019-20
Mike Muscala,2,2:02,8.5,0,8,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Gorgui Dieng,2019-20
Dario Saric,2,2:02,8.3,4,4,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
JaMychal Green,2,1:48,8.1,7,16,0,1,0,3,4,75.0,1,2,50.0,0,0,0,Gorgui Dieng,2019-20
Markieff Morris,2,1:48,8.0,5,12,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Gorgui Dieng,2019-20
Nerlens Noel,2,2:16,8.0,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Caleb Swanigan,1,2:19,8.0,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Enes Kanter,1,2:11,7.9,2,15,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Buddy Hield,5,1:57,7.8,10,15,2,1,0,4,12,33.3,2,6,33.3,0,0,1,Gorgui Dieng,2019-20
Vince Carter,4,1:50,7.7,3,8,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Gorgui Dieng,2019-20
Cristiano Felicio,1,1:51,7.3,4,5,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Gorgui Dieng,2019-20
Cory Joseph,5,1:38,7.0,0,14,4,0,0,0,1,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
P.J. Tucker,3,1:13,7.0,0,11,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Jakob Poeltl,2,1:55,7.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Alex Len,2,2:01,6.9,2,10,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Marvin Bagley III,1,1:52,6.8,6,2,1,1,0,1,3,33.3,0,2,0.0,4,4,2,Gorgui Dieng,2019-20
Bogdan Bogdanovic,5,1:26,6.8,0,8,0,1,0,0,3,0.0,0,3,0.0,0,0,0,Gorgui Dieng,2019-20
Wilson Chandler,2,1:31,6.7,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
Clint Capela,1,1:11,6.4,4,5,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Nikola Vucevic,1,1:25,6.3,5,8,1,0,1,2,3,66.7,1,1,100.0,0,0,0,Gorgui Dieng,2019-20
Robert Williams III,1,1:40,6.3,1,3,0,1,0,0,2,0.0,0,0,0.0,1,1,0,Gorgui Dieng,2019-20
Thon Maker,1,1:52,6.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Emmanuel Mudiay,4,1:29,6.0,0,3,1,2,1,0,3,0.0,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
Draymond Green,2,1:24,5.9,4,9,1,2,0,1,1,100.0,0,0,0.0,2,2,0,Gorgui Dieng,2019-20
Shai Gilgeous-Alexander,4,1:41,5.8,3,12,2,0,0,1,1,100.0,0,0,0.0,1,2,1,Gorgui Dieng,2019-20
Daniel Theis,1,1:26,5.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Omari Spellman,2,1:32,5.8,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
Frank Kaminsky,2,1:31,5.7,0,8,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
Cheick Diallo,2,1:21,5.6,2,7,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Joe Ingles,4,1:14,5.6,0,5,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
Marcus Morris Sr.,1,1:23,5.6,2,6,0,1,0,1,4,25.0,0,2,0.0,0,0,0,Gorgui Dieng,2019-20
Mo Bamba,1,1:36,5.5,3,5,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Gorgui Dieng,2019-20
Damian Lillard,3,1:25,5.5,6,7,0,3,0,2,9,22.2,0,3,0.0,2,2,1,Gorgui Dieng,2019-20
Danuel House Jr.,3,0:59,5.3,3,23,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Gorgui Dieng,2019-20
Chris Paul,3,1:17,5.2,4,6,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
Malcolm Brogdon,2,1:17,4.9,9,8,2,1,0,4,5,80.0,0,1,0.0,1,2,0,Gorgui Dieng,2019-20
Patrick Patterson,2,0:59,4.9,3,9,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Gorgui Dieng,2019-20
Harrison Barnes,4,1:08,4.9,0,10,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
D'Angelo Russell,2,1:04,4.9,5,7,3,2,0,1,3,33.3,1,2,50.0,2,2,1,Gorgui Dieng,2019-20
Spencer Dinwiddie,2,0:57,4.9,9,8,0,2,0,4,7,57.1,0,0,0.0,1,2,2,Gorgui Dieng,2019-20
Kevin Hervey,1,1:09,4.8,0,3,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Gorgui Dieng,2019-20
Eric Paschall,2,1:20,4.8,0,4,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Gorgui Dieng,2019-20
James Harden,3,0:53,4.8,10,15,1,4,0,3,4,75.0,2,2,100.0,2,2,0,Gorgui Dieng,2019-20
Alec Burks,3,1:06,4.6,5,5,0,3,0,2,4,50.0,1,2,50.0,0,0,0,Gorgui Dieng,2019-20
Damion Lee,3,1:10,4.6,7,12,0,0,1,3,6,50.0,1,1,100.0,0,0,0,Gorgui Dieng,2019-20
Kevon Looney,1,1:07,4.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Russell Westbrook,3,0:55,4.5,4,4,0,1,0,1,2,50.0,0,0,0.0,2,2,0,Gorgui Dieng,2019-20
Austin Rivers,3,0:53,4.5,4,9,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Collin Sexton,2,1:07,4.3,4,6,0,1,3,2,7,28.6,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Rajon Rondo,2,0:57,4.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Donte DiVincenzo,3,0:50,4.3,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Donovan Mitchell,4,1:00,4.3,9,17,1,1,0,4,8,50.0,1,2,50.0,0,0,0,Gorgui Dieng,2019-20
Kristaps Porzingis,1,1:06,4.1,6,9,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Gorgui Dieng,2019-20
Terrence Ross,1,0:59,4.0,3,5,0,1,0,1,4,25.0,1,2,50.0,0,0,0,Gorgui Dieng,2019-20
Willy Hernangomez,1,0:58,4.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
LeBron James,3,1:03,4.0,8,8,0,0,0,4,7,57.1,0,3,0.0,0,0,0,Gorgui Dieng,2019-20
Paul George,3,0:51,4.0,4,6,1,0,1,2,6,33.3,0,2,0.0,0,0,0,Gorgui Dieng,2019-20
Brandon Goodwin,3,0:47,4.0,8,8,0,0,0,3,5,60.0,0,2,0.0,2,2,1,Gorgui Dieng,2019-20
De'Aaron Fox,5,0:52,4.0,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,1,Gorgui Dieng,2019-20
Treveon Graham,3,0:58,3.9,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Ben McLemore,2,0:55,3.9,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Jeff Teague,3,0:56,3.7,2,5,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
Bradley Beal,2,0:55,3.7,0,0,0,2,1,0,2,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
CJ McCollum,3,1:06,3.7,11,11,1,0,0,4,6,66.7,1,2,50.0,2,2,0,Gorgui Dieng,2019-20
Kentavious Caldwell-Pope,3,0:45,3.7,8,17,1,1,0,4,5,80.0,0,1,0.0,0,1,1,Gorgui Dieng,2019-20
Jahlil Okafor,1,0:52,3.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Eric Gordon,2,0:49,3.6,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
Aron Baynes,1,0:56,3.6,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Gorgui Dieng,2019-20
Rui Hachimura,2,1:02,3.6,2,8,0,0,3,1,5,20.0,0,1,0.0,0,0,0,Gorgui Dieng,2019-20
Luguentz Dort,3,0:41,3.6,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
Marc Gasol,2,0:51,3.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gorgui Dieng,2019-20
T.J. Warren,2,0:51,3.4,7,13,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Gorgui Dieng,2019-20
