OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Thaddeus Young,4,10:01,40.1,18,60,0,2,2,9,15,60.0,0,3,0.0,0,0,0,JaKarr Sampson,2019-20
Lauri Markkanen,3,8:00,30.8,9,44,2,1,0,3,5,60.0,3,3,100.0,0,0,0,JaKarr Sampson,2019-20
P.J. Washington,3,6:51,27.8,7,31,2,1,0,3,9,33.3,1,5,20.0,0,0,0,JaKarr Sampson,2019-20
Rui Hachimura,2,6:25,23.1,0,18,1,1,0,0,3,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2019-20
Jonathan Isaac,1,6:00,22.6,3,34,0,2,0,1,3,33.3,1,2,50.0,0,0,0,JaKarr Sampson,2019-20
Udonis Haslem,1,5:49,20.6,3,15,0,1,0,1,3,33.3,1,1,100.0,0,0,0,JaKarr Sampson,2019-20
Kelly Olynyk,2,4:35,18.1,0,24,0,0,1,0,2,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2019-20
Markieff Morris,1,4:57,16.0,2,21,0,1,0,1,3,33.3,0,2,0.0,0,0,0,JaKarr Sampson,2019-20
Joel Embiid,1,3:47,15.3,7,22,0,2,0,2,5,40.0,0,2,0.0,3,4,1,JaKarr Sampson,2019-20
Hassan Whiteside,1,3:33,14.2,3,33,0,0,0,1,1,100.0,0,0,0.0,1,2,2,JaKarr Sampson,2019-20
Moritz Wagner,2,3:14,14.1,3,20,0,0,1,1,3,33.3,0,0,0.0,1,2,0,JaKarr Sampson,2019-20
Marvin Williams,2,3:01,13.6,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Khem Birch,1,3:30,13.4,6,16,0,2,0,3,3,100.0,0,0,0.0,0,0,1,JaKarr Sampson,2019-20
Danilo Gallinari,1,3:27,13.3,6,11,0,0,0,1,3,33.3,0,1,0.0,4,4,2,JaKarr Sampson,2019-20
P.J. Tucker,2,3:25,12.8,0,21,0,0,0,0,1,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2019-20
Robert Covington,1,2:46,12.4,3,19,0,0,0,1,3,33.3,1,3,33.3,0,0,0,JaKarr Sampson,2019-20
Miles Bridges,2,2:43,12.1,2,11,1,0,0,1,5,20.0,0,2,0.0,0,0,0,JaKarr Sampson,2019-20
Giannis Antetokounmpo,3,2:17,10.1,10,9,1,1,0,3,6,50.0,1,3,33.3,3,4,2,JaKarr Sampson,2019-20
Dario Saric,1,2:14,9.8,7,17,1,1,0,1,2,50.0,1,1,100.0,4,4,1,JaKarr Sampson,2019-20
Kevin Love,2,2:11,8.1,2,3,0,1,0,0,2,0.0,0,1,0.0,2,3,1,JaKarr Sampson,2019-20
Wendell Carter Jr.,2,1:48,8.1,4,10,1,0,0,2,2,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Semi Ojeleye,1,2:22,7.9,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Daniel Gafford,2,1:56,7.6,0,11,0,1,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Maxi Kleber,1,1:46,7.2,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Davis Bertans,1,1:37,7.0,9,14,0,0,0,3,3,100.0,3,3,100.0,0,0,0,JaKarr Sampson,2019-20
D.J. Wilson,2,1:59,7.0,3,10,0,0,0,1,3,33.3,1,2,50.0,0,0,0,JaKarr Sampson,2019-20
Julius Randle,1,1:58,6.8,1,9,0,1,0,0,1,0.0,0,0,0.0,1,2,1,JaKarr Sampson,2019-20
Andre Drummond,2,1:59,6.8,2,8,2,2,0,1,2,50.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Derrick Jones Jr.,3,1:41,6.5,13,15,0,0,0,5,6,83.3,1,1,100.0,2,2,0,JaKarr Sampson,2019-20
Al Horford,1,1:40,6.3,2,2,0,2,0,1,1,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Christian Wood,1,1:28,5.4,0,5,0,0,1,0,1,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Georges Niang,1,1:30,5.2,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,JaKarr Sampson,2019-20
Justin Jackson,1,1:26,5.0,5,14,2,0,0,1,1,100.0,1,1,100.0,2,2,1,JaKarr Sampson,2019-20
James Harden,2,1:11,5.0,10,12,2,2,0,3,3,100.0,2,2,100.0,2,2,0,JaKarr Sampson,2019-20
Tyler Herro,3,1:05,4.5,5,10,0,2,0,2,4,50.0,1,1,100.0,0,0,0,JaKarr Sampson,2019-20
Ben McLemore,2,1:08,4.5,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Tomas Satoransky,4,0:45,4.3,0,8,0,2,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Austin Rivers,2,0:47,4.2,2,6,0,0,0,0,1,0.0,0,1,0.0,2,2,0,JaKarr Sampson,2019-20
Anthony Davis,1,1:05,4.2,0,0,0,2,0,0,1,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Zach LaVine,3,0:53,4.1,2,8,0,0,1,1,4,25.0,0,1,0.0,0,0,0,JaKarr Sampson,2019-20
Chris Silva,2,1:05,4.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Jalen McDaniels,1,1:01,4.0,4,5,0,0,0,1,1,100.0,1,1,100.0,1,2,1,JaKarr Sampson,2019-20
Thomas Bryant,2,0:57,3.8,3,5,0,0,0,1,1,100.0,0,0,0.0,1,1,0,JaKarr Sampson,2019-20
Kyle Kuzma,1,0:42,3.7,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,1,JaKarr Sampson,2019-20
Larry Nance Jr.,1,0:51,3.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Pat Connaughton,2,0:42,3.3,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,1,JaKarr Sampson,2019-20
Damian Lillard,1,0:44,3.3,5,11,4,0,0,1,1,100.0,1,1,100.0,2,2,1,JaKarr Sampson,2019-20
Dwight Howard,1,0:40,3.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Kristaps Porzingis,1,0:41,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Terence Davis,1,0:42,2.7,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Markelle Fultz,2,0:33,2.6,6,13,0,0,0,3,3,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Devonte' Graham,1,0:41,2.6,5,4,1,0,0,1,1,100.0,0,0,0.0,3,5,0,JaKarr Sampson,2019-20
Mikal Bridges,1,0:37,2.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2019-20
Thanasis Antetokounmpo,2,0:38,2.5,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Cody Zeller,3,0:40,2.5,4,3,0,0,0,1,1,100.0,0,0,0.0,2,2,1,JaKarr Sampson,2019-20
Bradley Beal,1,0:34,2.5,4,7,1,0,0,2,3,66.7,0,1,0.0,0,0,0,JaKarr Sampson,2019-20
Carmelo Anthony,1,0:28,2.5,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Mike Muscala,1,0:35,2.5,1,3,1,0,0,0,0,0.0,0,0,0.0,1,2,0,JaKarr Sampson,2019-20
LeBron James,1,0:23,2.3,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Nikola Vucevic,1,0:28,2.3,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Shabazz Napier,1,0:31,2.2,3,4,0,0,0,1,3,33.3,0,0,0.0,1,2,1,JaKarr Sampson,2019-20
Caleb Martin,1,0:24,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Jevon Carter,2,0:25,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Isaac Bonga,2,0:31,2.0,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Otto Porter Jr.,2,0:29,2.0,3,4,0,0,0,1,4,25.0,0,1,0.0,1,2,0,JaKarr Sampson,2019-20
Deandre Ayton,1,0:29,2.0,3,3,0,1,0,1,1,100.0,0,0,0.0,1,1,1,JaKarr Sampson,2019-20
Wenyen Gabriel,1,0:32,2.0,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Coby White,4,0:25,2.0,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Cheick Diallo,2,0:38,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Romeo Langford,1,0:24,1.9,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Jeff Green,1,0:21,1.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Aaron Gordon,2,0:26,1.9,2,2,1,1,0,1,1,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
Trevor Ariza,1,0:36,1.8,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2019-20
