OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
P.J. Washington,2,12:45,44.0,12,59,0,1,0,4,10,40.0,2,5,40.0,2,2,1,Rui Hachimura,2019-20
Kevin Love,2,11:33,43.4,7,62,1,4,0,2,4,50.0,1,1,100.0,2,5,3,Rui Hachimura,2019-20
Tobias Harris,2,10:31,39.0,2,36,1,1,0,1,11,9.1,0,1,0.0,0,0,0,Rui Hachimura,2019-20
Danilo Gallinari,2,8:31,35.3,9,40,1,0,0,4,6,66.7,1,2,50.0,0,0,0,Rui Hachimura,2019-20
T.J. Warren,2,8:47,34.7,11,53,3,1,0,5,11,45.5,1,4,25.0,0,0,0,Rui Hachimura,2019-20
Dario Saric,2,8:11,34.0,6,52,1,1,0,2,4,50.0,0,2,0.0,2,2,1,Rui Hachimura,2019-20
Thaddeus Young,2,8:43,33.3,13,53,1,1,1,4,7,57.1,4,4,100.0,1,2,0,Rui Hachimura,2019-20
Kawhi Leonard,2,7:23,33.0,19,45,3,0,0,8,13,61.5,3,5,60.0,0,0,0,Rui Hachimura,2019-20
Jaren Jackson Jr.,2,8:03,32.2,12,36,0,0,0,5,9,55.6,1,2,50.0,1,2,1,Rui Hachimura,2019-20
Nemanja Bjelica,2,8:42,31.8,2,35,1,4,0,1,1,100.0,0,0,0.0,0,0,0,Rui Hachimura,2019-20
Al Horford,2,8:25,30.6,3,48,2,1,0,1,2,50.0,1,1,100.0,0,0,0,Rui Hachimura,2019-20
Bam Adebayo,2,7:47,28.3,9,30,2,0,0,4,10,40.0,0,0,0.0,1,2,1,Rui Hachimura,2019-20
Rudy Gay,2,7:14,27.9,4,34,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Rui Hachimura,2019-20
Robert Covington,2,5:49,26.9,11,28,1,0,0,5,8,62.5,1,4,25.0,0,1,1,Rui Hachimura,2019-20
Aaron Gordon,2,6:50,25.5,6,42,1,0,0,3,8,37.5,0,2,0.0,0,0,1,Rui Hachimura,2019-20
Markieff Morris,2,6:53,25.0,9,33,0,1,0,4,7,57.1,1,2,50.0,0,0,0,Rui Hachimura,2019-20
Derrick Jones Jr.,2,6:18,24.9,2,38,1,1,0,1,4,25.0,0,3,0.0,0,0,0,Rui Hachimura,2019-20
Brandon Ingram,1,5:40,24.6,8,34,2,0,0,3,5,60.0,2,3,66.7,0,0,0,Rui Hachimura,2019-20
Kristaps Porzingis,2,6:08,21.5,8,27,0,0,0,3,7,42.9,2,4,50.0,0,0,0,Rui Hachimura,2019-20
Giannis Antetokounmpo,2,5:18,21.2,7,32,1,4,0,2,4,50.0,0,0,0.0,3,4,2,Rui Hachimura,2019-20
P.J. Tucker,1,5:09,20.9,5,40,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Rui Hachimura,2019-20
Taj Gibson,2,5:23,20.6,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rui Hachimura,2019-20
Paul Millsap,1,4:30,20.2,5,23,0,0,0,2,5,40.0,0,0,0.0,1,1,1,Rui Hachimura,2019-20
Montrezl Harrell,2,4:27,20.0,2,38,0,1,0,1,1,100.0,0,0,0.0,0,2,1,Rui Hachimura,2019-20
Dorian Finney-Smith,2,4:43,19.5,5,27,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Rui Hachimura,2019-20
Khem Birch,1,5:10,19.1,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rui Hachimura,2019-20
Treveon Graham,3,4:17,18.6,0,20,1,1,0,0,3,0.0,0,3,0.0,0,0,0,Rui Hachimura,2019-20
Bojan Bogdanovic,1,4:23,18.5,3,18,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Rui Hachimura,2019-20
Taurean Prince,1,4:25,18.4,7,17,0,3,0,3,6,50.0,1,4,25.0,0,0,0,Rui Hachimura,2019-20
Anthony Davis,1,4:35,18.4,8,22,0,0,0,3,7,42.9,1,2,50.0,1,2,1,Rui Hachimura,2019-20
Eric Paschall,2,4:41,18.1,2,11,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Rui Hachimura,2019-20
Cameron Johnson,2,4:01,17.7,3,19,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Rui Hachimura,2019-20
Brandon Clarke,2,4:39,17.0,6,26,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Rui Hachimura,2019-20
John Collins,1,3:35,16.5,8,23,0,0,0,3,3,100.0,0,0,0.0,2,2,1,Rui Hachimura,2019-20
Draymond Green,1,3:40,16.2,0,15,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Rui Hachimura,2019-20
Maurice Harkless,4,3:50,16.1,4,21,2,0,0,2,4,50.0,0,1,0.0,0,2,1,Rui Hachimura,2019-20
Trey Lyles,1,3:55,15.6,0,19,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rui Hachimura,2019-20
Carmelo Anthony,1,3:47,15.4,10,33,0,0,0,4,5,80.0,2,3,66.7,0,0,0,Rui Hachimura,2019-20
Harrison Barnes,2,3:37,15.4,7,26,2,1,0,3,3,100.0,1,1,100.0,0,0,0,Rui Hachimura,2019-20
Jaylen Brown,1,3:47,15.2,2,12,4,0,0,1,1,100.0,0,0,0.0,0,0,0,Rui Hachimura,2019-20
Ersan Ilyasova,2,3:20,14.5,0,33,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Rui Hachimura,2019-20
Larry Nance Jr.,2,4:43,14.2,0,23,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Rui Hachimura,2019-20
Marvin Williams,2,3:28,14.1,0,15,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rui Hachimura,2019-20
Ivica Zubac,2,2:53,13.7,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rui Hachimura,2019-20
