OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Gordon Hayward,4,13:11,50.7,12,69,4,1,0,5,12,41.7,2,5,40.0,0,0,0,OG Anunoby,2019-20
LeBron James,2,12:43,50.0,11,39,4,2,0,4,11,36.4,2,6,33.3,1,2,1,OG Anunoby,2019-20
Ben Simmons,3,13:32,46.5,13,52,10,4,0,4,7,57.1,0,0,0.0,5,6,3,OG Anunoby,2019-20
Aaron Gordon,4,12:02,44.3,7,50,4,0,1,3,9,33.3,1,3,33.3,0,0,0,OG Anunoby,2019-20
Taurean Prince,4,10:07,38.4,6,44,1,1,0,2,9,22.2,2,8,25.0,0,0,0,OG Anunoby,2019-20
Andrew Wiggins,2,9:17,37.4,4,28,2,1,0,1,5,20.0,0,2,0.0,2,2,0,OG Anunoby,2019-20
De'Andre Hunter,3,9:03,36.2,7,32,0,3,0,3,4,75.0,1,1,100.0,0,0,0,OG Anunoby,2019-20
Cedi Osman,3,10:03,36.0,15,54,1,0,0,5,6,83.3,4,4,100.0,1,2,0,OG Anunoby,2019-20
Bam Adebayo,3,9:04,33.8,8,36,1,2,0,4,7,57.1,0,0,0.0,0,0,0,OG Anunoby,2019-20
Donovan Mitchell,2,8:56,33.2,11,43,1,0,0,5,11,45.5,1,2,50.0,0,0,0,OG Anunoby,2019-20
Harrison Barnes,2,8:36,32.9,5,27,1,0,0,1,5,20.0,1,4,25.0,2,2,2,OG Anunoby,2019-20
Jimmy Butler,3,8:34,32.4,11,32,8,1,1,2,4,50.0,1,1,100.0,6,8,5,OG Anunoby,2019-20
Julius Randle,2,9:04,32.1,6,38,0,1,0,2,5,40.0,1,3,33.3,1,2,2,OG Anunoby,2019-20
Joe Harris,4,7:34,32.1,7,49,0,2,1,2,4,50.0,1,2,50.0,2,2,1,OG Anunoby,2019-20
DeMar DeRozan,2,9:07,31.1,4,36,2,1,0,1,4,25.0,0,0,0.0,2,4,1,OG Anunoby,2019-20
Giannis Antetokounmpo,2,8:05,30.6,8,36,7,3,0,3,4,75.0,0,0,0.0,2,2,0,OG Anunoby,2019-20
Kawhi Leonard,2,7:45,30.3,6,44,3,1,1,3,7,42.9,0,0,0.0,0,0,1,OG Anunoby,2019-20
Evan Fournier,4,7:46,30.0,10,40,4,3,1,2,7,28.6,1,2,50.0,5,7,4,OG Anunoby,2019-20
Kevin Love,3,8:01,29.9,13,41,0,2,0,5,8,62.5,3,5,60.0,0,0,0,OG Anunoby,2019-20
Spencer Dinwiddie,4,7:53,29.6,18,56,4,0,0,5,7,71.4,3,4,75.0,5,8,5,OG Anunoby,2019-20
Myles Turner,4,8:28,29.3,9,49,0,1,0,3,5,60.0,1,2,50.0,2,2,1,OG Anunoby,2019-20
Miles Bridges,3,7:49,28.8,5,24,0,1,0,2,3,66.7,1,1,100.0,0,0,0,OG Anunoby,2019-20
P.J. Washington,3,8:24,27.9,2,24,3,0,0,0,3,0.0,0,3,0.0,2,4,0,OG Anunoby,2019-20
T.J. Warren,2,7:54,27.4,0,21,1,1,1,0,4,0.0,0,1,0.0,0,0,0,OG Anunoby,2019-20
Brandon Ingram,2,5:43,26.6,16,26,0,0,0,5,10,50.0,2,4,50.0,4,4,3,OG Anunoby,2019-20
Tony Snell,3,7:19,26.3,0,27,0,0,0,0,6,0.0,0,4,0.0,0,0,0,OG Anunoby,2019-20
Markieff Morris,4,6:41,25.0,8,36,2,1,0,3,5,60.0,2,4,50.0,0,0,0,OG Anunoby,2019-20
Deandre Ayton,2,5:56,24.5,2,28,0,0,1,1,4,25.0,0,0,0.0,0,0,1,OG Anunoby,2019-20
Tomas Satoransky,3,5:59,24.2,3,23,1,0,1,1,2,50.0,1,2,50.0,0,0,0,OG Anunoby,2019-20
Terry Rozier,3,6:51,23.9,7,29,1,1,0,3,8,37.5,1,3,33.3,0,0,0,OG Anunoby,2019-20
Jaylen Brown,4,6:04,23.7,8,41,0,0,0,3,5,60.0,2,3,66.7,0,2,0,OG Anunoby,2019-20
Nikola Jokic,1,6:18,23.0,2,40,1,1,0,0,2,0.0,0,0,0.0,2,2,1,OG Anunoby,2019-20
Domantas Sabonis,4,6:28,22.8,9,31,2,0,0,3,6,50.0,0,0,0.0,3,4,2,OG Anunoby,2019-20
