OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Evan Fournier,2,10:11,37.3,6,50,2,0,0,3,7,42.9,0,1,0.0,0,0,0,Landry Shamet,2019-20
Damian Lillard,2,9:30,36.0,25,74,2,1,0,10,17,58.8,4,10,40.0,1,1,1,Landry Shamet,2019-20
De'Aaron Fox,3,7:46,33.5,21,53,4,1,0,8,11,72.7,1,1,100.0,4,5,3,Landry Shamet,2019-20
JJ Redick,2,8:04,32.9,11,45,1,2,0,4,9,44.4,3,4,75.0,0,0,0,Landry Shamet,2019-20
Mike Conley,2,8:18,30.0,13,36,0,4,0,5,11,45.5,1,4,25.0,2,2,1,Landry Shamet,2019-20
Jordan Poole,3,7:01,28.8,3,39,2,1,0,1,7,14.3,1,6,16.7,0,0,0,Landry Shamet,2019-20
Bogdan Bogdanovic,3,7:11,27.9,8,32,2,0,0,3,7,42.9,2,4,50.0,0,0,0,Landry Shamet,2019-20
Tim Hardaway Jr.,2,6:38,26.6,12,34,0,0,0,4,7,57.1,4,6,66.7,0,1,1,Landry Shamet,2019-20
Stephen Curry,1,5:45,26.0,12,39,0,3,2,5,10,50.0,0,3,0.0,2,2,0,Landry Shamet,2019-20
Patty Mills,3,5:52,25.2,15,34,0,1,0,5,7,71.4,4,6,66.7,1,2,1,Landry Shamet,2019-20
Jevon Carter,4,6:25,25.2,5,32,2,2,0,2,3,66.7,1,1,100.0,0,0,0,Landry Shamet,2019-20
Kentavious Caldwell-Pope,4,6:11,24.2,2,34,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Landry Shamet,2019-20
Duncan Robinson,2,6:21,24.0,6,31,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Landry Shamet,2019-20
Cedi Osman,2,6:40,23.5,11,33,1,0,0,4,5,80.0,1,2,50.0,2,2,1,Landry Shamet,2019-20
Terrence Ross,2,6:20,22.9,0,30,1,1,0,0,3,0.0,0,2,0.0,0,0,0,Landry Shamet,2019-20
Alec Burks,3,5:44,22.9,6,30,3,2,0,1,6,16.7,1,4,25.0,3,3,1,Landry Shamet,2019-20
Darius Garland,2,6:01,22.1,2,27,2,1,0,1,5,20.0,0,2,0.0,0,0,0,Landry Shamet,2019-20
Buddy Hield,3,5:15,21.8,14,40,0,2,0,5,6,83.3,4,5,80.0,0,0,0,Landry Shamet,2019-20
Kemba Walker,1,5:52,21.3,3,29,4,1,0,1,4,25.0,1,3,33.3,0,0,0,Landry Shamet,2019-20
Donovan Mitchell,3,4:59,21.0,7,25,3,0,0,3,8,37.5,1,4,25.0,0,0,0,Landry Shamet,2019-20
Tyler Herro,1,5:29,20.9,6,28,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Landry Shamet,2019-20
Jordan McLaughlin,2,4:49,20.4,3,34,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Landry Shamet,2019-20
Furkan Korkmaz,2,4:53,19.8,0,29,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Landry Shamet,2019-20
Devin Booker,3,5:16,19.8,16,40,2,0,0,6,10,60.0,0,1,0.0,4,5,3,Landry Shamet,2019-20
Bryn Forbes,2,5:33,19.8,3,15,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Landry Shamet,2019-20
Tyus Jones,2,4:22,18.9,2,23,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Landry Shamet,2019-20
Eric Bledsoe,1,4:00,17.9,9,20,1,3,0,4,5,80.0,1,1,100.0,0,0,0,Landry Shamet,2019-20
Damion Lee,3,4:07,17.6,4,22,2,0,0,1,1,100.0,0,0,0.0,2,2,0,Landry Shamet,2019-20
CJ McCollum,2,4:22,17.1,4,17,1,0,0,2,5,40.0,0,3,0.0,0,0,0,Landry Shamet,2019-20
Kendrick Nunn,1,3:46,16.3,0,4,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Landry Shamet,2019-20
Austin Rivers,2,3:53,15.9,6,23,1,0,0,2,4,50.0,0,1,0.0,2,2,0,Landry Shamet,2019-20
Rajon Rondo,2,4:26,15.9,2,15,2,2,0,1,5,20.0,0,2,0.0,0,0,0,Landry Shamet,2019-20
Marcus Smart,1,4:13,15.8,12,23,0,0,0,4,7,57.1,2,5,40.0,2,2,0,Landry Shamet,2019-20
Svi Mykhailiuk,1,4:31,15.7,6,17,1,1,0,1,4,25.0,0,2,0.0,4,6,2,Landry Shamet,2019-20
Monte Morris,2,4:18,15.7,2,19,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Landry Shamet,2019-20
Joe Ingles,3,4:03,15.4,6,19,1,0,0,2,5,40.0,2,3,66.7,0,0,0,Landry Shamet,2019-20
Jordan Clarkson,1,3:49,15.3,4,19,1,0,0,1,4,25.0,0,2,0.0,2,3,2,Landry Shamet,2019-20
Fred VanVleet,1,3:56,14.7,0,19,1,2,0,0,2,0.0,0,1,0.0,0,0,0,Landry Shamet,2019-20
Chris Paul,2,3:32,14.6,6,22,1,0,0,3,6,50.0,0,1,0.0,0,0,0,Landry Shamet,2019-20
Elie Okobo,2,3:34,14.4,3,12,0,2,0,1,1,100.0,0,0,0.0,1,1,0,Landry Shamet,2019-20
Cameron Johnson,2,3:43,14.4,3,14,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Landry Shamet,2019-20
Torrey Craig,2,4:01,14.3,8,13,0,0,1,3,5,60.0,0,1,0.0,2,2,0,Landry Shamet,2019-20
Dennis Schroder,2,3:26,14.2,10,14,0,0,0,3,5,60.0,0,1,0.0,4,4,1,Landry Shamet,2019-20
Ricky Rubio,3,3:46,14.0,4,6,0,2,0,1,2,50.0,0,0,0.0,2,2,1,Landry Shamet,2019-20
Devonte' Graham,1,3:44,13.8,4,15,3,1,0,1,2,50.0,0,1,0.0,2,2,1,Landry Shamet,2019-20
Jae Crowder,1,3:14,13.7,4,25,3,1,0,1,3,33.3,1,2,50.0,1,2,1,Landry Shamet,2019-20
Derrick White,3,3:11,13.5,8,27,4,1,0,3,5,60.0,0,1,0.0,2,2,1,Landry Shamet,2019-20
Trey Burke,1,3:34,13.1,4,15,0,0,1,2,6,33.3,0,2,0.0,0,0,0,Landry Shamet,2019-20
Danny Green,3,3:27,12.7,3,19,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Landry Shamet,2019-20
Tyler Johnson,2,3:57,12.7,2,14,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Landry Shamet,2019-20
De'Andre Hunter,1,3:11,12.4,1,14,1,1,1,0,2,0.0,0,0,0.0,1,2,1,Landry Shamet,2019-20
