OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terrence Ross,4,11:34,42.8,17,44,2,0,3,5,18,27.8,4,10,40.0,3,4,1,Derrick Jones Jr.,2019-20
Doug McDermott,4,10:05,41.9,9,61,0,2,2,3,9,33.3,3,7,42.9,0,0,0,Derrick Jones Jr.,2019-20
Damian Lillard,2,9:37,39.8,21,63,7,2,2,7,14,50.0,7,11,63.6,0,0,0,Derrick Jones Jr.,2019-20
De'Aaron Fox,2,8:57,37.9,7,39,6,1,0,3,8,37.5,1,3,33.3,0,0,1,Derrick Jones Jr.,2019-20
Bradley Beal,3,9:29,34.2,8,18,0,1,1,3,11,27.3,2,7,28.6,0,0,0,Derrick Jones Jr.,2019-20
Darius Garland,2,8:28,33.2,6,42,5,2,0,3,5,60.0,0,1,0.0,0,0,0,Derrick Jones Jr.,2019-20
Donovan Mitchell,2,8:40,30.3,8,37,2,1,0,2,8,25.0,2,5,40.0,2,2,1,Derrick Jones Jr.,2019-20
Jordan McRae,2,6:56,29.2,12,44,5,0,0,4,9,44.4,2,4,50.0,2,2,1,Derrick Jones Jr.,2019-20
Ben Simmons,3,6:54,28.9,7,37,6,1,0,1,4,25.0,0,1,0.0,5,6,3,Derrick Jones Jr.,2019-20
Tobias Harris,3,7:17,28.4,7,37,1,0,0,3,10,30.0,0,3,0.0,1,2,1,Derrick Jones Jr.,2019-20
Kevin Porter Jr.,2,6:59,26.4,2,29,0,0,0,0,5,0.0,0,3,0.0,2,2,0,Derrick Jones Jr.,2019-20
Kevin Knox II,2,6:08,26.1,6,46,2,0,0,3,9,33.3,0,3,0.0,0,0,0,Derrick Jones Jr.,2019-20
Giannis Antetokounmpo,3,6:00,25.7,11,21,5,1,0,4,5,80.0,0,1,0.0,3,4,2,Derrick Jones Jr.,2019-20
Trae Young,2,6:25,24.1,6,35,3,1,0,1,5,20.0,0,3,0.0,4,5,2,Derrick Jones Jr.,2019-20
Evan Fournier,4,5:56,22.3,9,39,1,2,0,3,4,75.0,3,3,100.0,0,0,0,Derrick Jones Jr.,2019-20
Lou Williams,2,5:00,21.9,11,32,5,2,2,4,8,50.0,1,3,33.3,2,4,3,Derrick Jones Jr.,2019-20
Kristaps Porzingis,2,5:22,21.8,4,33,0,1,0,2,5,40.0,0,1,0.0,0,0,0,Derrick Jones Jr.,2019-20
Aaron Gordon,4,5:35,20.5,10,31,0,0,0,4,8,50.0,1,2,50.0,1,2,1,Derrick Jones Jr.,2019-20
Justin Holiday,4,5:12,19.9,7,29,0,0,0,2,2,100.0,2,2,100.0,1,1,1,Derrick Jones Jr.,2019-20
Spencer Dinwiddie,2,5:07,19.9,6,23,2,1,0,1,1,100.0,0,0,0.0,4,5,3,Derrick Jones Jr.,2019-20
Devonte' Graham,1,6:10,18.9,5,16,0,2,0,2,5,40.0,1,2,50.0,0,0,0,Derrick Jones Jr.,2019-20
Rui Hachimura,2,4:13,17.7,0,32,1,0,1,0,4,0.0,0,1,0.0,0,0,0,Derrick Jones Jr.,2019-20
Devin Booker,2,4:23,17.3,10,21,1,1,0,3,7,42.9,0,1,0.0,4,4,1,Derrick Jones Jr.,2019-20
Luka Doncic,1,4:34,17.3,6,23,1,2,0,2,4,50.0,0,2,0.0,2,2,2,Derrick Jones Jr.,2019-20
Davis Bertans,3,4:21,17.3,20,32,0,1,0,7,11,63.6,4,8,50.0,2,3,1,Derrick Jones Jr.,2019-20
LeBron James,1,4:32,16.6,5,14,2,1,0,2,7,28.6,0,1,0.0,1,1,1,Derrick Jones Jr.,2019-20
Chris Paul,2,4:00,16.2,0,25,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Jones Jr.,2019-20
Jerami Grant,2,4:26,16.1,8,22,1,0,0,3,6,50.0,2,4,50.0,0,1,1,Derrick Jones Jr.,2019-20
Andrew Wiggins,1,3:59,16.0,4,18,0,0,0,1,3,33.3,1,3,33.3,1,1,0,Derrick Jones Jr.,2019-20
Caris LeVert,2,3:38,15.0,0,18,2,1,1,0,5,0.0,0,2,0.0,0,0,0,Derrick Jones Jr.,2019-20
Brandon Clarke,2,3:38,14.9,1,23,1,0,0,0,2,0.0,0,0,0.0,1,2,1,Derrick Jones Jr.,2019-20
Harrison Barnes,2,3:04,14.8,6,29,1,0,0,2,3,66.7,1,2,50.0,1,2,1,Derrick Jones Jr.,2019-20
Joel Embiid,3,3:31,14.1,4,23,0,3,0,1,2,50.0,0,0,0.0,2,2,1,Derrick Jones Jr.,2019-20
Ish Smith,3,3:27,14.0,2,13,3,0,0,1,2,50.0,0,0,0.0,0,0,0,Derrick Jones Jr.,2019-20
Kyle Lowry,2,3:08,13.9,5,12,2,0,0,1,3,33.3,0,2,0.0,3,3,1,Derrick Jones Jr.,2019-20
