OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jerami Grant,3,5:38,22.6,8,29,1,1,0,2,8,25.0,0,3,0.0,4,4,3,Abdel Nader,2019-20
Jarrett Culver,2,5:29,21.6,0,40,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Abdel Nader,2019-20
Solomon Hill,3,6:16,21.3,4,31,0,1,0,2,4,50.0,0,1,0.0,0,0,1,Abdel Nader,2019-20
Buddy Hield,2,5:58,21.1,6,19,1,1,0,3,7,42.9,0,2,0.0,0,0,0,Abdel Nader,2019-20
Josh Hart,4,4:44,20.1,0,22,0,2,0,0,2,0.0,0,2,0.0,0,0,0,Abdel Nader,2019-20
CJ McCollum,2,5:21,19.2,6,21,0,1,0,2,6,33.3,1,4,25.0,1,2,1,Abdel Nader,2019-20
Rudy Gay,3,4:44,18.7,8,23,0,1,0,2,4,50.0,1,2,50.0,3,3,2,Abdel Nader,2019-20
Mikal Bridges,3,4:55,17.8,0,23,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Harrison Barnes,2,4:10,17.5,2,17,2,0,0,0,2,0.0,0,0,0.0,2,2,0,Abdel Nader,2019-20
Bojan Bogdanovic,1,4:36,16.7,0,17,0,0,1,0,6,0.0,0,3,0.0,0,0,0,Abdel Nader,2019-20
Nicolo Melli,3,4:07,16.1,3,22,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Abdel Nader,2019-20
Doug McDermott,2,4:46,15.8,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Rodney McGruder,3,4:08,14.2,0,26,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Abdel Nader,2019-20
Terence Davis,1,3:56,13.2,3,22,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Abdel Nader,2019-20
JaMychal Green,3,3:31,12.8,3,20,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Abdel Nader,2019-20
Bobby Portis,1,3:26,12.7,2,15,0,0,0,1,4,25.0,0,0,0.0,0,0,1,Abdel Nader,2019-20
Kelly Oubre Jr.,2,3:09,12.7,2,9,0,1,0,0,4,0.0,0,2,0.0,2,2,1,Abdel Nader,2019-20
Gary Harris,2,3:17,12.4,0,18,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Justin Holiday,2,3:02,12.3,0,17,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Abdel Nader,2019-20
Kent Bazemore,3,3:25,12.2,0,14,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Abdel Nader,2019-20
Robert Covington,1,3:04,11.6,3,21,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Abdel Nader,2019-20
Grant Williams,2,2:42,11.4,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Admiral Schofield,2,2:47,11.1,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Abdel Nader,2019-20
Landry Shamet,2,3:06,10.9,5,6,1,0,0,0,2,0.0,0,1,0.0,5,5,2,Abdel Nader,2019-20
Jrue Holiday,4,2:17,10.9,10,13,1,1,0,4,5,80.0,2,2,100.0,0,0,0,Abdel Nader,2019-20
Damion Lee,1,2:58,10.4,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Cedi Osman,1,2:28,10.2,3,14,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Abdel Nader,2019-20
Brandon Ingram,2,2:42,9.9,8,13,0,0,0,3,3,100.0,0,0,0.0,2,2,1,Abdel Nader,2019-20
Sterling Brown,1,2:49,9.6,0,15,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Abdel Nader,2019-20
Kyle Anderson,3,2:42,9.6,3,18,2,0,0,1,1,100.0,0,0,0.0,1,1,1,Abdel Nader,2019-20
Jevon Carter,3,3:05,9.3,5,16,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Abdel Nader,2019-20
Marco Belinelli,2,2:10,9.3,5,15,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Abdel Nader,2019-20
Frank Jackson,3,2:15,9.3,0,14,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Jamal Murray,2,2:13,9.3,4,16,0,0,0,2,6,33.3,0,2,0.0,0,0,0,Abdel Nader,2019-20
Lonnie Walker IV,3,2:12,9.2,3,19,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Abdel Nader,2019-20
Sekou Doumbouya,2,3:01,9.2,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Abdel Nader,2019-20
Troy Daniels,2,2:22,9.2,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Abdel Nader,2019-20
E'Twaun Moore,3,1:56,8.3,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Abdel Nader,2019-20
Garrison Mathews,1,1:55,8.3,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Abdel Nader,2019-20
Anfernee Simons,2,2:13,8.3,0,4,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Jerome Robinson,2,1:52,8.3,0,4,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Marvin Williams,2,1:45,8.2,3,13,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Abdel Nader,2019-20
Nemanja Bjelica,2,2:02,8.0,0,10,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Abdel Nader,2019-20
Lonzo Ball,3,2:16,7.9,2,14,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Cameron Payne,1,2:07,7.7,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Grayson Allen,2,2:27,7.6,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Kyle Kuzma,3,1:57,7.5,5,9,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Abdel Nader,2019-20
Quinn Cook,3,1:45,7.4,5,19,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Abdel Nader,2019-20
Josh Okogie,2,1:53,7.3,2,13,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Abdel Nader,2019-20
Cameron Johnson,2,1:40,7.3,0,16,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Abdel Nader,2019-20
Malik Monk,1,1:58,7.0,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Shaquille Harrison,1,2:17,7.0,2,9,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Adam Mokoka,1,1:41,6.9,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Ty Jerome,2,1:36,6.7,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Will Barton,1,1:34,6.5,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Abdel Nader,2019-20
Jordan Poole,2,1:44,6.5,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Austin Rivers,2,1:17,6.4,2,12,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Abdel Nader,2019-20
Devin Booker,3,1:20,6.1,10,8,2,2,0,0,1,0.0,0,1,0.0,10,10,4,Abdel Nader,2019-20
Taurean Prince,1,1:23,6.1,2,5,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Abdel Nader,2019-20
Miles Bridges,1,1:28,6.1,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
De'Anthony Melton,3,1:33,6.0,3,10,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Abdel Nader,2019-20
Dillon Brooks,3,1:47,6.0,0,12,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Torrey Craig,3,1:43,6.0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Abdel Nader,2019-20
Monte Morris,3,1:22,5.9,2,8,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Abdel Nader,2019-20
Caris LeVert,1,1:24,5.8,2,5,1,1,0,0,0,0.0,0,0,0.0,2,3,1,Abdel Nader,2019-20
Jerian Grant,1,1:25,5.7,2,8,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Abdel Nader,2019-20
Tyus Jones,2,1:22,5.7,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Kentavious Caldwell-Pope,2,1:48,5.7,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
Furkan Korkmaz,1,1:25,5.7,0,3,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Abdel Nader,2019-20
