OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Monte Morris,1,2:19,8.5,2,10,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Shake Milton,1,2:19,7.1,2,5,2,0,0,1,2,50.0,0,0,0.0,0,0,1,Khyri Thomas,2019-20
Elfrid Payton,1,1:28,6.4,4,8,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Kent Bazemore,1,1:22,4.3,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Dennis Schroder,1,1:05,4.2,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Michael Porter Jr.,1,0:56,3.0,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Allonzo Trier,1,0:46,3.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Khyri Thomas,2019-20
Chris Paul,1,0:46,3.0,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Joel Embiid,1,0:30,2.7,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Khyri Thomas,2019-20
Isaac Bonga,1,0:33,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Wayne Ellington,1,0:34,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Alec Burks,1,0:26,1.8,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Khyri Thomas,2019-20
Kevin Knox II,2,0:32,1.7,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Will Barton,1,0:31,1.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Josh Richardson,1,0:30,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Mitchell Robinson,1,0:17,1.6,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Frank Ntilikina,1,0:24,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Glenn Robinson III,1,0:33,1.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Julius Randle,1,0:15,1.4,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Jevon Carter,1,0:25,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Gary Harris,1,0:17,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Terrance Ferguson,1,0:24,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Mike Scott,1,0:23,1.1,2,9,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Khyri Thomas,2019-20
Damyean Dotson,1,0:10,1.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Admiral Schofield,1,0:19,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
RJ Barrett,1,0:12,1.0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,2,1,Khyri Thomas,2019-20
Jerami Grant,1,0:16,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Shai Gilgeous-Alexander,1,0:16,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Buddy Hield,1,0:01,0.8,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Khyri Thomas,2019-20
Mason Plumlee,1,0:10,0.8,4,7,0,0,0,1,1,100.0,0,0,0.0,2,3,1,Khyri Thomas,2019-20
Luguentz Dort,1,0:14,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Elie Okobo,1,0:11,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Bogdan Bogdanovic,1,0:12,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Matisse Thybulle,1,0:08,0.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Steven Adams,1,0:04,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Furkan Korkmaz,1,0:06,0.3,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Khyri Thomas,2019-20
Nikola Jokic,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Nerlens Noel,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Danilo Gallinari,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Jamal Murray,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Harrison Barnes,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Moritz Wagner,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Bobby Portis,1,0:01,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Thomas Bryant,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Harry Giles III,1,0:02,0.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Paul Millsap,1,0:02,0.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Alex Len,1,0:04,0.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Abdel Nader,1,0:01,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Taj Gibson,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Noah Vonleh,1,0:02,0.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
De'Aaron Fox,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Aron Baynes,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Maurice Harkless,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
Nemanja Bjelica,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khyri Thomas,2019-20
