OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jordan Clarkson,3,7:53,27.7,7,46,0,0,0,3,10,30.0,1,7,14.3,0,0,0,Jordan McRae,2019-20
Evan Fournier,3,6:52,26.4,4,33,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Jordan McRae,2019-20
Derrick Jones Jr.,2,6:13,25.4,1,20,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Jordan McRae,2019-20
Tyler Herro,2,6:45,23.9,10,23,1,0,0,4,6,66.7,2,3,66.7,0,0,0,Jordan McRae,2019-20
Kevin Huerter,2,5:03,22.5,0,19,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan McRae,2019-20
Terrence Ross,3,5:59,21.4,0,25,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Jordan McRae,2019-20
Malik Beasley,2,4:57,20.7,4,25,1,1,0,1,2,50.0,0,1,0.0,2,2,0,Jordan McRae,2019-20
Gordon Hayward,1,5:17,19.0,2,19,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Jordan McRae,2019-20
Gary Harris,2,4:46,17.8,0,25,0,0,1,0,5,0.0,0,4,0.0,0,0,0,Jordan McRae,2019-20
Langston Galloway,2,4:02,17.3,4,25,0,0,1,2,3,66.7,0,0,0.0,0,0,0,Jordan McRae,2019-20
Tyler Johnson,1,3:20,15.1,4,22,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Jordan McRae,2019-20
Cam Reddish,2,3:31,15.1,3,27,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jordan McRae,2019-20
Marco Belinelli,2,3:38,14.9,0,22,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan McRae,2019-20
Tim Hardaway Jr.,1,4:17,14.7,2,13,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Jordan McRae,2019-20
Joe Ingles,2,3:20,14.1,3,18,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Jordan McRae,2019-20
Markelle Fultz,3,3:35,13.7,2,17,1,1,1,1,3,33.3,0,0,0.0,0,0,0,Jordan McRae,2019-20
RJ Barrett,2,3:12,12.8,8,18,0,0,0,3,3,100.0,1,1,100.0,1,2,2,Jordan McRae,2019-20
Kevin Knox II,2,3:06,12.7,1,17,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Jordan McRae,2019-20
Alfonzo McKinnie,1,3:04,12.2,1,18,0,0,0,0,1,0.0,0,0,0.0,1,2,0,Jordan McRae,2019-20
Brad Wanamaker,2,2:22,12.0,4,8,0,1,0,0,1,0.0,0,1,0.0,4,4,2,Jordan McRae,2019-20
Alex Caruso,2,3:04,11.8,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan McRae,2019-20
Will Barton,2,2:44,11.8,0,10,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jordan McRae,2019-20
Terrance Ferguson,1,2:54,11.6,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan McRae,2019-20
Goran Dragic,2,2:39,11.4,8,21,1,0,1,3,5,60.0,2,3,66.7,0,0,0,Jordan McRae,2019-20
Furkan Korkmaz,1,2:51,11.0,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Jordan McRae,2019-20
Buddy Hield,1,2:29,11.0,2,11,0,1,0,0,2,0.0,0,1,0.0,2,2,1,Jordan McRae,2019-20
Kent Bazemore,1,3:19,10.9,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan McRae,2019-20
Tony Snell,2,2:30,10.4,2,7,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Jordan McRae,2019-20
D.J. Augustin,3,2:46,10.3,7,23,0,0,0,2,2,100.0,2,2,100.0,1,3,1,Jordan McRae,2019-20
Svi Mykhailiuk,2,2:32,10.1,5,19,0,0,0,2,5,40.0,1,4,25.0,0,0,0,Jordan McRae,2019-20
Khem Birch,3,2:38,9.9,2,34,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jordan McRae,2019-20
Jayson Tatum,2,2:06,9.8,5,10,0,0,1,2,4,50.0,0,1,0.0,1,1,1,Jordan McRae,2019-20
Lou Williams,2,1:52,9.7,2,19,2,1,0,1,3,33.3,0,0,0.0,0,1,1,Jordan McRae,2019-20
Chandler Hutchison,1,2:47,9.6,6,14,0,0,0,3,5,60.0,0,0,0.0,0,0,1,Jordan McRae,2019-20
Jimmy Butler,2,2:28,9.5,17,15,0,1,0,3,3,100.0,0,0,0.0,11,13,5,Jordan McRae,2019-20
Bojan Bogdanovic,2,2:38,9.5,3,10,0,0,0,1,4,25.0,0,2,0.0,1,1,1,Jordan McRae,2019-20
Glenn Robinson III,1,3:07,9.0,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan McRae,2019-20
Kentavious Caldwell-Pope,1,2:19,8.6,3,13,0,0,1,1,4,25.0,1,3,33.3,0,0,0,Jordan McRae,2019-20
Cameron Johnson,1,2:05,8.5,5,11,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Jordan McRae,2019-20
Trae Young,2,1:35,8.2,7,15,4,0,1,3,6,50.0,0,1,0.0,1,2,0,Jordan McRae,2019-20
Georges Niang,2,2:16,8.1,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jordan McRae,2019-20
Marcus Smart,2,1:53,8.1,0,2,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Jordan McRae,2019-20
Nicolas Batum,1,1:44,8.0,0,10,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jordan McRae,2019-20
Damyean Dotson,1,1:53,7.8,3,12,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jordan McRae,2019-20
Coby White,1,1:51,7.7,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,1,Jordan McRae,2019-20
Duncan Robinson,2,1:55,7.7,5,21,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Jordan McRae,2019-20
