OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mitchell Robinson,2,7:18,25.2,1,27,1,0,1,0,3,0.0,0,0,0.0,1,4,2,Norvel Pelle,2019-20
DeAndre Jordan,2,6:13,22.0,5,32,3,2,1,2,4,50.0,0,0,0.0,1,2,1,Norvel Pelle,2019-20
Ante Zizic,1,3:10,12.9,5,21,0,0,0,2,3,66.7,0,0,0.0,1,1,1,Norvel Pelle,2019-20
Domantas Sabonis,2,2:40,11.0,12,24,1,0,1,5,8,62.5,0,1,0.0,2,4,2,Norvel Pelle,2019-20
Chris Boucher,1,2:43,10.6,7,16,0,1,2,3,6,50.0,1,2,50.0,0,0,0,Norvel Pelle,2019-20
Bruno Caboclo,1,2:17,10.4,9,14,0,0,0,3,5,60.0,1,3,33.3,2,2,1,Norvel Pelle,2019-20
Enes Kanter,1,2:24,9.1,6,20,0,0,1,3,5,60.0,0,0,0.0,0,0,0,Norvel Pelle,2019-20
Jahlil Okafor,1,2:13,8.4,4,13,1,0,1,2,4,50.0,0,0,0.0,0,1,1,Norvel Pelle,2019-20
Boban Marjanovic,1,2:46,8.3,9,14,0,0,0,4,5,80.0,1,2,50.0,0,0,0,Norvel Pelle,2019-20
Deandre Ayton,1,2:20,8.0,4,12,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Norvel Pelle,2019-20
Robin Lopez,1,1:50,6.5,4,7,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Norvel Pelle,2019-20
Rondae Hollis-Jefferson,2,1:37,6.0,0,8,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Norvel Pelle,2019-20
Goga Bitadze,2,1:18,5.7,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Norvel Pelle,2019-20
Dewan Hernandez,1,1:10,5.4,5,15,1,1,1,2,3,66.7,1,1,100.0,0,1,1,Norvel Pelle,2019-20
Myles Turner,2,1:17,4.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Norvel Pelle,2019-20
Timothe Luwawu-Cabarrot,2,1:20,4.7,2,6,1,0,1,1,3,33.3,0,1,0.0,0,0,0,Norvel Pelle,2019-20
