OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Elfrid Payton,3,15:53,61.7,4,78,6,5,0,2,5,40.0,0,1,0.0,0,0,1,Trae Young,2019-20
Markelle Fultz,3,16:10,61.2,11,101,10,2,0,5,10,50.0,1,4,25.0,0,0,0,Trae Young,2019-20
Bruce Brown,3,15:29,55.3,10,89,2,3,0,4,5,80.0,2,3,66.7,0,0,0,Trae Young,2019-20
Kendrick Nunn,3,13:46,53.9,18,74,1,0,0,7,13,53.8,2,5,40.0,2,2,1,Trae Young,2019-20
Jamal Murray,2,13:21,51.5,6,67,3,0,0,3,8,37.5,0,2,0.0,0,0,0,Trae Young,2019-20
Darius Garland,2,13:01,50.0,14,67,2,1,0,5,6,83.3,2,2,100.0,2,2,1,Trae Young,2019-20
Taurean Prince,3,12:04,45.4,10,72,1,1,0,4,9,44.4,2,3,66.7,0,0,0,Trae Young,2019-20
Malcolm Brogdon,2,12:07,44.9,8,58,5,3,0,4,13,30.8,0,2,0.0,0,0,1,Trae Young,2019-20
Garrett Temple,3,10:28,41.6,16,81,1,1,0,6,12,50.0,4,9,44.4,0,0,0,Trae Young,2019-20
Fred VanVleet,3,10:08,40.2,11,40,5,4,0,4,8,50.0,1,4,25.0,2,2,0,Trae Young,2019-20
Devonte' Graham,2,10:56,39.8,14,36,2,0,0,5,14,35.7,3,7,42.9,1,2,0,Trae Young,2019-20
Donte DiVincenzo,3,9:22,39.6,10,65,3,1,0,4,10,40.0,2,7,28.6,0,0,0,Trae Young,2019-20
Frank Ntilikina,3,9:20,37.8,8,56,4,2,0,3,6,50.0,1,3,33.3,1,2,1,Trae Young,2019-20
Aaron Holiday,3,9:21,37.5,11,40,4,1,0,4,9,44.4,1,2,50.0,2,3,1,Trae Young,2019-20
Shake Milton,3,8:16,36.3,9,44,4,1,0,3,7,42.9,1,3,33.3,2,2,2,Trae Young,2019-20
Kyle Lowry,2,8:32,35.6,7,48,3,1,0,2,7,28.6,1,6,16.7,2,2,0,Trae Young,2019-20
Ja Morant,2,8:29,34.8,11,36,3,1,0,4,7,57.1,1,1,100.0,2,2,0,Trae Young,2019-20
Isaiah Thomas,2,8:50,32.9,5,28,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Trae Young,2019-20
Dejounte Murray,2,8:29,32.8,0,36,4,1,1,0,2,0.0,0,1,0.0,0,0,0,Trae Young,2019-20
Josh Richardson,2,8:09,31.1,15,56,1,2,0,5,10,50.0,3,6,50.0,2,2,1,Trae Young,2019-20
Ricky Rubio,1,6:56,30.6,0,38,3,3,0,0,3,0.0,0,1,0.0,0,0,0,Trae Young,2019-20
Josh Okogie,2,7:11,30.3,4,24,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Trae Young,2019-20
Kris Dunn,2,7:16,29.9,5,33,1,0,0,2,4,50.0,0,1,0.0,1,1,1,Trae Young,2019-20
Jeremy Lamb,3,8:07,29.8,4,39,0,2,0,2,7,28.6,0,3,0.0,0,0,0,Trae Young,2019-20
Tomas Satoransky,2,6:01,28.5,9,46,5,1,0,4,6,66.7,1,1,100.0,0,0,0,Trae Young,2019-20
Langston Galloway,3,7:43,26.8,0,49,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Trae Young,2019-20
Bryn Forbes,2,6:26,26.0,7,42,0,0,0,3,6,50.0,1,4,25.0,0,0,1,Trae Young,2019-20
Ky Bowman,1,6:46,26.0,6,32,2,2,0,3,4,75.0,0,0,0.0,0,0,0,Trae Young,2019-20
Rajon Rondo,2,7:44,24.9,0,22,2,2,0,0,2,0.0,0,1,0.0,0,0,0,Trae Young,2019-20
Jarrett Culver,2,6:10,24.4,2,35,2,0,0,0,4,0.0,0,1,0.0,2,2,3,Trae Young,2019-20
Monte Morris,2,6:02,24.1,14,35,1,0,0,6,9,66.7,1,1,100.0,1,1,1,Trae Young,2019-20
Marcus Smart,1,5:47,24.0,6,34,4,0,0,2,4,50.0,1,2,50.0,1,2,0,Trae Young,2019-20
Gary Trent Jr.,2,6:14,23.5,6,40,0,0,0,2,4,50.0,0,0,0.0,2,2,1,Trae Young,2019-20
Austin Rivers,2,5:59,23.4,7,37,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Trae Young,2019-20
Kentavious Caldwell-Pope,2,5:45,23.1,6,28,1,1,0,3,5,60.0,0,1,0.0,0,0,0,Trae Young,2019-20
Elie Okobo,1,6:13,22.7,0,24,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Trae Young,2019-20
Danny Green,2,5:31,22.5,8,39,1,0,0,3,4,75.0,2,2,100.0,0,0,0,Trae Young,2019-20
Ben McLemore,2,5:51,22.3,6,39,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Trae Young,2019-20
Brad Wanamaker,2,6:02,21.9,3,34,0,2,0,1,3,33.3,1,3,33.3,0,0,0,Trae Young,2019-20
D.J. Augustin,2,5:46,21.2,4,16,3,1,0,2,5,40.0,0,0,0.0,0,0,0,Trae Young,2019-20
Matisse Thybulle,3,5:16,20.8,0,16,1,2,0,0,1,0.0,0,1,0.0,0,0,0,Trae Young,2019-20
Royce O'Neale,1,5:35,20.7,2,26,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Trae Young,2019-20
Kent Bazemore,1,5:40,20.1,3,25,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Trae Young,2019-20
Terry Rozier,2,5:49,19.8,8,34,2,2,0,3,5,60.0,2,3,66.7,0,0,0,Trae Young,2019-20
Wesley Matthews,3,4:50,19.6,2,32,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Trae Young,2019-20
Troy Brown Jr.,2,4:35,19.3,3,30,0,0,0,1,1,100.0,1,1,100.0,0,0,1,Trae Young,2019-20
Duncan Robinson,2,5:05,18.5,7,32,2,0,0,3,5,60.0,1,3,33.3,0,0,0,Trae Young,2019-20
Spencer Dinwiddie,3,4:04,18.0,9,25,0,2,0,3,5,60.0,0,0,0.0,3,3,1,Trae Young,2019-20
Gary Payton II,2,4:02,17.9,2,15,0,1,0,1,1,100.0,0,0,0.0,0,0,1,Trae Young,2019-20
Delon Wright,2,4:56,17.9,0,26,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Trae Young,2019-20
Anfernee Simons,2,4:58,17.3,5,21,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Trae Young,2019-20
Gary Harris,2,3:31,17.0,3,28,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Trae Young,2019-20
Seth Curry,2,4:10,16.9,5,22,1,0,0,2,5,40.0,1,2,50.0,0,0,0,Trae Young,2019-20
Tyler Johnson,2,3:41,16.7,2,15,0,1,1,1,4,25.0,0,0,0.0,0,0,1,Trae Young,2019-20
Patrick McCaw,1,4:42,16.3,0,26,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Trae Young,2019-20
Rodney McGruder,1,4:18,16.1,0,33,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Trae Young,2019-20
Ish Smith,2,4:07,15.9,2,32,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Trae Young,2019-20
T.J. McConnell,3,4:11,15.8,6,26,3,1,1,3,6,50.0,0,0,0.0,0,0,0,Trae Young,2019-20
Goran Dragic,2,3:32,14.8,2,17,1,1,0,0,1,0.0,0,1,0.0,2,2,0,Trae Young,2019-20
Damian Lillard,1,3:29,13.8,3,19,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Trae Young,2019-20
Tim Frazier,2,3:11,13.6,3,21,3,1,0,1,2,50.0,1,2,50.0,0,0,0,Trae Young,2019-20
Cory Joseph,1,3:43,13.4,2,22,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Trae Young,2019-20
Evan Fournier,3,3:47,13.4,8,20,1,1,0,2,5,40.0,0,2,0.0,4,4,2,Trae Young,2019-20
De'Aaron Fox,1,3:19,13.4,6,18,1,2,0,3,4,75.0,0,0,0.0,0,0,0,Trae Young,2019-20
De'Anthony Melton,2,2:58,13.3,4,20,0,2,0,2,2,100.0,0,0,0.0,0,0,0,Trae Young,2019-20
Alec Burks,2,3:53,12.6,0,12,0,1,0,0,4,0.0,0,2,0.0,0,0,0,Trae Young,2019-20
Javonte Green,1,3:16,12.5,0,16,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Trae Young,2019-20
Caleb Martin,2,3:26,12.5,5,22,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Trae Young,2019-20
Tobias Harris,3,2:47,12.4,7,18,0,0,0,3,6,50.0,0,0,0.0,1,2,1,Trae Young,2019-20
Chris Paul,1,3:19,12.3,2,28,3,1,0,1,1,100.0,0,0,0.0,0,0,0,Trae Young,2019-20
Raul Neto,1,3:14,12.3,0,11,1,1,0,0,4,0.0,0,2,0.0,0,0,0,Trae Young,2019-20
Joe Harris,3,3:10,12.2,0,12,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Trae Young,2019-20
Pascal Siakam,3,2:29,12.2,7,25,2,0,0,3,4,75.0,1,2,50.0,0,0,0,Trae Young,2019-20
Matthew Dellavedova,1,2:44,12.2,2,15,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Trae Young,2019-20
