OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
De'Aaron Fox,2,9:15,37.8,0,24,2,1,0,0,4,0.0,0,0,0.0,0,0,0,Rajon Rondo,2018-19
Damian Lillard,3,8:05,34.2,8,39,3,2,0,0,2,0.0,0,2,0.0,8,8,2,Rajon Rondo,2018-19
Jrue Holiday,3,7:48,32.2,6,48,3,0,0,3,7,42.9,0,4,0.0,0,0,0,Rajon Rondo,2018-19
Patrick Beverley,2,8:17,30.2,7,27,0,1,0,2,3,66.7,1,2,50.0,2,2,1,Rajon Rondo,2018-19
Eric Bledsoe,2,6:43,29.4,6,44,4,0,0,3,6,50.0,0,3,0.0,0,0,0,Rajon Rondo,2018-19
Ian Clark,3,7:16,28.4,4,36,1,3,0,2,5,40.0,0,2,0.0,0,0,0,Rajon Rondo,2018-19
Draymond Green,3,6:41,27.7,0,59,5,2,0,0,3,0.0,0,1,0.0,0,0,0,Rajon Rondo,2018-19
Shai Gilgeous-Alexander,3,6:16,27.1,7,56,7,1,0,3,3,100.0,0,0,0.0,1,1,1,Rajon Rondo,2018-19
Josh Okogie,3,8:14,27.1,0,44,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Rajon Rondo,2018-19
Kemba Walker,1,6:42,26.2,5,35,2,3,0,2,4,50.0,1,3,33.3,0,0,0,Rajon Rondo,2018-19
Garrett Temple,3,6:21,25.6,4,30,0,0,0,1,2,50.0,0,1,0.0,2,2,0,Rajon Rondo,2018-19
Elfrid Payton,3,6:06,24.6,0,17,3,1,0,0,4,0.0,0,3,0.0,0,0,0,Rajon Rondo,2018-19
Seth Curry,3,6:03,24.3,0,21,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2018-19
Bradley Beal,1,5:46,23.3,6,24,0,0,0,1,3,33.3,1,2,50.0,3,3,1,Rajon Rondo,2018-19
Tyus Jones,2,6:23,23.2,3,32,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Rajon Rondo,2018-19
Pat Connaughton,2,5:53,22.8,7,35,1,0,0,3,4,75.0,1,2,50.0,0,0,0,Rajon Rondo,2018-19
Russell Westbrook,1,5:14,21.8,6,41,9,0,0,2,7,28.6,0,3,0.0,2,2,0,Rajon Rondo,2018-19
Lou Williams,3,5:47,21.4,11,26,2,0,0,5,6,83.3,1,2,50.0,0,1,0,Rajon Rondo,2018-19
Mikal Bridges,2,5:13,19.8,8,22,0,1,0,3,4,75.0,2,3,66.7,0,0,0,Rajon Rondo,2018-19
Jimmy Butler,4,4:56,19.7,12,32,0,0,0,5,8,62.5,2,4,50.0,0,0,0,Rajon Rondo,2018-19
Derrick Rose,3,5:21,19.7,8,31,1,1,0,3,4,75.0,2,2,100.0,0,0,0,Rajon Rondo,2018-19
Landry Shamet,3,5:21,18.6,3,22,1,0,0,0,0,0.0,0,0,0.0,3,3,1,Rajon Rondo,2018-19
Gordon Hayward,2,4:41,18.5,2,41,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Rajon Rondo,2018-19
Andre Iguodala,2,4:25,18.0,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rajon Rondo,2018-19
Emmanuel Mudiay,1,4:27,17.9,3,18,2,2,0,1,2,50.0,0,0,0.0,1,2,1,Rajon Rondo,2018-19
Jayson Tatum,2,4:09,17.6,8,27,0,0,0,4,4,100.0,0,0,0.0,0,0,0,Rajon Rondo,2018-19
Bruce Brown,1,4:22,16.5,2,21,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Rajon Rondo,2018-19
Jeremy Lin,2,3:45,16.4,0,25,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Rajon Rondo,2018-19
Trae Young,2,3:33,15.6,4,33,5,1,0,1,5,20.0,1,4,25.0,1,2,0,Rajon Rondo,2018-19
Kyrie Irving,2,3:38,15.1,5,14,0,0,0,2,5,40.0,1,1,100.0,0,0,0,Rajon Rondo,2018-19
