OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Collin Sexton,3,8:10,29.3,7,27,2,1,0,3,6,50.0,1,3,33.3,0,0,2,Brad Wanamaker,2018-19
D'Angelo Russell,3,6:29,22.1,3,11,1,3,0,1,6,16.7,1,4,25.0,0,0,0,Brad Wanamaker,2018-19
Cameron Payne,3,4:34,17.6,2,11,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Brad Wanamaker,2018-19
Aaron Holiday,2,3:33,15.1,3,17,1,1,0,0,0,0.0,0,0,0.0,3,3,1,Brad Wanamaker,2018-19
J.J. Barea,1,3:18,13.3,2,8,0,2,0,1,4,25.0,0,2,0.0,0,0,0,Brad Wanamaker,2018-19
Chasson Randle,1,3:12,11.4,4,11,0,0,0,1,2,50.0,1,2,50.0,1,2,1,Brad Wanamaker,2018-19
Ish Smith,1,2:25,10.5,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Brad Wanamaker,2018-19
Tomas Satoransky,2,2:16,9.7,5,15,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Brad Wanamaker,2018-19
Spencer Dinwiddie,2,2:51,9.6,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Brad Wanamaker,2018-19
Jeremy Lin,3,1:49,9.0,5,16,3,0,0,1,2,50.0,1,1,100.0,2,3,1,Brad Wanamaker,2018-19
Justise Winslow,2,2:11,8.7,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Brad Wanamaker,2018-19
Malik Monk,2,1:36,8.4,3,22,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Brad Wanamaker,2018-19
Shaquille Harrison,2,1:53,7.8,4,8,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Brad Wanamaker,2018-19
Tim Frazier,1,2:12,7.4,0,12,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Brad Wanamaker,2018-19
Caris LeVert,1,2:08,7.1,2,2,0,0,0,0,0,0.0,0,0,0.0,2,4,2,Brad Wanamaker,2018-19
Sam Dekker,2,1:50,6.8,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Brad Wanamaker,2018-19
Devonte' Graham,2,1:45,6.7,3,4,0,1,0,1,2,50.0,0,1,0.0,1,1,1,Brad Wanamaker,2018-19
Shabazz Napier,2,1:41,6.4,5,11,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Brad Wanamaker,2018-19
DeMarre Carroll,3,1:28,6.4,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Brad Wanamaker,2018-19
Matthew Dellavedova,2,2:07,6.4,3,9,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Brad Wanamaker,2018-19
Alec Burks,4,1:47,6.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brad Wanamaker,2018-19
Joe Chealey,1,1:18,5.2,0,6,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Brad Wanamaker,2018-19
