OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Frank Jackson,4,2:39,11.2,6,17,0,0,0,3,4,75.0,0,1,0.0,0,0,0,Quincy Pondexter,2018-19
Ian Clark,2,1:26,9.0,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Quincy Pondexter,2018-19
Jamal Crawford,3,2:38,9.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Quincy Pondexter,2018-19
Furkan Korkmaz,1,2:05,7.7,0,9,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Quincy Pondexter,2018-19
Mikal Bridges,4,1:41,7.3,1,6,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Quincy Pondexter,2018-19
Raul Neto,2,1:36,7.3,3,18,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Quincy Pondexter,2018-19
Gary Clark,2,1:46,6.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Quincy Pondexter,2018-19
Terrence Ross,2,1:28,6.3,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Quincy Pondexter,2018-19
Sindarius Thornwell,2,1:22,5.8,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Quincy Pondexter,2018-19
Josh Jackson,3,1:29,5.6,2,8,0,0,0,0,2,0.0,0,0,0.0,2,2,1,Quincy Pondexter,2018-19
Kevin Knox II,2,1:25,5.6,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Quincy Pondexter,2018-19
Tim Frazier,3,1:04,5.5,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Quincy Pondexter,2018-19
Josh Okogie,2,1:15,5.3,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Quincy Pondexter,2018-19
Chris Paul,2,1:21,5.3,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Quincy Pondexter,2018-19
Quinn Cook,1,1:23,5.2,2,4,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Quincy Pondexter,2018-19
Isaiah Briscoe,1,1:08,4.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Quincy Pondexter,2018-19
Dante Exum,1,1:13,4.7,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Quincy Pondexter,2018-19
Andre Iguodala,2,0:59,4.6,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Quincy Pondexter,2018-19
Eric Gordon,2,1:04,4.6,2,9,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Quincy Pondexter,2018-19
Malik Beasley,1,1:22,4.5,0,8,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Quincy Pondexter,2018-19
Miles Bridges,2,1:06,4.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Quincy Pondexter,2018-19
