OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Montrezl Harrell,4,11:05,42.4,10,38,1,2,0,4,9,44.4,0,0,0.0,2,6,2,Nerlens Noel,2018-19
Dwight Powell,4,7:55,30.9,10,37,0,1,2,4,7,57.1,1,1,100.0,1,1,1,Nerlens Noel,2018-19
Nikola Vucevic,1,7:43,30.2,15,47,1,1,2,7,13,53.8,1,2,50.0,0,0,1,Nerlens Noel,2018-19
Derrick Favors,4,8:49,30.0,11,40,3,1,0,5,8,62.5,0,0,0.0,1,2,2,Nerlens Noel,2018-19
Deandre Ayton,3,8:14,29.7,14,37,1,1,0,6,7,85.7,0,0,0.0,2,2,1,Nerlens Noel,2018-19
Mason Plumlee,4,8:40,29.0,9,39,0,5,1,4,8,50.0,0,0,0.0,1,3,1,Nerlens Noel,2018-19
Ed Davis,2,7:37,27.1,4,24,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Richaun Holmes,3,7:40,26.4,4,15,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Nerlens Noel,2018-19
Meyers Leonard,3,7:10,24.5,6,18,0,2,0,3,4,75.0,0,1,0.0,0,0,0,Nerlens Noel,2018-19
Enes Kanter,3,7:04,24.2,10,26,0,1,0,4,7,57.1,0,0,0.0,2,2,1,Nerlens Noel,2018-19
Cheick Diallo,4,5:59,24.0,3,25,0,0,0,1,1,100.0,0,0,0.0,1,2,2,Nerlens Noel,2018-19
Ante Zizic,2,6:54,23.4,4,19,0,5,1,1,5,20.0,0,0,0.0,2,2,2,Nerlens Noel,2018-19
Gorgui Dieng,3,6:14,23.3,5,31,1,0,1,2,3,66.7,1,1,100.0,0,0,0,Nerlens Noel,2018-19
Willie Cauley-Stein,3,5:37,21.4,4,29,2,1,0,2,4,50.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Karl-Anthony Towns,4,5:35,19.8,14,32,0,1,1,5,7,71.4,0,1,0.0,4,5,3,Nerlens Noel,2018-19
Domantas Sabonis,2,5:37,19.4,16,24,0,0,0,6,9,66.7,0,0,0.0,4,5,1,Nerlens Noel,2018-19
Julius Randle,3,4:25,18.7,6,24,2,3,1,2,6,33.3,0,0,0.0,2,2,1,Nerlens Noel,2018-19
Kevon Looney,3,5:08,18.6,0,23,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Clint Capela,3,4:53,18.0,2,26,2,0,1,1,6,16.7,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Daniel Theis,2,4:54,17.8,7,17,0,0,1,3,6,50.0,1,2,50.0,0,0,0,Nerlens Noel,2018-19
Ian Mahinmi,2,5:08,17.0,6,18,2,1,1,3,4,75.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Nikola Jokic,4,5:09,16.0,12,14,0,2,1,4,9,44.4,0,2,0.0,4,6,0,Nerlens Noel,2018-19
Ivica Zubac,2,4:21,15.9,12,25,0,2,0,6,6,100.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Robin Lopez,2,3:52,15.7,8,16,0,1,0,4,7,57.1,0,1,0.0,0,0,0,Nerlens Noel,2018-19
Zaza Pachulia,2,4:58,15.3,0,6,3,1,0,0,1,0.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Kelly Olynyk,1,4:14,14.8,9,22,0,0,0,3,4,75.0,2,3,66.7,1,1,1,Nerlens Noel,2018-19
Marvin Bagley III,2,3:38,14.7,8,17,1,1,1,4,9,44.4,0,0,0.0,0,1,1,Nerlens Noel,2018-19
Serge Ibaka,2,4:08,14.7,4,13,0,0,0,2,2,100.0,0,0,0.0,0,0,1,Nerlens Noel,2018-19
Zach Collins,3,4:05,14.5,5,27,0,0,0,2,3,66.7,0,0,0.0,1,2,1,Nerlens Noel,2018-19
JaVale McGee,2,3:43,14.5,4,15,0,0,1,2,5,40.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
D.J. Wilson,2,3:28,13.6,2,24,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Nerlens Noel,2018-19
Ivan Rabb,2,4:13,13.3,2,10,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Mitchell Robinson,2,3:26,11.5,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Khem Birch,1,2:40,11.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Mike Scott,4,2:54,10.6,5,11,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Nerlens Noel,2018-19
Jordan Bell,3,2:37,9.8,4,9,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Nerlens Noel,2018-19
Taj Gibson,2,2:24,9.5,3,5,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Nerlens Noel,2018-19
Ekpe Udoh,2,2:08,8.7,2,12,2,0,0,1,1,100.0,0,0,0.0,0,2,1,Nerlens Noel,2018-19
Jeff Green,2,2:11,8.3,2,11,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Bam Adebayo,1,2:28,8.0,6,10,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Nerlens Noel,2018-19
Jaren Jackson Jr.,1,1:58,7.9,11,14,0,1,0,5,5,100.0,0,0,0.0,1,1,1,Nerlens Noel,2018-19
Tyson Chandler,1,1:55,7.7,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Jahlil Okafor,1,2:08,7.2,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Chris Paul,3,2:01,7.1,7,14,3,1,0,2,3,66.7,1,2,50.0,2,2,1,Nerlens Noel,2018-19
Salah Mejri,2,1:46,7.1,6,17,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Jrue Holiday,4,1:34,6.8,9,14,1,2,0,3,7,42.9,1,1,100.0,2,2,1,Nerlens Noel,2018-19
Wendell Carter Jr.,2,2:06,6.8,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Aaron Gordon,2,1:49,6.8,7,15,2,1,1,3,6,50.0,0,1,0.0,1,1,1,Nerlens Noel,2018-19
Harry Giles III,2,1:19,6.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Frank Kaminsky,1,1:38,6.7,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Nerlens Noel,2018-19
Jon Leuer,1,1:36,6.7,2,3,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Nerlens Noel,2018-19
Rudy Gobert,3,1:51,6.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nerlens Noel,2018-19
Bobby Portis,1,2:02,6.0,4,7,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Nerlens Noel,2018-19
Alex Len,1,1:35,6.0,2,7,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Nerlens Noel,2018-19
