OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Danilo Gallinari,2,5:23,20.4,4,11,1,0,0,1,2,50.0,0,1,0.0,2,2,0,Carmelo Anthony,2018-19
Jae Crowder,1,4:05,16.1,0,19,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Carmelo Anthony,2018-19
Al-Farouq Aminu,1,4:10,16.0,0,18,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Carmelo Anthony,2018-19
Rondae Hollis-Jefferson,1,3:45,12.2,1,16,2,0,0,0,0,0.0,0,0,0.0,1,2,1,Carmelo Anthony,2018-19
Jabari Parker,1,3:19,11.4,4,11,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Julius Randle,1,2:47,11.3,7,11,2,0,0,2,3,66.7,1,2,50.0,2,3,2,Carmelo Anthony,2018-19
Tobias Harris,2,2:56,10.6,15,19,0,0,1,5,6,83.3,2,2,100.0,3,3,2,Carmelo Anthony,2018-19
Shai Gilgeous-Alexander,2,2:28,9.9,4,18,1,0,0,1,2,50.0,0,0,0.0,2,2,1,Carmelo Anthony,2018-19
Kyle Kuzma,1,2:06,9.8,2,12,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Carmelo Anthony,2018-19
Nikola Mirotic,1,2:40,9.5,7,17,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Carmelo Anthony,2018-19
Chandler Hutchison,1,2:23,8.9,4,4,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Carmelo Anthony,2018-19
Derrick Favors,1,2:24,8.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
T.J. Leaf,1,2:05,8.7,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Montrezl Harrell,2,2:26,8.3,7,20,0,1,0,2,5,40.0,0,0,0.0,3,3,1,Carmelo Anthony,2018-19
Mike Scott,2,1:53,7.9,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Luc Mbah a Moute,1,1:20,6.4,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Jared Dudley,1,1:49,6.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
CJ McCollum,1,1:39,6.2,5,16,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Carmelo Anthony,2018-19
Lance Stephenson,1,0:57,6.2,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Patrick Beverley,2,1:37,6.1,3,13,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Carmelo Anthony,2018-19
LeBron James,1,1:13,6.0,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Justin Holiday,1,1:15,5.9,3,11,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Carmelo Anthony,2018-19
Ricky Rubio,1,1:30,5.8,0,9,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Brandon Ingram,1,1:21,5.8,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Caris LeVert,1,1:28,5.8,2,8,0,0,0,0,3,0.0,0,1,0.0,2,2,0,Carmelo Anthony,2018-19
Joe Ingles,1,1:19,5.5,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Carmelo Anthony,2018-19
Thaddeus Young,1,2:02,5.5,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Avery Bradley,2,1:32,5.0,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Jerami Grant,1,1:22,5.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Donovan Mitchell,1,1:39,4.9,8,13,3,1,1,3,4,75.0,0,0,0.0,2,2,0,Carmelo Anthony,2018-19
Rudy Gobert,1,1:24,4.8,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Rajon Rondo,1,1:02,4.8,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Carmelo Anthony,2018-19
Paul George,1,1:14,4.6,2,11,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Carmelo Anthony,2018-19
Jrue Holiday,1,1:04,4.5,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
E'Twaun Moore,1,1:05,4.3,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Jake Layman,1,1:02,4.1,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Zach Collins,1,1:16,4.1,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Josh Hart,1,0:59,4.1,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Carmelo Anthony,2018-19
Myles Turner,1,1:04,4.0,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Carmelo Anthony,2018-19
Joe Harris,1,1:15,3.9,6,6,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Carmelo Anthony,2018-19
Steven Adams,1,1:04,3.9,1,6,0,0,0,0,2,0.0,0,0,0.0,1,2,1,Carmelo Anthony,2018-19
Jusuf Nurkic,1,0:54,3.9,4,5,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Carmelo Anthony,2018-19
Marcin Gortat,2,0:58,3.9,0,5,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Wendell Carter Jr.,1,0:56,3.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Cameron Payne,1,0:59,3.7,2,7,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Carmelo Anthony,2018-19
Spencer Dinwiddie,1,1:10,3.6,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Carmelo Anthony,2018-19
Anthony Davis,1,0:56,3.4,4,6,0,0,1,2,4,50.0,0,0,0.0,0,0,0,Carmelo Anthony,2018-19
Patrick Patterson,1,1:03,3.4,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Carmelo Anthony,2018-19
