OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Julius Randle,2,5:34,21.1,9,10,0,2,1,3,8,37.5,0,0,0.0,3,4,2,Ray Spalding,2018-19
Jahlil Okafor,2,4:57,19.2,11,31,2,1,2,4,7,57.1,0,0,0.0,3,3,2,Ray Spalding,2018-19
Dwight Powell,1,3:17,11.7,3,11,0,0,0,1,2,50.0,0,1,0.0,1,2,1,Ray Spalding,2018-19
Clint Capela,1,3:07,11.2,6,22,1,0,0,2,3,66.7,0,0,0.0,2,2,1,Ray Spalding,2018-19
Ekpe Udoh,2,2:02,8.6,6,15,1,0,0,3,3,100.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Marvin Bagley III,1,2:13,8.4,8,4,0,0,0,2,4,50.0,0,1,0.0,4,4,2,Ray Spalding,2018-19
Cheick Diallo,2,2:19,7.4,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Dirk Nowitzki,1,1:53,6.9,3,8,0,2,0,1,5,20.0,1,3,33.3,0,0,0,Ray Spalding,2018-19
Jae Crowder,1,1:26,4.9,0,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ray Spalding,2018-19
Christian Wood,1,1:10,4.0,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Nene,1,0:53,3.9,4,5,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Ray Spalding,2018-19
Thon Maker,1,0:59,3.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Ante Zizic,1,0:48,3.7,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,1,Ray Spalding,2018-19
Georges Niang,2,0:48,3.6,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Cristiano Felicio,1,1:09,3.5,2,4,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Blake Griffin,1,0:56,3.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Meyers Leonard,1,1:07,3.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
P.J. Tucker,1,0:49,3.2,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Chris Paul,1,0:30,3.0,0,2,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Ray Spalding,2018-19
Elfrid Payton,2,0:44,3.0,3,3,1,0,0,1,2,50.0,0,0,0.0,1,2,0,Ray Spalding,2018-19
Thomas Bryant,1,0:47,2.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Bobby Portis,1,0:41,2.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Kenrich Williams,2,0:40,2.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Kosta Koufos,1,0:38,2.5,4,7,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Ray Spalding,2018-19
Nemanja Bjelica,1,0:48,2.4,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Kenneth Faried,1,0:45,2.3,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Kyle Korver,1,0:28,2.1,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Ray Spalding,2018-19
Austin Rivers,1,0:35,2.0,2,0,0,0,0,1,3,33.3,0,2,0.0,0,1,1,Ray Spalding,2018-19
Derrick Favors,1,0:28,2.0,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Devin Harris,1,0:35,1.8,0,5,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Ray Spalding,2018-19
Raul Neto,2,0:32,1.8,0,3,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Ray Spalding,2018-19
