OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Vucevic,4,9:55,37.9,17,47,4,0,0,7,16,43.8,0,0,0.0,3,3,2,Amir Johnson,2018-19
Andre Drummond,4,5:58,21.4,4,24,0,1,0,0,5,0.0,0,1,0.0,4,6,2,Amir Johnson,2018-19
Robin Lopez,3,5:31,20.9,8,20,1,0,0,3,9,33.3,0,0,0.0,2,2,1,Amir Johnson,2018-19
Blake Griffin,3,4:00,17.0,17,20,0,1,0,7,11,63.6,0,2,0.0,3,4,2,Amir Johnson,2018-19
Marc Gasol,2,5:04,16.7,0,21,3,1,1,0,4,0.0,0,1,0.0,0,0,0,Amir Johnson,2018-19
Timothe Luwawu-Cabarrot,2,3:41,15.6,7,23,0,0,1,2,5,40.0,0,1,0.0,3,4,2,Amir Johnson,2018-19
Gorgui Dieng,2,4:10,14.6,2,15,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Amir Johnson,2018-19
Zaza Pachulia,3,3:20,13.7,3,22,2,1,0,1,2,50.0,0,0,0.0,1,2,1,Amir Johnson,2018-19
Thomas Bryant,2,2:46,13.3,2,16,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Bismack Biyombo,1,3:10,13.2,2,16,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Domantas Sabonis,2,3:10,13.0,3,11,0,2,0,0,1,0.0,0,0,0.0,3,4,3,Amir Johnson,2018-19
Steven Adams,1,2:56,11.8,4,19,1,2,0,2,4,50.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Jarrett Allen,2,3:29,11.5,2,16,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Amir Johnson,2018-19
Clint Capela,1,3:09,11.3,4,8,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Derrick Favors,1,2:38,10.6,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Dewayne Dedmon,1,2:50,10.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Nikola Jokic,1,2:36,10.2,6,11,1,0,0,2,5,40.0,0,0,0.0,2,2,0,Amir Johnson,2018-19
Jusuf Nurkic,2,2:32,9.8,9,16,1,2,0,4,4,100.0,0,0,0.0,1,1,1,Amir Johnson,2018-19
James Johnson,1,2:43,9.8,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Willy Hernangomez,2,2:19,9.7,0,7,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Anthony Davis,1,2:22,9.3,0,6,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Cody Zeller,3,2:20,9.1,6,12,0,0,0,2,2,100.0,0,0,0.0,2,2,1,Amir Johnson,2018-19
Mason Plumlee,1,1:57,8.6,6,14,0,0,0,2,2,100.0,0,0,0.0,2,2,1,Amir Johnson,2018-19
Tristan Thompson,1,2:40,8.6,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Jonas Valanciunas,1,1:59,8.2,4,9,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Amir Johnson,2018-19
Mitchell Robinson,1,2:10,7.6,3,8,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Amir Johnson,2018-19
Jason Smith,1,1:40,7.0,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Amir Johnson,2018-19
Wayne Selden,3,1:43,6.7,7,13,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Amir Johnson,2018-19
Salah Mejri,1,1:35,6.1,4,5,0,0,0,1,1,100.0,0,0,0.0,2,3,2,Amir Johnson,2018-19
Kelly Olynyk,1,1:26,6.1,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Amir Johnson,2018-19
Wendell Carter Jr.,1,1:19,6.1,2,6,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Marquese Chriss,1,1:21,6.0,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Amir Johnson,2018-19
Serge Ibaka,1,1:25,6.0,0,8,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Thaddeus Young,1,1:28,6.0,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Al Horford,1,1:26,5.7,1,2,0,0,0,0,0,0.0,0,0,0.0,1,1,0,Amir Johnson,2018-19
Omari Spellman,1,1:08,5.6,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Amir Johnson,2018-19
Myles Turner,2,1:35,5.5,4,5,0,0,0,1,4,25.0,0,0,0.0,2,2,1,Amir Johnson,2018-19
Jaren Jackson Jr.,2,1:27,5.4,8,9,0,0,0,1,1,100.0,0,0,0.0,6,6,2,Amir Johnson,2018-19
Drew Eubanks,1,1:25,5.2,4,10,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Michael Kidd-Gilchrist,3,1:17,4.9,4,9,0,0,0,1,1,100.0,1,1,100.0,1,1,0,Amir Johnson,2018-19
John Henson,1,1:27,4.9,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Amir Johnson,2018-19
Jon Leuer,3,1:20,4.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Bobby Portis,1,1:19,4.6,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Richaun Holmes,1,1:05,4.3,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Caleb Swanigan,1,1:07,4.3,4,2,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Amir Johnson,2018-19
Montrezl Harrell,1,1:27,4.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Alex Len,2,0:57,4.0,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Amir Johnson,2018-19
Larry Nance Jr.,2,0:46,4.0,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Chris Boucher,1,0:58,3.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Daniel Theis,1,0:50,3.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Aaron Gordon,3,0:56,3.8,2,11,2,0,0,1,4,25.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Lauri Markkanen,1,0:56,3.6,4,6,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Amir Johnson,2018-19
Boban Marjanovic,1,0:42,3.6,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Kemba Walker,4,0:47,3.4,14,17,1,0,0,7,10,70.0,0,2,0.0,0,0,0,Amir Johnson,2018-19
Ed Davis,2,0:54,3.4,0,3,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Miles Bridges,2,0:51,3.3,4,6,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Rondae Hollis-Jefferson,3,0:51,3.3,2,2,0,0,0,1,2,50.0,0,0,0.0,0,2,1,Amir Johnson,2018-19
Ekpe Udoh,2,1:05,3.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Collin Sexton,2,1:02,3.3,6,8,0,2,0,3,5,60.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Trey Lyles,1,0:59,3.2,3,5,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Amir Johnson,2018-19
Kyle Anderson,2,0:53,3.2,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Jonathan Isaac,2,0:38,3.2,0,3,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Antonio Blakeney,2,0:34,3.2,2,2,0,0,0,1,3,33.3,0,0,0.0,0,1,2,Amir Johnson,2018-19
Luke Kornet,1,0:46,3.2,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Amir Johnson,2018-19
Rawle Alkins,1,0:34,3.1,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Jeremy Lamb,4,0:38,3.0,5,5,0,1,0,2,4,50.0,1,1,100.0,0,0,0,Amir Johnson,2018-19
Cristiano Felicio,2,0:41,3.0,2,8,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Amir Johnson,2018-19
Jakob Poeltl,1,0:49,2.9,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Deandre Ayton,1,0:47,2.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Mo Bamba,2,0:55,2.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Marcin Gortat,1,0:44,2.8,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
Amile Jefferson,1,0:44,2.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Johnson,2018-19
