OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tyus Jones,2,7:43,31.2,6,47,4,0,0,2,5,40.0,0,1,0.0,2,2,1,Frank Mason III,2018-19
Monte Morris,1,4:47,18.1,0,20,2,0,0,0,4,0.0,0,1,0.0,0,0,0,Frank Mason III,2018-19
Ricky Rubio,2,4:05,16.4,9,28,3,1,0,4,5,80.0,1,1,100.0,0,0,0,Frank Mason III,2018-19
Shelvin Mack,2,4:08,16.2,2,20,0,2,0,1,3,33.3,0,2,0.0,0,0,0,Frank Mason III,2018-19
Jerian Grant,2,3:30,13.9,0,19,4,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Mason III,2018-19
Elie Okobo,1,3:20,12.8,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Mason III,2018-19
Ian Clark,1,3:14,12.7,3,28,1,1,0,1,1,100.0,1,1,100.0,0,0,1,Frank Mason III,2018-19
Dennis Schroder,1,2:50,11.3,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
Malcolm Brogdon,1,2:34,10.6,2,21,2,0,0,1,3,33.3,0,2,0.0,0,0,0,Frank Mason III,2018-19
Aaron Holiday,1,2:47,10.6,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
Patty Mills,1,2:56,10.4,3,14,2,0,0,1,4,25.0,1,3,33.3,0,0,0,Frank Mason III,2018-19
Jeremy Lin,2,2:01,10.2,4,20,0,2,0,2,5,40.0,0,2,0.0,0,2,1,Frank Mason III,2018-19
Dante Exum,3,2:19,9.9,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
Gary Trent Jr.,1,2:54,9.9,2,20,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Frank Mason III,2018-19
Derrick Rose,2,2:16,9.7,2,13,3,1,0,0,2,0.0,0,0,0.0,2,2,1,Frank Mason III,2018-19
Austin Rivers,3,2:12,9.3,0,15,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Mason III,2018-19
Chris Paul,2,2:38,9.0,4,15,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Frank Mason III,2018-19
Kyle Lowry,2,2:07,8.6,5,15,1,0,0,2,3,66.7,0,1,0.0,1,1,1,Frank Mason III,2018-19
Mike Conley,2,2:28,8.4,3,18,2,2,0,1,3,33.3,1,2,50.0,0,0,0,Frank Mason III,2018-19
Tyler Johnson,1,1:54,8.3,6,4,1,0,0,1,3,33.3,0,2,0.0,4,4,2,Frank Mason III,2018-19
Rajon Rondo,1,1:58,7.8,2,16,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
Pat Connaughton,1,2:07,7.7,0,8,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
Grayson Allen,2,1:52,7.6,2,10,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Frank Mason III,2018-19
D.J. Augustin,1,1:50,7.0,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Frank Mason III,2018-19
Fred VanVleet,2,1:50,6.9,3,5,1,0,1,1,3,33.3,0,1,0.0,1,1,1,Frank Mason III,2018-19
Shaquille Harrison,2,1:25,6.8,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
Anfernee Simons,1,1:52,6.4,3,16,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Frank Mason III,2018-19
Josh Richardson,1,1:21,5.9,7,19,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Frank Mason III,2018-19
Lonzo Ball,1,1:44,5.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
Eric Gordon,3,1:33,5.7,3,9,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Frank Mason III,2018-19
Chris Chiozza,1,1:23,5.4,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
James Harden,3,1:28,5.3,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Frank Mason III,2018-19
Kris Dunn,1,1:19,4.8,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
Jake Layman,1,1:10,4.8,4,14,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
Tim Frazier,1,1:02,4.8,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Mason III,2018-19
Raul Neto,1,0:52,4.7,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
Malik Beasley,1,1:27,4.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
DeAndre' Bembry,1,0:55,4.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
Cory Joseph,1,0:56,4.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Mason III,2018-19
