OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Marcus Morris Sr.,4,9:53,38.4,0,42,0,1,0,0,5,0.0,0,0,0.0,0,0,0,Miles Bridges,2018-19
Dario Saric,4,8:08,35.4,8,39,0,0,0,3,5,60.0,2,2,100.0,0,0,0,Miles Bridges,2018-19
Ben Simmons,4,9:26,34.9,11,47,4,0,0,5,5,100.0,0,0,0.0,1,2,1,Miles Bridges,2018-19
Jabari Parker,5,8:07,31.2,7,44,2,3,0,3,6,50.0,1,1,100.0,0,0,1,Miles Bridges,2018-19
Kawhi Leonard,3,8:33,30.3,10,35,0,2,1,4,11,36.4,0,4,0.0,2,2,1,Miles Bridges,2018-19
Aaron Gordon,3,8:33,29.1,11,38,2,1,0,5,9,55.6,1,3,33.3,0,0,0,Miles Bridges,2018-19
DeMar DeRozan,2,6:43,26.7,13,40,2,0,1,6,9,66.7,0,1,0.0,1,1,1,Miles Bridges,2018-19
Stanley Johnson,4,6:11,26.7,5,25,0,1,1,2,8,25.0,1,5,20.0,0,0,0,Miles Bridges,2018-19
Giannis Antetokounmpo,4,5:58,25.0,19,28,1,2,1,7,10,70.0,0,1,0.0,5,6,1,Miles Bridges,2018-19
Trevor Ariza,3,5:46,24.1,3,26,2,1,1,1,5,20.0,1,4,25.0,0,0,0,Miles Bridges,2018-19
Blake Griffin,4,6:38,23.9,7,24,4,1,0,3,8,37.5,1,4,25.0,0,0,1,Miles Bridges,2018-19
Kyle Kuzma,2,6:26,23.9,4,35,1,0,0,2,4,50.0,0,2,0.0,0,0,0,Miles Bridges,2018-19
Larry Nance Jr.,4,6:00,21.9,7,32,0,0,0,3,3,100.0,0,0,0.0,1,1,1,Miles Bridges,2018-19
Kevin Knox II,3,5:08,21.4,8,33,0,0,0,3,5,60.0,2,2,100.0,0,0,0,Miles Bridges,2018-19
P.J. Tucker,2,5:24,21.2,3,28,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Miles Bridges,2018-19
Kevin Durant,2,4:35,20.4,4,40,6,1,0,2,3,66.7,0,1,0.0,0,0,0,Miles Bridges,2018-19
Andrew Wiggins,2,5:00,19.7,2,18,1,2,0,1,2,50.0,0,1,0.0,0,0,0,Miles Bridges,2018-19
Jaylen Brown,4,4:54,19.6,11,36,0,1,0,5,7,71.4,1,2,50.0,0,0,0,Miles Bridges,2018-19
Justise Winslow,2,5:10,18.9,2,24,2,2,0,1,2,50.0,0,0,0.0,0,0,0,Miles Bridges,2018-19
Gordon Hayward,3,4:38,18.4,5,21,3,1,1,1,2,50.0,1,1,100.0,2,2,1,Miles Bridges,2018-19
Lance Stephenson,2,4:40,18.4,8,23,1,1,0,3,6,50.0,2,4,50.0,0,0,0,Miles Bridges,2018-19
Mike Muscala,2,4:37,18.3,0,11,1,3,0,0,2,0.0,0,2,0.0,0,0,0,Miles Bridges,2018-19
Draymond Green,2,4:31,18.1,0,40,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Miles Bridges,2018-19
Nikola Mirotic,2,4:12,18.0,5,34,0,0,1,2,4,50.0,1,2,50.0,0,0,0,Miles Bridges,2018-19
Jordan Clarkson,4,4:48,18.0,5,9,2,0,0,2,5,40.0,1,2,50.0,0,0,0,Miles Bridges,2018-19
Terrence Ross,4,4:36,18.0,8,25,0,0,0,3,6,50.0,0,2,0.0,2,3,1,Miles Bridges,2018-19
Mike Scott,3,4:29,17.8,7,20,1,0,0,2,3,66.7,2,3,66.7,1,2,1,Miles Bridges,2018-19
JJ Redick,4,4:13,17.0,10,27,1,0,0,4,5,80.0,2,2,100.0,0,0,0,Miles Bridges,2018-19
Pascal Siakam,2,4:14,16.6,8,30,0,1,0,3,6,50.0,2,3,66.7,0,0,1,Miles Bridges,2018-19
Malcolm Brogdon,4,3:40,16.6,11,23,2,1,0,4,8,50.0,1,4,25.0,2,2,1,Miles Bridges,2018-19
Bojan Bogdanovic,2,3:58,16.6,11,28,1,0,0,5,5,100.0,1,1,100.0,0,0,0,Miles Bridges,2018-19
Reggie Bullock,2,5:01,16.2,12,26,0,0,0,4,5,80.0,4,5,80.0,0,0,0,Miles Bridges,2018-19
Al-Farouq Aminu,2,4:02,15.9,4,26,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Miles Bridges,2018-19
Jayson Tatum,4,3:55,15.3,5,16,0,1,0,2,6,33.3,1,4,25.0,0,0,0,Miles Bridges,2018-19
Jarell Martin,4,3:37,15.3,6,32,1,0,1,2,3,66.7,2,3,66.7,0,0,0,Miles Bridges,2018-19
Kenrich Williams,1,4:14,15.3,3,10,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Miles Bridges,2018-19
Josh Okogie,1,4:17,15.1,4,20,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Miles Bridges,2018-19
John Collins,3,3:50,14.8,4,13,1,2,1,1,5,20.0,0,1,0.0,2,2,0,Miles Bridges,2018-19
Markelle Fultz,3,3:58,14.4,2,17,1,0,1,0,4,0.0,0,0,0.0,2,2,1,Miles Bridges,2018-19
Taurean Prince,3,3:28,14.4,2,18,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Miles Bridges,2018-19
Patrick Patterson,2,3:46,14.2,0,15,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Miles Bridges,2018-19
Wes Iwundu,4,3:19,14.2,8,26,0,0,0,3,4,75.0,1,2,50.0,1,2,1,Miles Bridges,2018-19
D'Angelo Russell,4,3:42,14.1,8,19,1,0,0,3,9,33.3,1,6,16.7,1,1,1,Miles Bridges,2018-19
Justin Jackson,2,3:38,14.1,0,19,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Miles Bridges,2018-19
JR Smith,2,4:12,14.0,6,10,0,0,0,2,4,50.0,2,3,66.7,0,0,0,Miles Bridges,2018-19
Langston Galloway,4,3:26,13.4,5,23,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Miles Bridges,2018-19
David Nwaba,3,3:39,13.0,8,14,0,0,0,3,5,60.0,1,1,100.0,1,2,0,Miles Bridges,2018-19
DeAndre' Bembry,4,3:06,12.9,7,19,2,0,1,3,4,75.0,1,1,100.0,0,0,0,Miles Bridges,2018-19
Derrick Jones Jr.,3,3:49,12.8,2,14,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Miles Bridges,2018-19
Eric Gordon,2,3:01,12.7,2,17,0,0,1,1,2,50.0,0,1,0.0,0,0,0,Miles Bridges,2018-19
OG Anunoby,3,2:56,12.6,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miles Bridges,2018-19
Chandler Hutchison,1,3:06,12.6,0,15,1,0,0,0,1,0.0,0,0,0.0,0,0,1,Miles Bridges,2018-19
