OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Marvin Williams,4,14:03,53.0,9,62,3,2,0,3,9,33.3,3,7,42.9,0,0,0,Kelly Olynyk,2018-19
Brook Lopez,4,9:25,36.6,1,42,1,0,0,0,3,0.0,0,1,0.0,1,2,1,Kelly Olynyk,2018-19
Al Horford,2,9:04,35.0,13,48,5,0,2,6,10,60.0,1,2,50.0,0,0,0,Kelly Olynyk,2018-19
Al-Farouq Aminu,2,8:46,33.9,5,62,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Kelly Olynyk,2018-19
Dario Saric,2,8:40,32.2,18,44,1,1,1,6,10,60.0,4,5,80.0,2,2,1,Kelly Olynyk,2018-19
Jerami Grant,2,7:28,31.6,6,33,1,0,0,2,6,33.3,0,1,0.0,2,2,1,Kelly Olynyk,2018-19
Thaddeus Young,3,8:04,31.4,0,44,1,3,0,0,2,0.0,0,0,0.0,0,0,0,Kelly Olynyk,2018-19
Nemanja Bjelica,2,6:35,28.9,7,29,1,0,1,2,8,25.0,1,5,20.0,2,2,1,Kelly Olynyk,2018-19
Mario Hezonja,2,6:37,26.8,4,30,0,1,0,1,5,20.0,0,3,0.0,2,2,1,Kelly Olynyk,2018-19
Derrick Favors,2,6:58,26.2,14,43,0,0,0,5,7,71.4,1,2,50.0,3,4,1,Kelly Olynyk,2018-19
Mo Bamba,3,7:23,26.2,7,29,0,2,0,3,4,75.0,0,0,0.0,1,2,0,Kelly Olynyk,2018-19
Nicolas Batum,4,6:12,25.8,9,30,0,0,1,4,10,40.0,1,5,20.0,0,0,0,Kelly Olynyk,2018-19
Andre Drummond,3,7:20,25.3,12,32,0,1,0,4,6,66.7,0,0,0.0,4,6,5,Kelly Olynyk,2018-19
Draymond Green,2,6:46,25.2,3,48,5,1,0,0,2,0.0,0,2,0.0,3,5,2,Kelly Olynyk,2018-19
Blake Griffin,4,6:42,25.2,15,23,0,4,1,4,13,30.8,1,7,14.3,6,9,3,Kelly Olynyk,2018-19
Zaza Pachulia,4,6:40,24.6,0,22,0,2,1,0,2,0.0,0,0,0.0,0,0,0,Kelly Olynyk,2018-19
Jonathan Isaac,3,6:49,24.5,5,25,1,2,0,2,5,40.0,1,4,25.0,0,0,0,Kelly Olynyk,2018-19
Lance Thomas,3,6:41,24.4,5,13,0,0,0,1,4,25.0,1,3,33.3,2,2,1,Kelly Olynyk,2018-19
Josh Jackson,2,5:03,23.1,3,25,0,2,1,1,9,11.1,0,2,0.0,1,2,1,Kelly Olynyk,2018-19
Thomas Bryant,1,5:58,21.9,5,25,0,1,1,2,3,66.7,1,1,100.0,0,0,0,Kelly Olynyk,2018-19
OG Anunoby,3,5:59,21.8,0,26,3,0,0,0,5,0.0,0,4,0.0,0,2,1,Kelly Olynyk,2018-19
Nikola Jokic,2,5:18,21.5,10,21,1,3,1,3,5,60.0,1,1,100.0,3,3,2,Kelly Olynyk,2018-19
Jeff Green,4,5:18,21.1,20,33,0,1,0,7,8,87.5,4,5,80.0,2,2,1,Kelly Olynyk,2018-19
Omari Spellman,3,4:44,20.8,6,35,0,0,0,2,4,50.0,2,2,100.0,0,0,0,Kelly Olynyk,2018-19
Tobias Harris,3,4:57,20.6,15,27,0,1,0,6,12,50.0,1,3,33.3,2,2,2,Kelly Olynyk,2018-19
Myles Turner,3,5:01,20.3,4,14,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Kelly Olynyk,2018-19
Dirk Nowitzki,2,5:12,19.9,0,24,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Kelly Olynyk,2018-19
Dewayne Dedmon,4,5:36,19.8,0,23,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Kelly Olynyk,2018-19
Marc Gasol,4,4:34,19.0,8,20,1,0,1,3,7,42.9,0,1,0.0,2,2,3,Kelly Olynyk,2018-19
