OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Vucevic,4,28:52,98.5,43,121,5,2,0,18,37,48.6,1,3,33.3,6,8,4,Myles Turner,2018-19
Andre Drummond,4,26:19,96.8,28,120,5,3,5,10,26,38.5,0,0,0.0,8,12,5,Myles Turner,2018-19
Brook Lopez,4,20:50,83.8,16,74,1,3,0,6,14,42.9,4,10,40.0,0,0,0,Myles Turner,2018-19
Joel Embiid,4,18:21,70.8,41,101,8,10,3,15,31,48.4,2,9,22.2,9,13,5,Myles Turner,2018-19
Hassan Whiteside,3,16:41,60.4,21,61,0,6,2,10,20,50.0,0,0,0.0,1,1,4,Myles Turner,2018-19
Jarrett Allen,3,15:37,60.4,14,91,1,3,0,7,9,77.8,0,0,0.0,0,0,0,Myles Turner,2018-19
Wendell Carter Jr.,3,16:39,59.1,17,87,4,0,1,7,13,53.8,0,0,0.0,3,3,3,Myles Turner,2018-19
Steven Adams,2,14:04,58.2,27,80,1,2,1,13,19,68.4,0,0,0.0,1,2,2,Myles Turner,2018-19
DeAndre Jordan,2,16:11,55.1,10,63,3,3,0,5,6,83.3,0,0,0.0,0,0,0,Myles Turner,2018-19
Nikola Jokic,2,15:34,55.0,28,60,3,3,1,12,23,52.2,2,5,40.0,2,2,2,Myles Turner,2018-19
Thomas Bryant,3,13:44,53.2,15,54,0,0,1,6,9,66.7,1,1,100.0,2,2,1,Myles Turner,2018-19
Willie Cauley-Stein,2,10:48,50.2,16,58,1,4,1,7,14,50.0,0,0,0.0,2,2,1,Myles Turner,2018-19
Enes Kanter,3,14:25,49.0,9,51,1,5,2,3,11,27.3,0,0,0.0,3,3,1,Myles Turner,2018-19
Aron Baynes,3,12:43,46.9,14,70,1,1,1,6,9,66.7,2,2,100.0,0,0,0,Myles Turner,2018-19
Deandre Ayton,2,11:48,46.7,14,53,0,2,1,6,13,46.2,0,0,0.0,2,2,1,Myles Turner,2018-19
Marc Gasol,2,13:56,45.8,11,41,3,1,3,4,15,26.7,3,7,42.9,0,0,0,Myles Turner,2018-19
Larry Nance Jr.,3,12:24,42.0,9,28,4,1,1,4,8,50.0,1,2,50.0,0,0,0,Myles Turner,2018-19
Jusuf Nurkic,2,12:04,41.2,12,50,3,5,0,5,10,50.0,0,1,0.0,2,2,1,Myles Turner,2018-19
Rudy Gobert,2,10:38,40.1,9,43,1,0,2,4,8,50.0,0,0,0.0,1,2,1,Myles Turner,2018-19
Al Horford,3,8:49,38.3,11,41,0,0,1,5,13,38.5,1,5,20.0,0,0,0,Myles Turner,2018-19
Ivica Zubac,2,8:47,35.1,6,32,2,4,1,3,6,50.0,0,0,0.0,0,0,0,Myles Turner,2018-19
