OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nemanja Bjelica,3,12:25,49.6,5,57,1,0,0,2,9,22.2,1,8,12.5,0,0,0,JaMychal Green,2018-19
Danilo Gallinari,2,8:26,34.0,14,45,0,0,0,5,10,50.0,4,7,57.1,0,0,1,JaMychal Green,2018-19
Al-Farouq Aminu,3,9:14,33.7,4,46,1,1,0,0,3,0.0,0,3,0.0,4,4,2,JaMychal Green,2018-19
Julius Randle,3,8:17,33.6,11,35,2,3,0,3,6,50.0,1,1,100.0,4,8,4,JaMychal Green,2018-19
Marcus Morris Sr.,4,7:58,33.1,8,36,0,1,0,2,5,40.0,2,4,50.0,2,2,1,JaMychal Green,2018-19
P.J. Tucker,4,9:19,31.6,5,48,1,0,0,1,1,100.0,1,1,100.0,2,2,1,JaMychal Green,2018-19
Dario Saric,4,7:28,28.3,6,34,0,2,1,2,4,50.0,2,3,66.7,0,0,0,JaMychal Green,2018-19
Danuel House Jr.,4,7:06,27.6,9,31,0,1,0,2,3,66.7,1,2,50.0,4,4,2,JaMychal Green,2018-19
Zach Collins,3,7:23,27.0,4,25,0,0,1,1,7,14.3,0,3,0.0,2,3,1,JaMychal Green,2018-19
Marvin Williams,2,6:52,25.7,6,36,0,0,0,2,8,25.0,2,8,25.0,0,0,0,JaMychal Green,2018-19
Pascal Siakam,2,7:23,25.7,12,35,1,1,0,5,6,83.3,0,1,0.0,2,2,1,JaMychal Green,2018-19
LeBron James,3,5:52,24.8,3,34,5,6,0,1,5,20.0,0,4,0.0,1,2,1,JaMychal Green,2018-19
Davis Bertans,3,5:19,24.3,6,37,1,0,0,2,3,66.7,1,2,50.0,1,2,0,JaMychal Green,2018-19
Gordon Hayward,4,5:52,23.9,9,27,2,0,1,2,4,50.0,1,1,100.0,4,5,2,JaMychal Green,2018-19
DeMarre Carroll,3,6:06,23.6,20,33,0,0,0,6,8,75.0,3,3,100.0,5,5,3,JaMychal Green,2018-19
Thaddeus Young,2,5:29,23.2,4,31,0,2,0,2,2,100.0,0,0,0.0,0,1,1,JaMychal Green,2018-19
Larry Nance Jr.,3,6:09,21.3,3,27,2,0,0,1,1,100.0,1,1,100.0,0,0,0,JaMychal Green,2018-19
Kyle Kuzma,3,5:03,20.3,4,21,1,1,0,1,3,33.3,0,2,0.0,2,2,1,JaMychal Green,2018-19
Michael Kidd-Gilchrist,2,5:06,20.1,7,33,1,0,0,2,4,50.0,0,0,0.0,3,4,1,JaMychal Green,2018-19
Nikola Mirotic,2,4:54,19.6,8,14,0,0,0,2,4,50.0,2,2,100.0,2,2,0,JaMychal Green,2018-19
Jared Dudley,2,4:32,19.2,0,20,0,0,0,0,2,0.0,0,2,0.0,0,0,0,JaMychal Green,2018-19
Ersan Ilyasova,2,4:41,17.9,0,18,0,0,0,0,4,0.0,0,3,0.0,0,0,0,JaMychal Green,2018-19
Dante Cunningham,3,4:44,17.6,5,17,1,0,0,2,6,33.3,1,3,33.3,0,0,0,JaMychal Green,2018-19
Giannis Antetokounmpo,2,4:31,16.4,7,14,0,1,0,1,3,33.3,0,0,0.0,5,7,4,JaMychal Green,2018-19
Jaron Blossomgame,1,5:02,16.1,2,15,1,0,0,1,3,33.3,0,1,0.0,0,0,0,JaMychal Green,2018-19
Chandler Parsons,2,4:14,15.8,6,15,1,0,0,2,6,33.3,0,1,0.0,2,2,1,JaMychal Green,2018-19
Jaylen Brown,4,3:44,15.8,10,26,1,3,0,4,5,80.0,0,1,0.0,2,2,1,JaMychal Green,2018-19
Montrezl Harrell,2,4:05,15.6,3,11,0,2,0,1,3,33.3,0,1,0.0,1,2,0,JaMychal Green,2018-19
Mike Scott,2,3:44,14.8,0,9,0,2,0,0,1,0.0,0,1,0.0,0,0,0,JaMychal Green,2018-19
Trey Lyles,1,3:59,14.8,0,16,0,0,1,0,2,0.0,0,2,0.0,0,0,0,JaMychal Green,2018-19
Bojan Bogdanovic,2,3:27,14.8,4,17,0,0,0,1,1,100.0,0,0,0.0,2,2,1,JaMychal Green,2018-19
Mike Muscala,2,3:41,14.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Anthony Davis,2,3:37,14.4,5,21,1,0,0,2,5,40.0,0,1,0.0,1,2,1,JaMychal Green,2018-19
Thabo Sefolosha,2,3:49,14.1,3,16,0,0,0,1,4,25.0,1,2,50.0,0,0,0,JaMychal Green,2018-19
Kelly Olynyk,2,4:35,13.9,0,24,3,0,0,0,3,0.0,0,3,0.0,0,0,0,JaMychal Green,2018-19
Noah Vonleh,3,3:49,13.6,4,24,1,0,0,2,2,100.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Lance Thomas,2,3:47,13.6,0,11,1,0,0,0,2,0.0,0,1,0.0,0,0,0,JaMychal Green,2018-19
Anthony Tolliver,1,3:05,13.4,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,JaMychal Green,2018-19
David Nwaba,2,3:56,13.3,2,10,0,0,1,1,5,20.0,0,2,0.0,0,0,0,JaMychal Green,2018-19
Derrick Jones Jr.,2,3:43,12.7,1,15,0,1,0,0,1,0.0,0,0,0.0,1,2,1,JaMychal Green,2018-19
Harrison Barnes,2,2:57,12.4,1,14,1,0,1,0,1,0.0,0,0,0.0,1,2,1,JaMychal Green,2018-19
Tyler Cavanaugh,1,2:51,12.3,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Kevin Knox II,4,2:56,12.0,3,20,0,0,0,1,2,50.0,0,1,0.0,1,1,1,JaMychal Green,2018-19
D.J. Wilson,2,2:22,11.9,2,16,0,0,0,1,2,50.0,0,1,0.0,0,0,0,JaMychal Green,2018-19
Ben Simmons,1,3:11,11.6,5,13,0,0,0,2,2,100.0,0,0,0.0,1,2,1,JaMychal Green,2018-19
DeMar DeRozan,3,2:55,11.6,2,14,0,1,0,0,1,0.0,0,0,0.0,2,2,0,JaMychal Green,2018-19
Paul Millsap,1,2:49,11.6,0,18,0,0,0,0,1,0.0,0,1,0.0,0,1,0,JaMychal Green,2018-19
Rondae Hollis-Jefferson,1,2:38,11.1,4,23,0,0,0,2,2,100.0,0,0,0.0,0,0,1,JaMychal Green,2018-19
Jae Crowder,2,2:44,10.8,3,10,1,0,0,1,2,50.0,1,1,100.0,0,0,0,JaMychal Green,2018-19
Markieff Morris,1,3:02,10.6,3,4,0,0,0,1,2,50.0,0,1,0.0,1,2,0,JaMychal Green,2018-19
Blake Griffin,1,3:40,10.6,0,9,1,0,0,0,3,0.0,0,2,0.0,0,0,0,JaMychal Green,2018-19
Kevin Durant,1,2:16,10.5,6,18,1,1,1,2,3,66.7,0,0,0.0,2,2,0,JaMychal Green,2018-19
LaMarcus Aldridge,3,2:46,10.5,7,14,0,1,1,1,4,25.0,0,0,0.0,5,6,2,JaMychal Green,2018-19
Taj Gibson,2,2:44,10.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
CJ Miles,2,2:41,10.4,3,4,0,0,0,1,5,20.0,0,3,0.0,1,1,1,JaMychal Green,2018-19
Maurice Harkless,2,3:10,10.3,2,25,1,0,0,1,2,50.0,0,1,0.0,0,0,0,JaMychal Green,2018-19
Karl-Anthony Towns,3,2:26,10.2,3,5,0,2,0,0,0,0.0,0,0,0.0,3,4,2,JaMychal Green,2018-19
James Johnson,2,2:55,10.1,3,8,0,0,0,1,3,33.3,1,2,50.0,0,0,0,JaMychal Green,2018-19
Dragan Bender,1,2:36,9.7,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,0,JaMychal Green,2018-19
Jonas Jerebko,1,2:23,9.4,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Vince Carter,1,2:00,9.1,3,10,1,0,0,1,2,50.0,1,1,100.0,0,0,0,JaMychal Green,2018-19
Dorian Finney-Smith,2,2:25,8.9,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Ed Davis,3,2:10,8.8,0,11,0,1,0,0,0,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Mason Plumlee,2,2:31,8.8,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Yuta Watanabe,1,2:21,8.7,0,12,1,0,0,0,1,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Henry Ellenson,1,2:28,8.7,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Justin Jackson,2,2:23,8.5,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Gary Clark,2,2:20,8.5,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
T.J. Leaf,1,1:31,8.4,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Juancho Hernangomez,2,1:41,8.4,0,13,1,1,0,0,0,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Rudy Gay,2,2:11,7.8,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Mikal Bridges,1,2:15,7.7,1,8,0,0,1,0,2,0.0,0,1,0.0,1,2,1,JaMychal Green,2018-19
Pau Gasol,1,1:52,7.4,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Kelly Oubre Jr.,1,1:59,7.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Maxi Kleber,2,1:50,7.0,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,JaMychal Green,2018-19
Bogdan Bogdanovic,3,1:30,6.9,0,18,0,1,0,0,2,0.0,0,1,0.0,0,0,0,JaMychal Green,2018-19
Brook Lopez,2,1:45,6.8,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,JaMychal Green,2018-19
Nikola Jokic,2,1:32,6.7,2,13,0,1,0,1,2,50.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Marvin Bagley III,1,1:53,6.6,2,3,0,1,0,0,1,0.0,0,0,0.0,2,2,1,JaMychal Green,2018-19
Gorgui Dieng,4,1:41,6.6,0,13,1,0,0,0,2,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Bruno Caboclo,2,1:17,6.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Damian Lillard,3,1:38,6.5,6,16,0,2,0,2,3,66.7,2,2,100.0,0,2,1,JaMychal Green,2018-19
Torrey Craig,2,1:26,6.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Brandon Ingram,1,1:26,6.3,5,7,0,0,0,2,2,100.0,0,0,0.0,1,1,1,JaMychal Green,2018-19
Wayne Selden,1,1:25,6.3,3,8,0,0,0,1,1,100.0,0,0,0.0,1,1,1,JaMychal Green,2018-19
Willie Cauley-Stein,3,1:25,6.2,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,JaMychal Green,2018-19
Daniel Theis,4,1:29,6.0,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,JaMychal Green,2018-19
