OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
John Collins,1,2:06,8.4,4,4,3,1,0,2,3,66.7,0,0,0.0,0,0,0,Alize Johnson,2018-19
Guerschon Yabusele,2,2:24,7.7,2,4,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Alize Johnson,2018-19
Alex Len,1,1:26,7.4,0,11,1,0,0,0,4,0.0,0,0,0.0,0,0,1,Alize Johnson,2018-19
Vince Carter,1,1:01,5.1,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Juancho Hernangomez,1,1:11,4.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Christian Wood,1,1:18,4.7,1,1,0,1,0,0,1,0.0,0,0,0.0,1,2,0,Alize Johnson,2018-19
Troy Daniels,1,0:55,3.6,6,11,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Alize Johnson,2018-19
Trae Young,1,0:52,3.3,6,7,0,1,0,2,4,50.0,0,1,0.0,2,2,1,Alize Johnson,2018-19
Dwayne Bacon,1,0:34,2.9,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Justin Anderson,1,0:33,2.6,3,5,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Alize Johnson,2018-19
Kent Bazemore,1,0:32,2.4,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Jordan Bell,1,0:39,2.2,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Sam Dekker,1,0:28,2.1,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Wes Iwundu,1,0:22,2.0,0,0,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Lance Thomas,1,0:25,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Dzanan Musa,1,0:29,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Alize Johnson,2018-19
Jaylen Adams,1,0:32,1.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Jerian Grant,1,0:23,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Dorian Finney-Smith,1,0:22,1.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Alize Johnson,2018-19
Robert Williams III,2,0:22,1.7,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
D'Angelo Russell,1,0:26,1.6,0,4,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Alize Johnson,2018-19
Semi Ojeleye,2,0:29,1.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
DeAndre' Bembry,1,0:20,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Landry Shamet,1,0:16,1.2,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Alize Johnson,2018-19
Marcus Derrickson,1,0:19,1.0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Alize Johnson,2018-19
Brad Wanamaker,2,0:14,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Kevin Huerter,1,0:13,0.9,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Alize Johnson,2018-19
Richaun Holmes,1,0:17,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Quinn Cook,1,0:08,0.8,5,5,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Alize Johnson,2018-19
Taurean Prince,1,0:12,0.8,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Jaylen Brown,1,0:10,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Matthew Dellavedova,1,0:14,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Deyonta Davis,1,0:11,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Monte Morris,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Kenneth Faried,1,0:08,0.7,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Kevin Knox II,1,0:05,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Jarell Martin,1,0:06,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
John Henson,1,0:14,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Trey Lyles,1,0:04,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
De'Anthony Melton,1,0:02,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
Torrey Craig,1,0:03,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alize Johnson,2018-19
