OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bryn Forbes,2,4:03,14.9,3,19,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jamal Crawford,2018-19
Ryan Arcidiacono,2,4:38,14.8,2,22,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Chasson Randle,2,3:55,14.3,0,24,1,0,1,0,2,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Antonio Blakeney,2,4:09,14.2,4,26,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Kenrich Williams,2,3:48,13.6,0,17,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Royce O'Neale,2,3:38,13.4,0,23,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Jeff Teague,2,3:14,13.3,2,11,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Kentavious Caldwell-Pope,3,3:22,12.1,5,27,0,1,0,2,3,66.7,1,2,50.0,0,0,1,Jamal Crawford,2018-19
Hamidou Diallo,2,2:47,11.9,2,19,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
P.J. Tucker,3,3:23,11.9,0,29,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
DeMarre Carroll,1,2:52,11.8,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Langston Galloway,2,3:49,11.8,3,23,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Crawford,2018-19
Derrick White,2,2:52,11.7,1,15,2,1,1,0,1,0.0,0,0,0.0,1,2,1,Jamal Crawford,2018-19
Patrick Beverley,3,2:40,11.7,2,12,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Terrance Ferguson,2,2:17,11.7,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Ish Smith,2,3:14,11.6,3,13,1,0,0,1,1,100.0,0,0,0.0,1,2,0,Jamal Crawford,2018-19
Sindarius Thornwell,3,2:18,11.3,0,19,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Nicolas Batum,1,2:34,11.2,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Tomas Satoransky,2,2:52,10.9,0,22,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Abdel Nader,1,2:34,10.5,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Cory Joseph,1,2:44,9.9,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Jordan Clarkson,2,2:15,9.7,0,17,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Seth Curry,3,2:28,9.6,2,19,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Rodney McGruder,1,2:31,9.5,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Reggie Jackson,2,2:41,9.5,3,11,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Jamal Crawford,2018-19
Ron Baker,1,2:33,9.4,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Davis Bertans,3,2:29,9.4,0,10,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jamal Crawford,2018-19
Quincy Pondexter,3,1:53,9.3,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Furkan Korkmaz,2,2:17,9.3,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Andrew Wiggins,3,2:14,9.2,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Jamal Crawford,2018-19
Brandon Ingram,2,1:55,9.1,0,25,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Semi Ojeleye,1,2:31,9.0,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Josh Hart,3,2:02,8.6,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Dennis Smith Jr.,2,1:55,8.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Tyreke Evans,1,2:30,8.4,0,4,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Pat Connaughton,2,1:59,8.2,3,16,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Crawford,2018-19
Mario Hezonja,1,2:09,8.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Dillon Brooks,2,2:17,8.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Garrett Temple,3,2:08,8.1,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Svi Mykhailiuk,2,2:01,8.0,4,20,0,0,0,1,1,100.0,1,1,100.0,1,2,0,Jamal Crawford,2018-19
Collin Sexton,2,2:11,8.0,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Quinn Cook,3,2:08,8.0,2,17,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Bruce Brown,1,2:10,7.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Anthony Tolliver,3,2:09,7.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Robert Covington,1,2:11,7.5,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Jabari Parker,2,1:37,7.5,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Josh Okogie,3,2:01,7.5,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Crawford,2018-19
Nik Stauskas,2,1:49,7.4,0,6,1,3,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Ben McLemore,1,1:56,7.4,5,7,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Jamal Crawford,2018-19
Brandon Knight,2,2:02,7.4,0,10,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Deonte Burton,2,2:02,7.4,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Tyler Dorsey,1,1:26,7.3,2,3,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Jamal Crawford,2018-19
Delon Wright,2,1:55,7.3,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Malik Beasley,3,1:43,7.2,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Crawford,2018-19
Bogdan Bogdanovic,3,1:47,6.9,5,13,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Jamal Crawford,2018-19
Jalen Brunson,2,1:47,6.9,3,12,1,0,0,1,1,100.0,0,0,0.0,1,2,0,Jamal Crawford,2018-19
Patrick Patterson,4,1:48,6.9,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Jordan McRae,1,1:44,6.7,0,6,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Shaun Livingston,2,1:20,6.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Shaquille Harrison,2,1:41,6.5,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Malcolm Brogdon,2,1:41,6.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Lonzo Ball,2,1:35,6.4,3,15,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jamal Crawford,2018-19
Lance Stephenson,2,1:34,6.4,2,16,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Lou Williams,3,1:17,6.3,4,7,2,1,0,1,1,100.0,0,0,0.0,2,2,1,Jamal Crawford,2018-19
Wesley Matthews,1,1:55,6.2,1,8,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Jamal Crawford,2018-19
Monte Morris,2,1:27,6.1,4,11,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
E'Twaun Moore,1,1:45,6.0,4,10,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Jamal Crawford,2018-19
Ryan Broekhoff,1,1:40,6.0,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Patty Mills,3,1:16,6.0,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Wayne Selden,2,1:32,5.9,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Jeremy Lin,1,1:02,5.8,2,6,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Mike Conley,3,1:10,5.8,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Landry Shamet,3,1:04,5.8,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Jonas Jerebko,3,0:55,5.7,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Crawford,2018-19
Derrick Rose,3,1:13,5.7,3,4,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Jamal Crawford,2018-19
Chris Paul,2,1:05,5.7,2,9,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Jamal Crawford,2018-19
Danuel House Jr.,2,1:12,5.7,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Evan Fournier,1,1:52,5.6,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Courtney Lee,1,1:40,5.5,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Frank Ntilikina,1,1:09,5.5,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Crawford,2018-19
Wesley Johnson,1,1:09,5.5,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Spencer Dinwiddie,2,1:22,5.4,2,5,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Jamal Crawford,2018-19
Jerami Grant,4,1:12,5.3,2,7,0,0,1,0,1,0.0,0,0,0.0,2,2,1,Jamal Crawford,2018-19
Troy Brown Jr.,1,1:22,5.3,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Terrence Ross,1,1:28,5.2,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Rodney Hood,1,1:11,5.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Gerald Green,3,1:22,5.1,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Tyler Johnson,1,1:02,5.0,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Sterling Brown,1,1:05,5.0,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Cedi Osman,2,1:41,4.9,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Avery Bradley,2,1:20,4.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Elfrid Payton,1,1:22,4.8,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Stanley Johnson,1,1:07,4.8,7,9,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Jamal Crawford,2018-19
Eric Gordon,2,0:58,4.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Trey Burke,2,0:52,4.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Justise Winslow,1,1:05,4.5,3,5,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Jamal Crawford,2018-19
Luol Deng,2,1:23,4.4,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Ian Clark,2,1:10,4.4,0,4,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Klay Thompson,2,0:50,4.4,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Devin Harris,2,1:04,4.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Emmanuel Mudiay,2,1:11,4.3,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Duncan Robinson,1,1:13,4.3,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
James Harden,3,1:07,4.2,4,15,2,0,0,2,2,100.0,0,0,0.0,0,0,1,Jamal Crawford,2018-19
Jimmy Butler,1,1:00,4.2,2,5,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Jamal Crawford,2018-19
Anfernee Simons,1,0:58,4.1,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Joe Ingles,2,1:01,4.0,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Gary Harris,2,1:00,4.0,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Stephen Curry,3,0:37,4.0,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jamal Crawford,2018-19
Alec Burks,1,0:59,4.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Matthew Dellavedova,2,0:51,4.0,2,10,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Jamal Crawford,2018-19
Raymond Felton,3,0:38,4.0,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Michael Kidd-Gilchrist,1,0:58,3.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Dario Saric,3,1:02,3.9,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Crawford,2018-19
Jevon Carter,1,1:02,3.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Gordon Hayward,1,0:57,3.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
D.J. Augustin,1,1:07,3.6,3,5,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Jamal Crawford,2018-19
Dante Exum,1,1:01,3.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
De'Aaron Fox,2,0:49,3.5,4,10,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Jamal Crawford,2018-19
Luka Doncic,2,0:46,3.5,3,10,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Jamal Crawford,2018-19
Rudy Gay,2,0:50,3.5,2,13,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Kelly Olynyk,2,0:46,3.5,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Alfonzo McKinnie,2,0:38,3.4,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Shelvin Mack,2,0:43,3.4,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Aaron Holiday,1,0:50,3.4,0,7,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Will Barton,2,0:50,3.4,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Jonathon Simmons,1,0:56,3.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Jamal Murray,2,0:34,3.3,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Bradley Beal,2,0:53,3.2,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jamal Crawford,2018-19
Al-Farouq Aminu,2,0:57,3.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Troy Williams,1,0:43,3.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Julian Washburn,1,0:46,3.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Kenneth Faried,3,0:40,3.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Shai Gilgeous-Alexander,2,0:54,3.0,3,4,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Jamal Crawford,2018-19
Wilson Chandler,1,0:40,3.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Marvin Williams,1,0:59,3.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Maxi Kleber,2,0:45,3.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Malik Monk,1,0:46,2.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Goran Dragic,2,0:40,2.9,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Terry Rozier,1,0:45,2.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Zach Collins,3,0:40,2.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Cheick Diallo,2,0:49,2.8,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Marquese Chriss,2,0:41,2.7,0,3,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Jonathan Isaac,1,0:36,2.6,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Vince Carter,1,0:25,2.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Paul George,3,0:34,2.6,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Taj Gibson,2,0:37,2.6,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Kevin Knox II,2,0:26,2.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Draymond Green,3,0:38,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Zach LaVine,2,0:32,2.5,2,4,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Jamal Crawford,2018-19
Dairis Bertans,1,0:46,2.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Montrezl Harrell,3,0:28,2.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Giannis Antetokounmpo,2,0:30,2.5,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Miles Bridges,1,0:44,2.5,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Josh Richardson,2,0:37,2.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Cameron Payne,1,0:31,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Dion Waiters,1,0:42,2.4,3,8,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Crawford,2018-19
Damian Lillard,3,0:36,2.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Trey Lyles,3,0:25,2.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Reggie Bullock,1,0:32,2.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Damyean Dotson,1,0:36,2.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Ricky Rubio,1,0:44,2.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Karl-Anthony Towns,3,0:25,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Juancho Hernangomez,2,0:44,2.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Sam Dekker,1,0:44,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Luke Kennard,1,0:34,2.3,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Dirk Nowitzki,2,0:43,2.3,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Steven Adams,3,0:27,2.3,3,0,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Jamal Crawford,2018-19
Tobias Harris,2,0:41,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Larry Nance Jr.,2,0:25,2.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Yogi Ferrell,2,0:26,2.2,0,12,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Blake Griffin,2,0:41,2.2,0,3,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Derrick Jones Jr.,1,0:36,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Danilo Gallinari,3,0:32,2.1,0,8,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Nene,2,0:20,2.1,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Jared Dudley,1,0:35,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Allonzo Trier,1,0:25,2.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Mike Muscala,2,0:34,2.0,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
Kevin Durant,2,0:21,2.0,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Dante Cunningham,2,0:31,2.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Khris Middleton,1,0:25,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
LaMarcus Aldridge,3,0:32,2.0,3,0,0,1,0,1,2,50.0,0,0,0.0,1,1,1,Jamal Crawford,2018-19
Lonnie Walker IV,1,0:29,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Norman Powell,1,0:26,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
CJ McCollum,2,0:33,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Kyrie Irving,1,0:32,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
Thomas Bryant,2,0:32,1.9,4,6,0,0,0,2,2,100.0,0,0,0.0,0,1,1,Jamal Crawford,2018-19
Doug McDermott,1,0:40,1.9,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2018-19
CJ Miles,1,0:29,1.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2018-19
