OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mitchell Robinson,2,10:22,35.8,4,32,0,2,0,1,2,50.0,0,0,0.0,2,2,1,Harry Giles III,2018-19
Montrezl Harrell,4,9:18,35.7,9,42,0,1,0,4,8,50.0,0,0,0.0,1,2,1,Harry Giles III,2018-19
Steven Adams,3,6:26,28.0,6,32,0,1,0,3,6,50.0,0,0,0.0,0,4,1,Harry Giles III,2018-19
Mason Plumlee,3,7:15,27.1,6,36,3,0,0,2,3,66.7,0,0,0.0,2,4,1,Harry Giles III,2018-19
Joel Embiid,2,6:46,24.2,6,14,2,4,0,3,9,33.3,0,1,0.0,0,0,0,Harry Giles III,2018-19
Meyers Leonard,2,6:36,24.0,8,29,2,1,1,3,6,50.0,2,3,66.7,0,0,0,Harry Giles III,2018-19
Ed Davis,2,5:56,23.7,0,21,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Harry Giles III,2018-19
Richaun Holmes,3,5:46,21.1,10,15,3,2,0,1,1,100.0,0,0,0.0,8,8,3,Harry Giles III,2018-19
Karl-Anthony Towns,2,4:28,18.6,10,19,1,3,0,3,6,50.0,1,3,33.3,3,4,2,Harry Giles III,2018-19
Al Horford,2,4:55,18.2,9,22,4,0,0,3,4,75.0,1,2,50.0,2,2,0,Harry Giles III,2018-19
Rudy Gobert,3,4:35,18.0,7,18,0,0,1,2,3,66.7,0,0,0.0,3,3,1,Harry Giles III,2018-19
Willy Hernangomez,2,4:06,16.3,6,19,0,0,0,2,4,50.0,0,0,0.0,2,4,0,Harry Giles III,2018-19
Julius Randle,2,3:47,16.2,10,18,0,1,0,5,9,55.6,0,2,0.0,0,0,1,Harry Giles III,2018-19
Derrick Favors,3,3:46,15.5,11,26,1,1,0,4,4,100.0,0,0,0.0,3,3,2,Harry Giles III,2018-19
Thomas Bryant,1,3:39,14.2,0,15,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Harry Giles III,2018-19
Jakob Poeltl,2,3:50,14.2,3,22,1,1,0,1,1,100.0,0,0,0.0,1,2,1,Harry Giles III,2018-19
LaMarcus Aldridge,2,3:06,13.1,11,10,0,0,0,3,5,60.0,0,0,0.0,5,5,1,Harry Giles III,2018-19
Andre Drummond,1,4:17,13.0,6,15,0,1,1,3,4,75.0,0,0,0.0,0,0,0,Harry Giles III,2018-19
Paul Millsap,3,3:23,13.0,6,13,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Harry Giles III,2018-19
Nerlens Noel,1,3:07,12.6,2,12,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Harry Giles III,2018-19
Bam Adebayo,1,3:02,12.6,2,14,1,0,0,1,2,50.0,0,0,0.0,0,1,1,Harry Giles III,2018-19
