OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
P.J. Tucker,3,24:24,86.5,6,115,0,0,0,2,7,28.6,2,7,28.6,0,0,0,LeBron James,2018-19
Al-Farouq Aminu,3,19:28,76.0,7,83,0,2,0,2,12,16.7,1,7,14.3,2,2,1,LeBron James,2018-19
Harrison Barnes,3,18:46,72.8,25,76,1,1,0,9,12,75.0,6,7,85.7,1,2,1,LeBron James,2018-19
Dante Cunningham,4,19:02,72.8,5,105,1,0,0,2,3,66.7,1,1,100.0,0,0,0,LeBron James,2018-19
Trevor Ariza,3,15:57,59.2,9,83,1,1,1,3,6,50.0,3,5,60.0,0,0,0,LeBron James,2018-19
Julius Randle,3,13:20,55.3,20,71,1,2,1,7,15,46.7,2,6,33.3,4,4,3,LeBron James,2018-19
Rudy Gay,4,12:04,47.3,6,47,2,4,0,2,3,66.7,1,1,100.0,1,2,1,LeBron James,2018-19
Kyle Anderson,2,13:23,44.7,4,67,2,0,0,2,6,33.3,0,1,0.0,0,0,0,LeBron James,2018-19
Thaddeus Young,2,10:15,37.8,2,39,2,1,0,1,2,50.0,0,0,0.0,0,0,0,LeBron James,2018-19
Taurean Prince,2,8:46,34.4,5,37,1,2,0,2,4,50.0,1,3,33.3,0,0,0,LeBron James,2018-19
Rondae Hollis-Jefferson,1,8:49,33.8,5,39,0,1,1,2,7,28.6,0,2,0.0,1,2,0,LeBron James,2018-19
Paul Millsap,3,9:03,32.4,8,45,0,0,2,4,6,66.7,0,1,0.0,0,0,0,LeBron James,2018-19
Andrew Wiggins,1,9:08,31.3,3,48,3,0,0,1,2,50.0,1,1,100.0,0,0,0,LeBron James,2018-19
DeMar DeRozan,4,7:46,30.1,3,47,3,1,0,1,4,25.0,0,0,0.0,1,2,0,LeBron James,2018-19
Pascal Siakam,2,7:22,29.2,0,49,2,0,1,0,4,0.0,0,1,0.0,0,0,0,LeBron James,2018-19
Torrey Craig,3,7:42,28.1,0,40,0,2,0,0,3,0.0,0,2,0.0,0,0,0,LeBron James,2018-19
Jeff Green,2,6:58,27.9,3,34,0,0,1,1,3,33.3,1,1,100.0,0,0,0,LeBron James,2018-19
Ben Simmons,1,6:11,27.3,6,43,5,1,0,2,8,25.0,0,0,0.0,2,2,1,LeBron James,2018-19
OG Anunoby,2,6:50,26.5,0,34,0,0,0,0,4,0.0,0,3,0.0,0,0,0,LeBron James,2018-19
Mario Hezonja,1,6:32,24.1,2,28,0,0,1,1,3,33.3,0,1,0.0,0,0,0,LeBron James,2018-19
Marcus Smart,2,6:09,23.6,5,36,3,1,0,2,4,50.0,1,3,33.3,0,0,0,LeBron James,2018-19
Shai Gilgeous-Alexander,2,5:57,23.6,10,24,3,0,0,4,9,44.4,2,3,66.7,0,0,0,LeBron James,2018-19
James Johnson,2,5:46,22.7,0,28,1,1,0,0,1,0.0,0,1,0.0,0,0,0,LeBron James,2018-19
David Nwaba,1,7:02,21.8,5,26,0,0,0,1,3,33.3,1,3,33.3,2,2,1,LeBron James,2018-19
Myles Turner,2,6:08,21.6,2,26,0,0,0,1,1,100.0,0,0,0.0,0,0,0,LeBron James,2018-19
Justise Winslow,2,5:43,20.9,5,27,0,0,0,1,4,25.0,1,2,50.0,2,2,1,LeBron James,2018-19
Iman Shumpert,1,4:55,20.3,5,18,1,0,0,2,5,40.0,1,3,33.3,0,0,0,LeBron James,2018-19
Wes Iwundu,2,5:19,20.3,0,28,1,0,0,0,2,0.0,0,2,0.0,0,0,0,LeBron James,2018-19
DeMarre Carroll,2,5:27,20.3,9,35,0,1,0,3,6,50.0,3,5,60.0,0,0,0,LeBron James,2018-19
JaMychal Green,3,5:11,20.1,3,24,0,1,0,1,2,50.0,1,2,50.0,0,0,0,LeBron James,2018-19
Kenrich Williams,3,4:40,19.8,0,22,1,0,0,0,2,0.0,0,1,0.0,0,0,0,LeBron James,2018-19
Jrue Holiday,3,4:20,18.9,13,37,6,2,0,5,8,62.5,3,5,60.0,0,1,0,LeBron James,2018-19
Tomas Satoransky,2,4:38,18.9,2,33,2,1,0,1,1,100.0,0,0,0.0,0,0,0,LeBron James,2018-19
Bryn Forbes,4,4:56,18.7,3,25,1,0,0,1,5,20.0,1,3,33.3,0,0,0,LeBron James,2018-19
Miles Bridges,2,4:41,18.4,2,20,0,0,0,1,3,33.3,0,1,0.0,0,0,0,LeBron James,2018-19
Jaylen Brown,2,5:25,18.4,2,23,1,1,0,0,3,0.0,0,3,0.0,2,2,0,LeBron James,2018-19
Rodions Kurucs,2,4:01,17.9,0,14,0,0,0,0,2,0.0,0,1,0.0,0,0,0,LeBron James,2018-19
Patrick Beverley,2,4:51,17.8,9,36,0,0,0,3,3,100.0,3,3,100.0,0,0,0,LeBron James,2018-19
LaMarcus Aldridge,4,3:55,17.2,5,36,0,0,0,1,5,20.0,0,0,0.0,3,4,2,LeBron James,2018-19
Aaron Gordon,2,4:05,17.1,2,31,0,1,0,1,3,33.3,0,0,0.0,0,0,0,LeBron James,2018-19
Deandre Ayton,3,4:44,17.0,5,20,0,0,0,2,4,50.0,0,0,0.0,1,2,0,LeBron James,2018-19
Bruno Caboclo,1,4:38,16.9,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,LeBron James,2018-19
Marvin Williams,2,3:43,16.6,3,27,0,0,0,1,1,100.0,1,1,100.0,0,0,0,LeBron James,2018-19
Jonathan Isaac,2,4:48,16.5,3,23,0,0,0,1,3,33.3,1,2,50.0,0,0,0,LeBron James,2018-19
Jae Crowder,1,4:07,16.5,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,LeBron James,2018-19
Ivan Rabb,2,4:34,16.1,0,16,1,0,0,0,1,0.0,0,0,0.0,0,0,0,LeBron James,2018-19
Omari Spellman,2,3:57,15.9,0,19,0,0,0,0,3,0.0,0,2,0.0,0,0,0,LeBron James,2018-19
Marcus Morris Sr.,2,3:34,15.8,0,17,1,0,0,0,4,0.0,0,2,0.0,0,0,0,LeBron James,2018-19
Josh Okogie,2,4:04,15.7,3,13,1,0,0,1,2,50.0,1,2,50.0,0,0,0,LeBron James,2018-19
Otto Porter Jr.,1,4:11,15.4,9,22,0,0,0,3,3,100.0,2,2,100.0,1,1,1,LeBron James,2018-19
Anthony Davis,2,3:23,15.2,8,24,2,0,1,4,7,57.1,0,0,0.0,0,2,0,LeBron James,2018-19
Bojan Bogdanovic,2,3:12,14.8,1,17,0,0,0,0,1,0.0,0,1,0.0,1,2,0,LeBron James,2018-19
Solomon Hill,1,3:25,14.6,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,LeBron James,2018-19
Jimmy Butler,3,3:00,14.1,0,19,1,0,0,0,0,0.0,0,0,0.0,0,0,0,LeBron James,2018-19
CJ McCollum,3,2:59,14.0,9,37,0,1,0,4,7,57.1,1,2,50.0,0,0,0,LeBron James,2018-19
Brook Lopez,1,3:34,13.9,2,18,0,2,0,1,2,50.0,0,0,0.0,0,0,0,LeBron James,2018-19
Montrezl Harrell,2,3:38,13.8,0,15,2,3,0,0,0,0.0,0,0,0.0,0,0,0,LeBron James,2018-19
Anthony Tolliver,2,3:29,13.6,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,LeBron James,2018-19
Kelly Oubre Jr.,1,3:30,13.4,2,10,1,1,0,1,2,50.0,0,1,0.0,0,0,0,LeBron James,2018-19
Kelly Olynyk,2,4:06,13.1,2,12,1,1,0,1,5,20.0,0,4,0.0,0,0,0,LeBron James,2018-19
Derrick Jones Jr.,2,3:12,13.0,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,LeBron James,2018-19
Nikola Mirotic,1,3:25,12.9,0,30,2,0,0,0,1,0.0,0,1,0.0,0,0,0,LeBron James,2018-19
Tobias Harris,2,3:00,12.4,5,25,1,1,0,2,5,40.0,0,2,0.0,1,1,1,LeBron James,2018-19
Draymond Green,1,2:47,12.4,2,15,4,2,0,1,2,50.0,0,0,0.0,0,1,1,LeBron James,2018-19
Trae Young,2,2:59,12.1,6,26,4,4,0,3,6,50.0,0,2,0.0,0,1,1,LeBron James,2018-19
Damian Lillard,3,2:28,12.1,11,19,1,1,3,4,9,44.4,1,1,100.0,2,2,1,LeBron James,2018-19
Nikola Jokic,3,2:57,12.0,4,10,0,1,0,1,2,50.0,0,1,0.0,2,2,1,LeBron James,2018-19
Eric Gordon,3,3:31,11.9,2,29,1,1,0,1,1,100.0,0,0,0.0,0,0,0,LeBron James,2018-19
Nemanja Bjelica,2,2:41,11.7,2,10,0,1,0,1,2,50.0,0,0,0.0,0,0,0,LeBron James,2018-19
Dragan Bender,1,3:13,11.3,3,15,0,1,0,1,1,100.0,1,1,100.0,0,0,0,LeBron James,2018-19
Stanley Johnson,2,2:32,11.2,0,6,0,1,0,0,1,0.0,0,0,0.0,0,0,0,LeBron James,2018-19
John Collins,1,3:00,11.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,LeBron James,2018-19
Jayson Tatum,2,2:41,11.1,0,21,1,1,0,0,0,0.0,0,0,0.0,0,0,0,LeBron James,2018-19
Clint Capela,3,2:49,10.9,2,20,0,0,0,1,3,33.3,0,0,0.0,0,0,1,LeBron James,2018-19
Cedi Osman,1,3:26,10.8,3,5,0,0,0,1,2,50.0,1,1,100.0,0,0,0,LeBron James,2018-19
Karl-Anthony Towns,2,2:49,10.7,2,21,1,0,0,1,3,33.3,0,0,0.0,0,0,1,LeBron James,2018-19
Jamal Murray,3,2:49,10.5,2,16,0,1,0,1,3,33.3,0,1,0.0,0,0,0,LeBron James,2018-19
Evan Turner,3,2:27,10.5,2,22,1,1,0,1,1,100.0,0,0,0.0,0,0,0,LeBron James,2018-19
Maurice Harkless,1,2:38,10.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,LeBron James,2018-19
