OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
JaMychal Green,1,2:47,14.2,1,18,0,0,0,0,2,0.0,0,1,0.0,1,2,1,Tyler Cavanaugh,2018-19
Zach Collins,1,1:19,4.5,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Moritz Wagner,1,0:47,3.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Corey Brewer,1,0:44,3.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Wilson Chandler,1,0:40,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Marquese Chriss,1,0:48,2.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Jaron Blossomgame,1,0:37,2.4,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Johnathan Motley,1,0:28,2.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Juancho Hernangomez,1,0:19,2.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Dragan Bender,1,0:39,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Garrett Temple,1,0:28,1.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Sindarius Thornwell,2,0:23,1.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Karl-Anthony Towns,1,0:10,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Shai Gilgeous-Alexander,2,0:16,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Frank Mason III,1,0:14,1.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Jerome Robinson,1,0:10,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Tony Snell,1,0:21,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Troy Williams,1,0:11,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
James Ennis III,1,0:14,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Gary Clark,1,0:13,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Yogi Ferrell,1,0:04,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Kentavious Caldwell-Pope,1,0:08,0.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Jake Layman,1,0:10,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Wade Baldwin IV,1,0:10,0.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Tyrone Wallace,2,0:07,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
Ivica Zubac,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cavanaugh,2018-19
