OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tyus Jones,4,23:51,87.4,9,100,7,3,0,3,7,42.9,1,3,33.3,2,2,1,Stephen Curry,2018-19
Austin Rivers,4,21:47,77.3,8,100,0,1,0,3,8,37.5,0,2,0.0,2,2,1,Stephen Curry,2018-19
Kentavious Caldwell-Pope,4,19:20,71.8,15,86,0,0,0,5,8,62.5,3,5,60.0,2,2,1,Stephen Curry,2018-19
Ricky Rubio,3,18:34,70.7,15,115,11,3,1,6,14,42.9,3,5,60.0,0,0,0,Stephen Curry,2018-19
De'Aaron Fox,3,16:35,66.2,9,84,8,5,0,2,9,22.2,1,3,33.3,4,4,2,Stephen Curry,2018-19
CJ McCollum,3,18:20,61.7,9,89,2,0,2,4,15,26.7,1,6,16.7,0,0,0,Stephen Curry,2018-19
Jamal Murray,4,14:28,54.6,9,54,4,2,0,2,8,25.0,0,4,0.0,5,5,3,Stephen Curry,2018-19
Avery Bradley,2,14:01,53.2,0,49,0,2,1,0,2,0.0,0,1,0.0,0,0,0,Stephen Curry,2018-19
JJ Redick,2,12:04,46.3,7,46,1,2,0,2,7,28.6,1,5,20.0,2,2,1,Stephen Curry,2018-19
Marcus Smart,2,11:43,45.4,2,71,4,2,0,1,5,20.0,0,3,0.0,0,0,0,Stephen Curry,2018-19
Jalen Brunson,2,12:37,43.8,9,56,1,2,1,3,8,37.5,1,2,50.0,2,2,0,Stephen Curry,2018-19
Josh Richardson,2,12:17,42.2,8,39,0,0,0,3,8,37.5,2,4,50.0,0,0,0,Stephen Curry,2018-19
Terrance Ferguson,2,10:14,40.6,0,52,1,2,0,0,3,0.0,0,3,0.0,0,0,0,Stephen Curry,2018-19
Collin Sexton,2,11:22,38.8,8,45,2,1,0,3,4,75.0,2,2,100.0,0,0,0,Stephen Curry,2018-19
Garrett Temple,3,11:07,38.0,2,32,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Stephen Curry,2018-19
E'Twaun Moore,2,8:52,37.3,8,57,0,0,0,3,4,75.0,0,0,0.0,2,2,1,Stephen Curry,2018-19
Tomas Satoransky,2,8:09,34.2,10,45,6,0,0,3,6,50.0,2,3,66.7,2,2,2,Stephen Curry,2018-19
Tyler Johnson,2,9:08,33.9,9,46,3,1,2,2,6,33.3,1,2,50.0,4,6,2,Stephen Curry,2018-19
Cory Joseph,2,9:00,30.9,4,27,1,1,0,1,2,50.0,0,0,0.0,2,2,1,Stephen Curry,2018-19
Eric Bledsoe,2,6:39,30.1,9,38,0,3,0,3,5,60.0,1,3,33.3,2,3,2,Stephen Curry,2018-19
Josh Okogie,4,6:50,29.4,6,43,0,1,1,2,4,50.0,2,2,100.0,0,0,0,Stephen Curry,2018-19
Shai Gilgeous-Alexander,3,6:55,28.7,8,32,1,0,0,4,5,80.0,0,1,0.0,0,0,0,Stephen Curry,2018-19
