OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tobias Harris,3,10:14,38.7,12,59,4,0,1,5,11,45.5,2,4,50.0,0,0,0,James Johnson,2018-19
Lauri Markkanen,2,10:55,38.3,5,33,0,1,0,2,9,22.2,0,6,0.0,1,1,1,James Johnson,2018-19
Cedi Osman,3,10:52,35.8,10,47,1,0,0,3,4,75.0,2,3,66.7,2,2,1,James Johnson,2018-19
Giannis Antetokounmpo,3,8:42,35.0,2,40,4,1,0,1,6,16.7,0,1,0.0,0,0,0,James Johnson,2018-19
Aaron Gordon,3,8:59,33.2,12,53,2,1,0,3,6,50.0,2,2,100.0,4,4,2,James Johnson,2018-19
Pascal Siakam,3,8:01,29.9,7,37,1,3,0,3,3,100.0,1,1,100.0,0,0,0,James Johnson,2018-19
Jabari Parker,3,7:22,29.9,0,37,2,1,1,0,6,0.0,0,3,0.0,0,0,0,James Johnson,2018-19
Marcus Morris Sr.,3,6:52,28.1,10,46,1,0,0,4,6,66.7,2,4,50.0,0,0,0,James Johnson,2018-19
Jonathan Isaac,3,7:06,28.0,7,26,1,1,0,1,3,33.3,1,2,50.0,4,4,0,James Johnson,2018-19
Blake Griffin,1,7:57,27.4,14,33,4,2,0,5,12,41.7,3,6,50.0,1,2,1,James Johnson,2018-19
Paul Millsap,2,7:20,24.9,7,36,1,1,0,3,8,37.5,1,3,33.3,0,0,0,James Johnson,2018-19
LeBron James,2,5:58,24.2,13,35,4,1,0,4,7,57.1,2,4,50.0,3,6,2,James Johnson,2018-19
Kawhi Leonard,3,6:37,24.0,22,52,0,0,0,7,12,58.3,6,9,66.7,2,2,2,James Johnson,2018-19
Jeff Green,2,5:28,23.4,13,30,1,0,0,5,6,83.3,1,1,100.0,2,2,1,James Johnson,2018-19
Luka Doncic,2,5:37,23.0,5,23,3,1,0,1,8,12.5,1,5,20.0,2,3,1,James Johnson,2018-19
Jaren Jackson Jr.,2,6:33,22.7,9,26,1,2,1,2,5,40.0,0,2,0.0,5,6,3,James Johnson,2018-19
Trevor Ariza,2,5:08,20.5,7,28,4,0,0,3,6,50.0,1,3,33.3,0,0,0,James Johnson,2018-19
Jerami Grant,2,4:31,20.0,3,21,1,0,0,1,4,25.0,0,0,0.0,1,1,1,James Johnson,2018-19
Ersan Ilyasova,2,5:25,18.9,5,35,0,0,0,1,1,100.0,1,1,100.0,2,3,1,James Johnson,2018-19
Lance Thomas,2,4:47,17.8,0,18,0,0,0,0,1,0.0,0,0,0.0,0,0,0,James Johnson,2018-19
Julius Randle,2,4:16,16.0,4,20,1,0,0,1,4,25.0,0,0,0.0,2,3,2,James Johnson,2018-19
Rondae Hollis-Jefferson,2,4:26,15.7,5,24,1,1,0,1,4,25.0,0,1,0.0,3,4,1,James Johnson,2018-19
Jae Crowder,2,4:14,15.5,3,23,1,1,0,1,2,50.0,1,1,100.0,0,0,0,James Johnson,2018-19
Dewayne Dedmon,2,4:01,15.3,7,21,0,0,0,3,4,75.0,0,1,0.0,1,1,1,James Johnson,2018-19
Jayson Tatum,4,3:55,14.6,9,17,1,0,0,2,4,50.0,1,2,50.0,4,4,1,James Johnson,2018-19
Gordon Hayward,4,3:29,13.9,6,24,0,1,0,2,2,100.0,2,2,100.0,0,0,0,James Johnson,2018-19
Jake Layman,1,3:24,13.8,5,18,1,0,1,2,4,50.0,1,2,50.0,0,0,0,James Johnson,2018-19
John Collins,2,3:15,13.7,0,17,1,0,0,0,3,0.0,0,2,0.0,0,0,0,James Johnson,2018-19
Kevin Knox II,2,3:16,13.2,0,6,0,1,0,0,3,0.0,0,2,0.0,0,0,0,James Johnson,2018-19
P.J. Tucker,1,3:22,12.9,6,13,0,0,0,2,5,40.0,2,4,50.0,0,0,0,James Johnson,2018-19
Joe Ingles,2,3:34,12.4,6,13,2,0,0,2,4,50.0,2,4,50.0,0,0,0,James Johnson,2018-19
Anthony Tolliver,1,2:57,12.3,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,0,James Johnson,2018-19
D.J. Wilson,3,3:01,12.3,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,James Johnson,2018-19
Brook Lopez,3,2:53,11.7,4,16,0,0,0,2,3,66.7,0,1,0.0,0,0,0,James Johnson,2018-19
Nikola Mirotic,1,2:56,11.7,3,21,1,0,0,1,2,50.0,1,2,50.0,0,0,0,James Johnson,2018-19
Danilo Gallinari,1,2:37,11.7,5,10,1,1,0,2,6,33.3,1,3,33.3,0,0,0,James Johnson,2018-19
Paul George,2,2:29,11.7,10,18,0,0,1,3,9,33.3,2,7,28.6,2,2,1,James Johnson,2018-19
Khris Middleton,3,2:25,11.5,0,8,2,1,1,0,2,0.0,0,2,0.0,0,0,0,James Johnson,2018-19
OG Anunoby,3,2:46,11.3,0,8,0,0,1,0,1,0.0,0,1,0.0,0,0,0,James Johnson,2018-19
Ben Simmons,2,3:28,11.2,0,10,0,1,0,0,2,0.0,0,0,0.0,0,2,1,James Johnson,2018-19
Maxi Kleber,2,3:22,11.0,2,19,1,0,0,0,0,0.0,0,0,0.0,2,2,1,James Johnson,2018-19
Marvin Bagley III,1,2:54,10.4,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,James Johnson,2018-19
Fred VanVleet,2,2:23,10.4,3,22,2,0,0,1,4,25.0,1,4,25.0,0,0,1,James Johnson,2018-19
Eric Bledsoe,3,2:12,9.9,5,14,1,0,1,2,6,33.3,0,2,0.0,1,2,1,James Johnson,2018-19
Myles Turner,1,2:32,9.6,4,13,0,0,0,1,1,100.0,0,0,0.0,2,2,1,James Johnson,2018-19
Mario Hezonja,1,2:52,9.6,3,4,0,0,0,1,5,20.0,0,2,0.0,1,1,1,James Johnson,2018-19
Rudy Gay,1,2:28,9.3,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,James Johnson,2018-19
DeMar DeRozan,1,2:25,9.1,2,6,2,1,0,0,0,0.0,0,0,0.0,2,2,1,James Johnson,2018-19
Anthony Davis,2,1:58,9.1,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,0,James Johnson,2018-19
JaMychal Green,2,2:44,9.0,5,11,0,0,0,2,2,100.0,1,1,100.0,0,0,0,James Johnson,2018-19
Harrison Barnes,1,2:16,8.6,2,12,0,0,0,0,0,0.0,0,0,0.0,2,2,1,James Johnson,2018-19
Draymond Green,1,2:10,8.4,0,17,2,0,0,0,0,0.0,0,0,0.0,0,0,0,James Johnson,2018-19
Meyers Leonard,1,2:31,8.2,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,James Johnson,2018-19
Nicolas Batum,1,2:02,7.9,0,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,James Johnson,2018-19
Kyle Lowry,2,1:59,7.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Johnson,2018-19
