OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ryan Arcidiacono,4,10:10,37.3,8,44,3,0,0,3,6,50.0,2,5,40.0,0,0,0,Shabazz Napier,2018-19
Trey Burke,3,9:14,35.3,14,43,0,1,0,6,14,42.9,2,3,66.7,0,0,0,Shabazz Napier,2018-19
George Hill,3,8:06,31.1,0,49,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Shabazz Napier,2018-19
Patty Mills,2,7:32,30.8,8,28,0,1,0,2,7,28.6,1,3,33.3,3,3,1,Shabazz Napier,2018-19
Mike Conley,2,7:41,28.7,19,30,2,0,0,7,12,58.3,2,5,40.0,3,4,2,Shabazz Napier,2018-19
Kris Dunn,4,6:20,25.9,16,47,4,3,0,6,6,100.0,2,2,100.0,2,2,2,Shabazz Napier,2018-19
Jordan Clarkson,3,5:34,20.9,2,25,1,2,0,1,7,14.3,0,3,0.0,0,0,0,Shabazz Napier,2018-19
Duncan Robinson,2,5:01,20.4,0,23,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Shabazz Napier,2018-19
Isaiah Briscoe,2,5:14,19.6,4,29,0,1,1,2,5,40.0,0,1,0.0,0,0,0,Shabazz Napier,2018-19
Collin Sexton,3,4:30,18.9,2,17,0,2,0,1,5,20.0,0,1,0.0,0,0,0,Shabazz Napier,2018-19
Ian Clark,2,4:27,18.9,5,22,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Shabazz Napier,2018-19
D.J. Augustin,3,4:32,17.8,5,19,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Shabazz Napier,2018-19
Terry Rozier,2,4:52,17.8,5,22,3,0,0,2,4,50.0,1,2,50.0,0,0,0,Shabazz Napier,2018-19
John Wall,2,4:03,16.8,5,9,0,0,0,1,2,50.0,1,1,100.0,2,2,1,Shabazz Napier,2018-19
Malcolm Brogdon,2,3:46,16.4,11,27,0,0,0,5,6,83.3,1,2,50.0,0,0,1,Shabazz Napier,2018-19
Austin Rivers,3,3:58,15.9,0,28,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Shabazz Napier,2018-19
JJ Redick,3,4:28,15.8,7,30,1,1,0,2,2,100.0,1,1,100.0,2,2,0,Shabazz Napier,2018-19
Kyrie Irving,1,4:02,15.7,2,19,1,0,1,1,5,20.0,0,1,0.0,0,0,0,Shabazz Napier,2018-19
Tomas Satoransky,3,4:03,15.7,2,16,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Shabazz Napier,2018-19
Tyler Johnson,1,3:55,15.4,6,22,0,0,0,1,3,33.3,0,2,0.0,4,4,2,Shabazz Napier,2018-19
Tyus Jones,1,3:28,14.3,2,16,2,0,0,1,1,100.0,0,0,0.0,0,2,1,Shabazz Napier,2018-19
Terrence Ross,3,3:53,14.1,8,22,0,0,1,3,6,50.0,2,3,66.7,0,0,0,Shabazz Napier,2018-19
Shelvin Mack,2,3:59,13.7,3,13,0,0,1,1,5,20.0,1,2,50.0,0,0,0,Shabazz Napier,2018-19
Tony Parker,3,3:18,13.6,5,15,0,0,0,2,5,40.0,0,0,0.0,1,2,1,Shabazz Napier,2018-19
T.J. McConnell,3,3:24,13.5,2,19,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Shabazz Napier,2018-19
Trae Young,2,2:49,12.8,2,10,3,3,0,1,3,33.3,0,2,0.0,0,0,0,Shabazz Napier,2018-19
J.J. Barea,1,3:12,12.7,7,18,2,0,0,3,6,50.0,1,2,50.0,0,0,0,Shabazz Napier,2018-19
Eric Bledsoe,2,2:25,11.9,0,7,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Shabazz Napier,2018-19
Jamal Murray,1,3:04,11.9,0,14,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Shabazz Napier,2018-19
Patrick McCaw,1,2:48,11.8,7,16,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Shabazz Napier,2018-19
Derrick Jones Jr.,1,2:25,11.6,3,10,0,0,0,0,0,0.0,0,0,0.0,3,5,2,Shabazz Napier,2018-19
Monte Morris,1,2:38,11.1,0,7,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Shabazz Napier,2018-19
Delon Wright,1,2:43,10.9,5,12,1,0,0,2,3,66.7,0,0,0.0,1,1,1,Shabazz Napier,2018-19
Elie Okobo,1,3:04,10.7,3,12,2,0,0,1,4,25.0,1,2,50.0,0,0,0,Shabazz Napier,2018-19
Fred VanVleet,1,2:29,10.6,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Shabazz Napier,2018-19
