OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Pascal Siakam,5,13:01,44.1,9,46,0,0,0,4,10,40.0,0,1,0.0,1,1,1,Mike Muscala,2018-19
Andre Drummond,5,9:10,33.6,20,48,1,1,1,8,16,50.0,0,0,0.0,4,7,2,Mike Muscala,2018-19
Jae Crowder,3,8:18,31.0,9,39,0,1,0,2,7,28.6,1,4,25.0,4,4,0,Mike Muscala,2018-19
Blake Griffin,4,8:07,30.6,20,27,1,0,0,6,15,40.0,2,7,28.6,6,8,3,Mike Muscala,2018-19
Enes Kanter,3,8:05,29.1,11,25,1,3,0,3,6,50.0,0,0,0.0,5,5,3,Mike Muscala,2018-19
Montrezl Harrell,4,7:07,28.4,11,39,1,1,0,3,9,33.3,0,0,0.0,5,6,3,Mike Muscala,2018-19
Thabo Sefolosha,3,6:15,23.3,7,26,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Mike Muscala,2018-19
Rudy Gobert,3,5:37,22.7,6,47,2,2,0,3,4,75.0,0,0,0.0,0,2,1,Mike Muscala,2018-19
Zaza Pachulia,5,5:44,20.8,2,19,1,1,0,0,2,0.0,0,0,0.0,2,2,0,Mike Muscala,2018-19
Larry Nance Jr.,2,6:12,20.5,2,27,3,1,1,1,3,33.3,0,0,0.0,0,0,0,Mike Muscala,2018-19
Dewayne Dedmon,2,5:44,19.5,17,31,2,0,1,6,8,75.0,3,3,100.0,2,2,1,Mike Muscala,2018-19
Christian Wood,1,4:29,18.7,2,18,0,0,0,1,8,12.5,0,1,0.0,0,0,0,Mike Muscala,2018-19
Al-Farouq Aminu,2,5:14,18.0,5,21,0,0,0,1,3,33.3,1,3,33.3,2,2,1,Mike Muscala,2018-19
Draymond Green,2,4:50,17.8,0,12,3,1,0,0,3,0.0,0,1,0.0,0,0,0,Mike Muscala,2018-19
Deandre Ayton,3,4:09,17.1,12,31,1,0,0,6,8,75.0,0,0,0.0,0,0,0,Mike Muscala,2018-19
Jon Leuer,3,3:47,17.0,2,26,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Mike Muscala,2018-19
Ian Mahinmi,3,3:58,16.7,2,12,2,1,0,0,0,0.0,0,0,0.0,2,2,1,Mike Muscala,2018-19
Danilo Gallinari,4,3:59,16.5,11,13,0,0,0,3,6,50.0,1,2,50.0,4,4,1,Mike Muscala,2018-19
Mike Scott,2,4:22,16.2,3,24,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Mike Muscala,2018-19
Miles Bridges,2,3:57,16.2,2,22,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Mike Muscala,2018-19
Kevin Knox II,3,4:08,16.0,5,29,0,0,0,2,8,25.0,1,3,33.3,0,0,0,Mike Muscala,2018-19
Nikola Mirotic,3,3:28,15.9,7,25,0,0,0,2,4,50.0,1,2,50.0,2,2,0,Mike Muscala,2018-19
OG Anunoby,3,4:23,15.5,2,17,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Mike Muscala,2018-19
Rondae Hollis-Jefferson,2,4:02,15.4,8,28,3,0,0,4,5,80.0,0,0,0.0,0,0,0,Mike Muscala,2018-19
Serge Ibaka,3,4:09,15.3,4,14,0,1,0,1,5,20.0,0,0,0.0,2,2,1,Mike Muscala,2018-19
Josh Jackson,3,3:40,15.2,9,17,0,0,0,3,5,60.0,1,2,50.0,2,2,1,Mike Muscala,2018-19
Domantas Sabonis,2,3:27,14.2,8,19,0,0,0,4,7,57.1,0,0,0.0,0,0,0,Mike Muscala,2018-19
Ersan Ilyasova,2,3:08,13.9,1,16,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Mike Muscala,2018-19
Dario Saric,1,2:55,13.3,2,16,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Mike Muscala,2018-19
Nikola Jokic,2,3:28,13.2,6,16,2,1,0,3,5,60.0,0,0,0.0,0,0,0,Mike Muscala,2018-19
Jeff Green,3,2:49,13.1,2,19,0,1,1,1,4,25.0,0,2,0.0,0,0,0,Mike Muscala,2018-19
Tobias Harris,3,3:10,13.1,7,12,0,0,0,2,4,50.0,1,2,50.0,2,2,1,Mike Muscala,2018-19
David Nwaba,2,3:32,12.9,2,15,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Mike Muscala,2018-19
