OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jerami Grant,3,11:19,46.0,12,46,3,1,0,4,10,40.0,1,3,33.3,3,3,2,Bruno Caboclo,2018-19
Dorian Finney-Smith,3,7:08,28.6,8,30,1,3,1,2,5,40.0,1,2,50.0,3,3,2,Bruno Caboclo,2018-19
Dario Saric,3,6:49,27.1,13,38,1,2,1,4,11,36.4,1,4,25.0,4,4,1,Bruno Caboclo,2018-19
Lauri Markkanen,2,6:49,26.4,6,28,0,1,0,3,6,50.0,0,3,0.0,0,0,0,Bruno Caboclo,2018-19
Jonathan Isaac,2,7:01,25.7,3,31,0,1,0,1,2,50.0,0,0,0.0,1,2,1,Bruno Caboclo,2018-19
Danilo Gallinari,2,5:02,20.6,14,24,0,1,0,3,5,60.0,2,4,50.0,6,6,3,Bruno Caboclo,2018-19
Terrance Ferguson,3,4:30,19.6,6,33,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Bruno Caboclo,2018-19
Justin Jackson,4,4:55,19.1,9,27,0,0,0,3,3,100.0,3,3,100.0,0,0,0,Bruno Caboclo,2018-19
Dirk Nowitzki,3,5:01,19.0,9,33,0,0,0,3,7,42.9,1,4,25.0,2,2,1,Bruno Caboclo,2018-19
Andrew Wiggins,3,5:30,18.4,9,19,1,1,1,3,7,42.9,1,2,50.0,2,2,1,Bruno Caboclo,2018-19
Draymond Green,1,4:38,18.0,2,31,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Bruno Caboclo,2018-19
P.J. Tucker,1,4:42,18.0,0,32,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruno Caboclo,2018-19
Jordan Bell,1,4:28,17.7,3,25,0,1,0,1,2,50.0,0,0,0.0,1,2,1,Bruno Caboclo,2018-19
Maxi Kleber,2,4:21,17.7,0,23,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruno Caboclo,2018-19
Josh Jackson,1,4:27,16.5,2,22,1,0,1,1,3,33.3,0,1,0.0,0,0,0,Bruno Caboclo,2018-19
Kevin Durant,2,4:05,15.7,14,24,1,0,0,6,9,66.7,1,3,33.3,1,1,1,Bruno Caboclo,2018-19
Anthony Tolliver,3,4:03,13.3,0,13,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Bruno Caboclo,2018-19
Paul George,2,2:26,13.0,6,14,1,1,1,2,5,40.0,2,3,66.7,0,0,0,Bruno Caboclo,2018-19
Doug McDermott,1,2:57,13.0,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruno Caboclo,2018-19
Russell Westbrook,3,2:43,13.0,16,23,1,2,0,6,9,66.7,1,4,25.0,3,3,1,Bruno Caboclo,2018-19
LeBron James,1,3:01,12.5,6,11,1,2,0,3,8,37.5,0,2,0.0,0,1,0,Bruno Caboclo,2018-19
Bojan Bogdanovic,1,3:05,12.5,2,19,0,0,1,1,4,25.0,0,2,0.0,0,0,0,Bruno Caboclo,2018-19
Al-Farouq Aminu,2,2:53,12.1,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruno Caboclo,2018-19
Rudy Gay,1,3:08,11.1,1,10,2,0,1,0,1,0.0,0,0,0.0,1,2,1,Bruno Caboclo,2018-19
Aaron Gordon,2,2:25,10.9,2,13,0,1,1,1,2,50.0,0,0,0.0,0,0,1,Bruno Caboclo,2018-19
Danuel House Jr.,1,2:55,10.8,0,11,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Bruno Caboclo,2018-19
Miles Bridges,1,2:52,10.7,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruno Caboclo,2018-19
Dragan Bender,1,2:53,10.6,0,18,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruno Caboclo,2018-19
Trey Burke,3,2:44,10.5,4,21,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Bruno Caboclo,2018-19
Luol Deng,2,2:40,9.8,2,10,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Bruno Caboclo,2018-19
Steven Adams,3,2:13,9.8,3,16,0,0,0,1,3,33.3,0,0,0.0,1,4,2,Bruno Caboclo,2018-19
Zach Collins,1,3:01,9.7,7,11,0,0,0,3,4,75.0,0,0,0.0,1,2,2,Bruno Caboclo,2018-19
Kevin Knox II,1,3:16,9.5,0,8,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Bruno Caboclo,2018-19
Blake Griffin,1,2:38,9.5,0,8,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Bruno Caboclo,2018-19
Wayne Ellington,1,2:32,9.4,5,12,1,0,0,0,0,0.0,0,0,0.0,5,5,1,Bruno Caboclo,2018-19
Dennis Schroder,3,2:31,9.2,5,19,1,0,1,2,8,25.0,1,2,50.0,0,0,0,Bruno Caboclo,2018-19
Mikal Bridges,1,2:11,9.1,3,17,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Bruno Caboclo,2018-19
Karl-Anthony Towns,3,2:30,8.9,6,17,1,0,0,2,2,100.0,0,0,0.0,2,2,1,Bruno Caboclo,2018-19
Nicolas Batum,1,2:11,8.6,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruno Caboclo,2018-19
Kyle Kuzma,1,2:19,8.4,2,5,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Bruno Caboclo,2018-19
Juancho Hernangomez,1,1:59,8.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruno Caboclo,2018-19
Devin Harris,3,2:05,8.3,0,15,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Bruno Caboclo,2018-19
Patrick Patterson,1,1:49,8.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruno Caboclo,2018-19
Abdel Nader,3,1:37,7.8,5,10,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Bruno Caboclo,2018-19
Jae Crowder,1,1:46,7.6,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruno Caboclo,2018-19
Marquese Chriss,1,2:14,7.5,2,10,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Bruno Caboclo,2018-19
