OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Delon Wright,4,6:07,22.4,9,19,0,0,0,3,5,60.0,1,1,100.0,2,2,1,Tyrone Wallace,2018-19
Shaun Livingston,4,5:29,20.6,7,28,3,0,0,3,3,100.0,0,0,0.0,1,1,1,Tyrone Wallace,2018-19
Kelly Oubre Jr.,3,5:21,19.4,7,21,1,1,1,2,4,50.0,2,2,100.0,1,2,1,Tyrone Wallace,2018-19
Monte Morris,3,4:28,17.7,4,20,3,0,0,2,4,50.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Darius Miller,2,3:56,15.4,6,20,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Tyrone Wallace,2018-19
Kyle Korver,2,3:39,14.8,0,22,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Marco Belinelli,4,3:30,14.3,2,5,0,0,0,0,3,0.0,0,1,0.0,2,2,1,Tyrone Wallace,2018-19
Devin Harris,3,3:44,14.1,7,16,0,0,0,3,4,75.0,0,0,0.0,1,1,1,Tyrone Wallace,2018-19
Jamal Crawford,2,3:22,14.0,9,14,1,0,0,2,4,50.0,2,4,50.0,3,3,0,Tyrone Wallace,2018-19
Evan Turner,2,2:59,11.7,4,13,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Bogdan Bogdanovic,2,2:53,11.4,3,7,2,0,0,1,4,25.0,1,2,50.0,0,0,0,Tyrone Wallace,2018-19
Juancho Hernangomez,3,3:30,11.3,2,18,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Klay Thompson,3,2:45,11.3,0,14,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Alfonzo McKinnie,4,3:00,11.0,3,19,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Tyrone Wallace,2018-19
Naz Mitrou-Long,2,2:46,11.0,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Aaron Holiday,1,2:35,10.0,0,9,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Jerryd Bayless,1,2:21,9.5,2,8,2,0,0,1,1,100.0,0,0,0.0,0,2,1,Tyrone Wallace,2018-19
Dorian Finney-Smith,2,2:19,9.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Patty Mills,4,2:23,9.1,0,6,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Tyrone Wallace,2018-19
Davis Bertans,4,2:25,8.9,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Bryn Forbes,4,2:19,8.9,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Cory Joseph,1,2:28,8.8,4,11,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Malik Beasley,3,2:33,8.8,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Kentavious Caldwell-Pope,3,1:59,8.3,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Jrue Holiday,3,1:59,8.2,2,13,4,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
CJ Miles,3,2:02,8.1,0,10,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Emmanuel Mudiay,1,2:11,8.0,4,8,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
DeMar DeRozan,2,1:59,8.0,8,8,0,1,1,2,4,50.0,0,0,0.0,4,6,1,Tyrone Wallace,2018-19
Edmond Sumner,1,1:58,7.4,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Jeremy Lamb,1,1:52,7.3,3,15,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Tyrone Wallace,2018-19
Jalen Brunson,2,1:59,7.3,2,8,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Tyrone Wallace,2018-19
Fred VanVleet,2,1:50,7.3,0,10,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Brandon Knight,1,1:53,6.6,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Terrence Ross,1,1:32,6.6,3,7,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Tyrone Wallace,2018-19
CJ McCollum,2,2:02,6.5,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Khris Middleton,2,1:35,6.5,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Quinn Cook,3,1:47,6.5,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Brandon Goodwin,2,1:34,6.4,2,5,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Tyrone Wallace,2018-19
Jonas Jerebko,4,1:54,6.3,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Malcolm Brogdon,1,1:20,6.1,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Stanley Johnson,1,1:41,5.9,0,5,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Austin Rivers,2,1:26,5.9,4,8,0,0,0,1,2,50.0,0,1,0.0,2,3,2,Tyrone Wallace,2018-19
Seth Curry,2,1:42,5.9,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Jerian Grant,2,1:29,5.9,6,12,0,0,0,2,2,100.0,1,1,100.0,1,2,1,Tyrone Wallace,2018-19
Dante Cunningham,3,1:44,5.8,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Tyrone Wallace,2018-19
Chris Paul,1,1:36,5.8,2,10,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Luke Kennard,1,1:48,5.7,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyrone Wallace,2018-19
Allonzo Trier,1,1:22,5.6,5,12,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Tyrone Wallace,2018-19
Marcus Smart,1,1:33,5.4,0,10,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Justise Winslow,1,1:17,5.3,0,8,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrone Wallace,2018-19
Trae Young,2,1:20,5.2,0,7,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
Alex Caruso,2,1:28,5.2,5,4,0,1,0,1,3,33.3,0,1,0.0,3,3,1,Tyrone Wallace,2018-19
Eric Bledsoe,2,1:14,4.9,3,6,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyrone Wallace,2018-19
Derrick White,3,1:10,4.9,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyrone Wallace,2018-19
