OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bryn Forbes,3,10:25,39.8,13,61,0,0,0,3,5,60.0,3,4,75.0,4,5,3,Frank Jackson,2018-19
Monte Morris,4,9:13,36.4,12,45,2,0,0,5,6,83.3,2,2,100.0,0,0,0,Frank Jackson,2018-19
Tim Hardaway Jr.,3,8:42,35.4,15,49,0,3,0,5,10,50.0,1,3,33.3,4,4,2,Frank Jackson,2018-19
CJ McCollum,3,8:25,34.1,7,52,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Frank Jackson,2018-19
Austin Rivers,4,7:54,32.9,5,46,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Frank Jackson,2018-19
Eric Gordon,3,7:53,29.3,6,38,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Frank Jackson,2018-19
Mikal Bridges,2,7:29,28.4,5,40,2,0,0,1,2,50.0,1,1,100.0,2,2,1,Frank Jackson,2018-19
Jamal Murray,2,6:38,26.6,8,34,2,2,0,2,5,40.0,2,3,66.7,2,2,0,Frank Jackson,2018-19
Marco Belinelli,3,7:07,26.4,5,46,2,0,0,2,4,50.0,1,1,100.0,0,0,0,Frank Jackson,2018-19
Kevin Huerter,2,5:45,23.5,4,25,2,1,0,2,6,33.3,0,2,0.0,0,0,0,Frank Jackson,2018-19
Danny Green,1,4:23,23.1,4,33,2,1,0,2,4,50.0,0,1,0.0,0,0,0,Frank Jackson,2018-19
Kyle Korver,2,5:25,22.3,4,29,2,0,0,1,3,33.3,0,2,0.0,2,2,1,Frank Jackson,2018-19
Russell Westbrook,3,4:43,21.0,14,21,0,2,0,6,10,60.0,1,3,33.3,1,4,2,Frank Jackson,2018-19
Malcolm Brogdon,2,4:01,19.9,9,31,1,0,0,4,5,80.0,1,1,100.0,0,0,0,Frank Jackson,2018-19
Evan Fournier,2,4:14,19.7,8,30,0,3,0,3,4,75.0,1,2,50.0,1,1,1,Frank Jackson,2018-19
Josh Okogie,2,4:56,19.2,4,20,0,1,0,1,1,100.0,0,0,0.0,2,2,0,Frank Jackson,2018-19
JJ Redick,2,5:08,19.2,0,22,1,1,0,0,4,0.0,0,1,0.0,0,0,0,Frank Jackson,2018-19
Avery Bradley,2,5:40,18.4,3,21,1,3,0,1,6,16.7,1,4,25.0,0,0,0,Frank Jackson,2018-19
Josh Hart,3,4:19,17.3,0,16,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Frank Jackson,2018-19
Reggie Bullock,3,4:15,17.1,2,24,0,0,0,1,5,20.0,0,3,0.0,0,0,0,Frank Jackson,2018-19
Jevon Carter,3,4:52,16.9,0,8,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Frank Jackson,2018-19
Devin Booker,2,4:19,16.7,19,16,1,2,0,6,12,50.0,1,4,25.0,6,8,3,Frank Jackson,2018-19
Derrick White,3,4:25,16.6,0,24,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Frank Jackson,2018-19
De'Anthony Melton,2,3:49,16.5,0,27,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Jackson,2018-19
Trey Burke,2,4:22,16.5,6,26,0,0,0,2,5,40.0,0,0,0.0,2,4,2,Frank Jackson,2018-19
Wes Iwundu,2,3:49,16.0,3,26,1,2,0,1,2,50.0,1,2,50.0,0,0,0,Frank Jackson,2018-19
Malik Beasley,4,3:52,15.8,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Jackson,2018-19
Devin Harris,3,3:34,15.4,5,17,1,0,0,1,2,50.0,1,1,100.0,2,2,1,Frank Jackson,2018-19
Lance Stephenson,2,3:46,14.8,2,20,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Frank Jackson,2018-19
Jordan Clarkson,2,3:46,14.7,9,18,0,0,0,3,4,75.0,1,1,100.0,2,2,1,Frank Jackson,2018-19
Darren Collison,2,3:38,14.4,4,17,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Frank Jackson,2018-19
Dennis Schroder,2,3:23,14.4,4,11,1,1,0,2,4,50.0,0,1,0.0,0,0,0,Frank Jackson,2018-19
Stephen Curry,2,3:02,14.2,5,22,0,1,0,2,5,40.0,1,3,33.3,0,0,0,Frank Jackson,2018-19
Kris Dunn,1,4:03,13.5,3,21,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Frank Jackson,2018-19
Cory Joseph,2,3:09,13.2,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Jackson,2018-19
Taurean Prince,2,2:50,12.3,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Jackson,2018-19
Seth Curry,3,2:59,11.9,2,19,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Frank Jackson,2018-19
Bojan Bogdanovic,2,3:13,11.8,3,25,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Frank Jackson,2018-19
Kelly Oubre Jr.,3,3:01,11.6,9,19,0,0,0,4,7,57.1,1,2,50.0,0,0,1,Frank Jackson,2018-19
George Hill,1,2:57,11.5,7,18,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Frank Jackson,2018-19
Garrett Temple,2,2:56,11.4,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Frank Jackson,2018-19
Dorian Finney-Smith,3,2:41,11.2,2,18,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Jackson,2018-19
Terrance Ferguson,3,2:38,11.1,2,22,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Jackson,2018-19
Patrick Beverley,1,2:46,11.1,0,18,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Jackson,2018-19
Rajon Rondo,3,2:57,11.1,0,15,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Frank Jackson,2018-19
