OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tobias Harris,2,15:19,62.4,9,70,2,3,0,3,9,33.3,1,1,100.0,2,2,0,Kyle Anderson,2018-19
DeMar DeRozan,3,12:55,52.9,8,57,3,1,3,2,13,15.4,0,0,0.0,4,6,3,Kyle Anderson,2018-19
LeBron James,2,11:55,46.9,21,58,5,3,1,8,16,50.0,2,4,50.0,3,4,1,Kyle Anderson,2018-19
Andrew Wiggins,2,11:28,39.7,5,30,1,3,1,2,9,22.2,1,2,50.0,0,0,0,Kyle Anderson,2018-19
Ben Simmons,2,9:20,38.8,12,47,3,4,1,6,9,66.7,0,0,0.0,0,2,1,Kyle Anderson,2018-19
Jae Crowder,3,9:17,37.5,12,34,0,1,1,4,8,50.0,2,5,40.0,2,3,2,Kyle Anderson,2018-19
Kevin Durant,2,7:52,33.2,4,45,4,0,0,2,5,40.0,0,2,0.0,0,0,1,Kyle Anderson,2018-19
Juancho Hernangomez,3,9:34,31.1,5,40,0,2,0,1,3,33.3,1,3,33.3,2,3,1,Kyle Anderson,2018-19
Joe Ingles,3,8:15,30.9,2,40,5,0,0,1,5,20.0,0,1,0.0,0,0,0,Kyle Anderson,2018-19
Kawhi Leonard,1,7:52,29.4,13,51,4,0,0,5,6,83.3,1,1,100.0,2,3,2,Kyle Anderson,2018-19
Nemanja Bjelica,3,6:43,27.9,6,40,1,1,0,2,3,66.7,0,0,0.0,2,2,1,Kyle Anderson,2018-19
Harrison Barnes,1,7:35,27.9,5,17,0,0,1,2,8,25.0,1,5,20.0,0,0,1,Kyle Anderson,2018-19
Rudy Gay,2,7:04,26.5,8,37,0,0,1,2,4,50.0,1,1,100.0,3,3,2,Kyle Anderson,2018-19
Iman Shumpert,2,6:40,26.4,4,34,1,0,1,1,4,25.0,1,3,33.3,1,2,1,Kyle Anderson,2018-19
Jayson Tatum,1,6:52,25.3,5,33,3,0,0,2,4,50.0,1,1,100.0,0,0,0,Kyle Anderson,2018-19
Ryan Anderson,2,6:24,25.0,0,36,1,0,1,0,2,0.0,0,1,0.0,0,0,0,Kyle Anderson,2018-19
Torrey Craig,3,6:59,24.8,2,21,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Kyle Anderson,2018-19
Spencer Dinwiddie,2,6:10,23.9,0,29,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Anderson,2018-19
Solomon Hill,1,5:29,22.6,3,25,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Kyle Anderson,2018-19
Giannis Antetokounmpo,1,5:19,22.3,3,33,1,1,0,0,1,0.0,0,0,0.0,3,3,1,Kyle Anderson,2018-19
Cedi Osman,1,6:30,21.7,0,12,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Kyle Anderson,2018-19
Darius Miller,2,4:58,20.4,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Anderson,2018-19
James Harden,1,5:53,20.2,10,39,7,0,1,3,7,42.9,2,3,66.7,2,2,1,Kyle Anderson,2018-19
Evan Turner,2,5:19,19.1,0,21,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Anderson,2018-19
Marco Belinelli,3,4:20,18.6,2,25,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Kyle Anderson,2018-19
Trevor Ariza,2,4:49,16.5,7,28,3,0,0,3,5,60.0,1,3,33.3,0,0,0,Kyle Anderson,2018-19
Mario Hezonja,1,3:58,15.8,2,28,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Kyle Anderson,2018-19
Justin Jackson,2,3:35,15.0,0,12,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Kyle Anderson,2018-19
Alec Burks,3,3:33,13.8,3,20,0,0,0,1,5,20.0,1,3,33.3,0,0,0,Kyle Anderson,2018-19
Will Barton,1,3:26,13.6,2,16,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Kyle Anderson,2018-19
DeMarre Carroll,2,3:10,13.5,0,17,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Anderson,2018-19
Bruce Brown,1,4:08,13.4,0,13,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Kyle Anderson,2018-19
Jake Layman,1,3:31,13.1,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kyle Anderson,2018-19
Al-Farouq Aminu,2,3:08,13.0,1,10,0,0,0,0,1,0.0,0,0,0.0,1,2,0,Kyle Anderson,2018-19
Reggie Bullock,1,3:23,12.6,3,24,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Kyle Anderson,2018-19
Jared Dudley,1,3:16,12.2,0,17,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Kyle Anderson,2018-19
Austin Rivers,2,3:17,11.8,4,12,1,1,0,2,3,66.7,0,1,0.0,0,0,0,Kyle Anderson,2018-19
Anthony Tolliver,1,3:33,11.2,5,12,0,1,0,1,1,100.0,1,1,100.0,2,2,1,Kyle Anderson,2018-19
Buddy Hield,3,2:23,10.9,7,22,0,0,0,2,8,25.0,1,4,25.0,2,2,1,Kyle Anderson,2018-19
Paul Millsap,2,2:38,10.8,0,22,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Anderson,2018-19
Georges Niang,3,2:48,10.7,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Anderson,2018-19
Maurice Harkless,1,3:10,10.3,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kyle Anderson,2018-19
D'Angelo Russell,2,2:18,10.0,5,20,0,1,0,2,7,28.6,1,3,33.3,0,0,0,Kyle Anderson,2018-19
Jrue Holiday,2,2:23,9.9,5,13,1,2,0,2,5,40.0,0,1,0.0,1,1,1,Kyle Anderson,2018-19
Otto Porter Jr.,1,2:17,9.9,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Anderson,2018-19
De'Aaron Fox,3,2:13,9.6,3,16,2,1,0,1,1,100.0,1,1,100.0,0,0,0,Kyle Anderson,2018-19
Jeff Green,1,2:38,9.4,0,5,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Kyle Anderson,2018-19
Josh Richardson,2,2:49,9.3,3,7,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Kyle Anderson,2018-19
Khris Middleton,1,2:05,9.2,8,11,1,2,1,2,3,66.7,1,1,100.0,3,3,1,Kyle Anderson,2018-19
Bogdan Bogdanovic,2,1:59,9.0,2,16,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Kyle Anderson,2018-19
Jimmy Butler,1,2:20,8.6,4,10,2,0,0,2,4,50.0,0,1,0.0,0,0,0,Kyle Anderson,2018-19
