OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
D.J. Augustin,3,17:07,60.0,10,78,8,4,0,3,7,42.9,2,2,100.0,2,2,1,Kyrie Irving,2018-19
Kyle Lowry,4,15:54,59.6,4,75,5,1,1,1,8,12.5,1,5,20.0,1,2,2,Kyrie Irving,2018-19
Darren Collison,3,13:48,52.4,9,60,5,1,0,4,11,36.4,1,3,33.3,0,0,0,Kyrie Irving,2018-19
Eric Bledsoe,3,12:35,46.0,5,45,3,3,0,2,6,33.3,1,3,33.3,0,0,0,Kyrie Irving,2018-19
Garrett Temple,4,11:50,44.7,6,53,2,0,0,2,8,25.0,2,7,28.6,0,0,0,Kyrie Irving,2018-19
Trae Young,4,9:55,42.5,12,50,7,6,0,5,9,55.6,0,3,0.0,2,4,0,Kyrie Irving,2018-19
Danny Green,4,10:55,41.9,11,59,2,0,1,4,6,66.7,3,4,75.0,0,0,0,Kyrie Irving,2018-19
Derrick White,2,11:25,40.5,12,57,5,1,0,5,10,50.0,2,4,50.0,0,0,0,Kyrie Irving,2018-19
Reggie Jackson,3,9:34,37.4,2,37,3,0,0,1,5,20.0,0,1,0.0,0,0,0,Kyrie Irving,2018-19
Robert Covington,2,9:10,37.3,8,49,0,0,0,2,4,50.0,2,2,100.0,2,2,0,Kyrie Irving,2018-19
Damian Lillard,2,9:56,35.4,3,42,2,0,0,1,5,20.0,1,3,33.3,0,0,0,Kyrie Irving,2018-19
Dion Waiters,4,8:28,32.2,13,54,4,2,0,4,9,44.4,3,6,50.0,2,2,1,Kyrie Irving,2018-19
Cory Joseph,4,8:29,31.2,0,26,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Kyrie Irving,2018-19
Emmanuel Mudiay,2,8:14,30.9,7,36,2,0,0,2,3,66.7,1,2,50.0,2,2,1,Kyrie Irving,2018-19
Russell Westbrook,2,7:13,30.6,6,40,3,2,0,1,7,14.3,0,1,0.0,4,6,3,Kyrie Irving,2018-19
Trey Burke,2,7:54,30.1,8,49,7,1,0,4,8,50.0,0,0,0.0,0,0,0,Kyrie Irving,2018-19
Josh Richardson,3,8:41,29.7,2,39,3,0,1,1,7,14.3,0,5,0.0,0,0,0,Kyrie Irving,2018-19
Reggie Bullock,4,8:04,29.7,3,32,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Kyrie Irving,2018-19
Ryan Arcidiacono,3,8:52,29.3,2,28,2,3,0,1,2,50.0,0,1,0.0,0,0,0,Kyrie Irving,2018-19
Gary Harris,2,7:46,28.4,8,36,1,0,1,2,4,50.0,2,3,66.7,2,2,0,Kyrie Irving,2018-19
Kemba Walker,3,6:44,27.8,15,52,6,1,0,6,8,75.0,3,4,75.0,0,0,1,Kyrie Irving,2018-19
Jeremy Lamb,3,7:20,27.4,7,21,1,0,1,2,5,40.0,1,3,33.3,2,4,1,Kyrie Irving,2018-19
Jeremy Lin,4,5:56,25.0,0,29,4,0,0,0,2,0.0,0,2,0.0,0,0,1,Kyrie Irving,2018-19
Kevin Huerter,4,5:52,24.5,12,46,2,0,0,5,7,71.4,2,4,50.0,0,0,0,Kyrie Irving,2018-19
Wilson Chandler,1,6:40,23.3,4,28,0,0,0,1,4,25.0,0,1,0.0,2,2,0,Kyrie Irving,2018-19
Taurean Prince,3,6:22,22.9,6,25,0,0,0,2,7,28.6,2,4,50.0,0,0,0,Kyrie Irving,2018-19
George Hill,2,6:04,22.7,3,38,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Kyrie Irving,2018-19
Tomas Satoransky,2,5:26,22.1,4,14,0,2,0,2,3,66.7,0,1,0.0,0,0,0,Kyrie Irving,2018-19
Bojan Bogdanovic,4,5:51,21.4,14,37,0,1,0,5,10,50.0,2,3,66.7,2,6,4,Kyrie Irving,2018-19
