OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Josh Okogie,3,13:23,51.7,5,65,0,0,1,2,7,28.6,1,5,20.0,0,0,0,Lou Williams,2018-19
Josh Hart,3,10:38,45.6,0,42,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Lou Williams,2018-19
Dorian Finney-Smith,4,12:04,44.6,7,64,1,0,0,2,3,66.7,1,2,50.0,2,2,1,Lou Williams,2018-19
Royce O'Neale,3,9:22,38.1,2,40,0,1,0,1,5,20.0,0,2,0.0,0,0,0,Lou Williams,2018-19
Andre Iguodala,2,7:57,33.9,8,41,2,1,0,3,5,60.0,2,3,66.7,0,0,0,Lou Williams,2018-19
Elie Okobo,4,9:01,33.2,4,52,4,3,0,2,3,66.7,0,1,0.0,0,0,1,Lou Williams,2018-19
Wes Iwundu,2,8:15,32.5,3,40,1,1,0,1,4,25.0,1,2,50.0,0,0,0,Lou Williams,2018-19
Darius Miller,3,8:28,32.4,2,32,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Lou Williams,2018-19
Alex Abrines,2,8:32,31.4,5,44,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Lou Williams,2018-19
Devin Harris,4,7:37,30.3,6,41,0,1,0,2,4,50.0,2,4,50.0,0,0,0,Lou Williams,2018-19
Terrance Ferguson,3,6:45,29.7,0,30,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Lou Williams,2018-19
Wayne Selden,3,7:16,27.8,7,46,1,0,0,3,5,60.0,1,2,50.0,0,0,1,Lou Williams,2018-19
Monte Morris,4,6:40,26.9,15,39,2,2,0,5,7,71.4,3,4,75.0,2,2,1,Lou Williams,2018-19
Evan Turner,3,8:02,26.8,2,34,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Lou Williams,2018-19
Bruce Brown,2,8:08,26.0,0,31,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Lou Williams,2018-19
Kentavious Caldwell-Pope,4,6:04,25.6,7,30,1,0,0,2,5,40.0,2,5,40.0,1,1,1,Lou Williams,2018-19
Malik Beasley,4,6:38,25.3,7,30,1,0,0,3,4,75.0,1,2,50.0,0,0,0,Lou Williams,2018-19
Garrett Temple,2,7:10,25.0,7,28,0,2,0,2,5,40.0,2,5,40.0,1,2,0,Lou Williams,2018-19
