OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mikal Bridges,3,6:17,21.0,3,27,1,1,0,1,5,20.0,1,4,25.0,0,0,0,Hamidou Diallo,2018-19
De'Aaron Fox,3,4:32,20.9,3,20,0,2,0,1,1,100.0,0,0,0.0,1,2,1,Hamidou Diallo,2018-19
Allonzo Trier,2,5:31,20.4,8,14,1,4,0,1,2,50.0,0,0,0.0,6,6,1,Hamidou Diallo,2018-19
Buddy Hield,3,4:26,19.5,13,23,0,1,0,4,6,66.7,1,1,100.0,4,4,2,Hamidou Diallo,2018-19
Iman Shumpert,2,4:22,18.4,5,28,2,0,0,2,3,66.7,1,2,50.0,0,0,0,Hamidou Diallo,2018-19
Dorian Finney-Smith,3,3:59,15.0,7,23,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Hamidou Diallo,2018-19
Kelly Oubre Jr.,2,3:59,14.9,0,13,0,2,0,0,2,0.0,0,2,0.0,0,0,0,Hamidou Diallo,2018-19
Lance Stephenson,2,3:13,14.3,0,24,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Hamidou Diallo,2018-19
Shaquille Harrison,2,3:54,14.0,3,14,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Hamidou Diallo,2018-19
Klay Thompson,2,3:29,13.5,12,15,0,1,0,4,9,44.4,1,4,25.0,3,4,2,Hamidou Diallo,2018-19
Yogi Ferrell,2,3:48,13.4,0,10,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Hamidou Diallo,2018-19
DeMar DeRozan,2,3:35,12.8,3,21,3,2,0,1,4,25.0,0,0,0.0,1,2,1,Hamidou Diallo,2018-19
Evan Fournier,1,3:02,10.5,2,16,0,1,1,1,4,25.0,0,2,0.0,0,0,0,Hamidou Diallo,2018-19
Devin Booker,3,2:32,10.3,3,20,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Hamidou Diallo,2018-19
Jaylen Brown,2,3:08,10.2,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Hamidou Diallo,2018-19
Josh Okogie,2,2:43,9.7,3,12,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Hamidou Diallo,2018-19
