OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bam Adebayo,4,17:56,61.4,8,66,5,2,0,4,4,100.0,0,0,0.0,0,0,0,Larry Nance Jr.,2018-19
Domantas Sabonis,4,11:17,41.1,14,55,2,1,0,6,10,60.0,0,0,0.0,2,2,2,Larry Nance Jr.,2018-19
Myles Turner,3,10:40,41.0,17,45,1,2,0,8,15,53.3,1,3,33.3,0,1,1,Larry Nance Jr.,2018-19
Giannis Antetokounmpo,2,10:14,39.8,16,51,4,4,0,5,7,71.4,0,1,0.0,6,9,4,Larry Nance Jr.,2018-19
Blake Griffin,3,9:58,37.9,19,71,6,2,0,7,9,77.8,2,2,100.0,3,3,2,Larry Nance Jr.,2018-19
Alex Len,3,9:05,36.1,10,50,0,1,0,5,11,45.5,0,4,0.0,0,0,0,Larry Nance Jr.,2018-19
Marcus Morris Sr.,2,8:12,35.3,10,55,1,0,0,3,11,27.3,2,6,33.3,2,2,2,Larry Nance Jr.,2018-19
Nemanja Bjelica,2,7:53,34.6,8,54,0,0,0,3,8,37.5,1,6,16.7,1,1,1,Larry Nance Jr.,2018-19
Jeff Green,4,8:16,34.1,9,44,1,4,0,3,5,60.0,3,5,60.0,0,0,0,Larry Nance Jr.,2018-19
Ed Davis,4,9:21,33.5,4,30,0,2,0,2,5,40.0,0,0,0.0,0,0,0,Larry Nance Jr.,2018-19
Jabari Parker,3,7:47,33.1,10,33,1,1,1,5,12,41.7,0,3,0.0,0,1,2,Larry Nance Jr.,2018-19
Enes Kanter,2,7:36,29.7,7,41,2,1,0,3,6,50.0,0,0,0.0,1,1,1,Larry Nance Jr.,2018-19
Mitchell Robinson,3,7:32,29.5,2,31,1,0,0,0,2,0.0,0,0,0.0,2,2,1,Larry Nance Jr.,2018-19
Jerami Grant,2,6:45,29.2,7,38,0,0,0,2,6,33.3,1,3,33.3,2,2,1,Larry Nance Jr.,2018-19
Markieff Morris,2,6:59,29.2,3,36,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Larry Nance Jr.,2018-19
Andre Drummond,3,7:22,27.5,12,50,1,4,0,6,6,100.0,0,0,0.0,0,0,0,Larry Nance Jr.,2018-19
Draymond Green,1,6:28,27.5,15,46,2,1,0,6,8,75.0,2,3,66.7,1,1,1,Larry Nance Jr.,2018-19
Aaron Gordon,2,6:10,27.1,9,41,1,0,0,3,7,42.9,1,3,33.3,2,2,1,Larry Nance Jr.,2018-19
Brook Lopez,4,6:07,25.6,5,28,1,2,0,2,4,50.0,1,3,33.3,0,0,0,Larry Nance Jr.,2018-19
LaMarcus Aldridge,2,7:01,25.6,5,21,0,0,1,2,5,40.0,0,0,0.0,1,1,1,Larry Nance Jr.,2018-19
Cody Zeller,3,6:34,24.6,2,33,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Larry Nance Jr.,2018-19
Taj Gibson,1,6:01,23.6,1,21,1,3,1,0,2,0.0,0,0,0.0,1,2,1,Larry Nance Jr.,2018-19
Joel Embiid,2,6:20,23.4,8,26,1,2,0,2,3,66.7,0,0,0.0,4,6,3,Larry Nance Jr.,2018-19
DeMarre Carroll,3,6:07,23.1,3,32,1,0,1,1,5,20.0,0,2,0.0,1,1,1,Larry Nance Jr.,2018-19
Patrick Patterson,2,5:41,22.5,3,24,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Larry Nance Jr.,2018-19
Marvin Williams,3,5:07,21.4,7,26,1,0,0,3,5,60.0,1,3,33.3,0,0,0,Larry Nance Jr.,2018-19
DeAndre Jordan,1,5:15,20.8,8,18,1,1,0,3,4,75.0,0,0,0.0,2,2,1,Larry Nance Jr.,2018-19
Dwight Powell,1,5:49,20.5,2,33,0,2,2,1,3,33.3,0,0,0.0,0,0,0,Larry Nance Jr.,2018-19
Bobby Portis,2,5:10,20.5,7,32,1,0,0,3,5,60.0,1,1,100.0,0,0,0,Larry Nance Jr.,2018-19
Daniel Theis,3,4:38,20.3,2,29,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Larry Nance Jr.,2018-19
Jaren Jackson Jr.,1,5:35,20.1,8,30,1,2,0,4,7,57.1,0,1,0.0,0,0,0,Larry Nance Jr.,2018-19
JaMychal Green,3,4:19,19.9,4,28,0,3,0,2,4,50.0,0,1,0.0,0,0,0,Larry Nance Jr.,2018-19
Jarrett Allen,4,5:06,19.8,7,32,1,0,0,3,5,60.0,0,2,0.0,1,2,0,Larry Nance Jr.,2018-19
Miles Bridges,4,5:38,19.8,16,40,1,2,1,6,7,85.7,4,4,100.0,0,0,0,Larry Nance Jr.,2018-19
Thaddeus Young,4,5:22,19.7,2,29,1,0,0,1,7,14.3,0,0,0.0,0,2,1,Larry Nance Jr.,2018-19
Nicolas Batum,4,5:15,19.2,5,35,1,0,0,2,7,28.6,1,3,33.3,0,0,0,Larry Nance Jr.,2018-19
Wendell Carter Jr.,2,4:47,18.8,13,34,2,1,0,4,5,80.0,0,0,0.0,5,6,1,Larry Nance Jr.,2018-19
Ian Mahinmi,3,4:45,18.6,0,18,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Larry Nance Jr.,2018-19
Rodions Kurucs,2,4:37,18.1,10,34,1,0,0,4,5,80.0,1,2,50.0,1,2,0,Larry Nance Jr.,2018-19
Khris Middleton,3,4:19,17.7,11,32,0,0,1,5,9,55.6,1,1,100.0,0,0,0,Larry Nance Jr.,2018-19
Dragan Bender,2,4:29,17.5,0,22,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Larry Nance Jr.,2018-19
Montrezl Harrell,2,4:31,17.5,13,19,1,1,0,5,8,62.5,0,0,0.0,3,3,2,Larry Nance Jr.,2018-19
Kawhi Leonard,2,4:12,17.3,19,27,1,0,0,8,10,80.0,2,3,66.7,1,1,2,Larry Nance Jr.,2018-19
Hassan Whiteside,4,4:34,16.8,6,24,0,0,1,3,8,37.5,0,0,0.0,0,0,0,Larry Nance Jr.,2018-19
Mike Muscala,2,4:17,16.4,6,28,0,0,0,3,4,75.0,0,1,0.0,0,0,0,Larry Nance Jr.,2018-19
Thon Maker,3,3:52,16.0,2,20,1,0,0,0,2,0.0,0,1,0.0,2,2,1,Larry Nance Jr.,2018-19
Joakim Noah,1,3:52,15.9,3,16,2,0,0,1,2,50.0,0,0,0.0,1,2,1,Larry Nance Jr.,2018-19
Anthony Davis,1,3:52,15.7,3,22,1,1,0,1,6,16.7,0,2,0.0,1,2,0,Larry Nance Jr.,2018-19
Willy Hernangomez,4,4:00,15.7,2,24,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Larry Nance Jr.,2018-19
Mo Bamba,1,3:50,15.5,2,17,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Larry Nance Jr.,2018-19
Al Horford,2,3:31,15.3,1,23,3,2,0,0,0,0.0,0,0,0.0,1,1,0,Larry Nance Jr.,2018-19
Mason Plumlee,1,4:37,15.2,5,23,1,0,0,2,2,100.0,0,0,0.0,1,1,0,Larry Nance Jr.,2018-19
Pascal Siakam,2,4:01,15.2,4,20,1,1,0,2,7,28.6,0,0,0.0,0,1,1,Larry Nance Jr.,2018-19
D.J. Wilson,3,3:46,15.0,0,21,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Larry Nance Jr.,2018-19
Rudy Gay,2,3:40,14.1,5,16,0,1,0,2,5,40.0,1,2,50.0,0,0,0,Larry Nance Jr.,2018-19
Tyson Chandler,1,3:23,13.7,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Nance Jr.,2018-19
Wilson Chandler,4,2:47,13.5,1,15,0,0,0,0,2,0.0,0,2,0.0,1,2,1,Larry Nance Jr.,2018-19
