OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Royce O'Neale,2,2:25,10.3,3,20,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Jimmer Fredette,2018-19
Jalen Brunson,1,2:14,8.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Grayson Allen,1,2:05,8.2,5,13,0,2,0,2,3,66.7,1,2,50.0,0,0,0,Jimmer Fredette,2018-19
Raul Neto,2,1:41,6.8,6,15,0,1,0,1,2,50.0,0,0,0.0,4,5,2,Jimmer Fredette,2018-19
Joe Ingles,2,1:07,4.1,0,7,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Georges Niang,2,0:48,3.8,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Trey Burke,1,1:09,3.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jimmer Fredette,2018-19
Ricky Rubio,1,0:49,3.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Corey Brewer,1,0:43,3.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Gary Clark,1,0:53,2.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Nik Stauskas,1,0:40,2.9,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Donovan Mitchell,2,0:38,2.4,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Thabo Sefolosha,2,0:34,2.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Luka Doncic,1,0:34,2.2,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jimmer Fredette,2018-19
Kyle Korver,1,0:35,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Brandon Knight,1,0:26,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Bogdan Bogdanovic,1,0:28,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Dirk Nowitzki,1,0:18,1.2,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jimmer Fredette,2018-19
Chris Chiozza,1,0:23,1.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Collin Sexton,1,0:23,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Rudy Gobert,2,0:14,1.0,3,2,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Jimmer Fredette,2018-19
Austin Rivers,1,0:19,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Jae Crowder,1,0:11,1.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Buddy Hield,1,0:14,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Ekpe Udoh,2,0:13,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Dwight Powell,1,0:14,0.8,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Maxi Kleber,1,0:13,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Gerald Green,1,0:12,0.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Justin Jackson,1,0:11,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
David Nwaba,1,0:06,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Devin Harris,1,0:12,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Dorian Finney-Smith,1,0:07,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Marvin Bagley III,1,0:04,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Cedi Osman,1,0:06,0.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Jordan Clarkson,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Derrick Favors,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Marquese Chriss,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Kenneth Faried,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Kosta Koufos,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Ryan Broekhoff,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
Yogi Ferrell,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jimmer Fredette,2018-19
