OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terrence Ross,4,8:31,34.9,15,58,1,1,0,6,13,46.2,3,6,50.0,0,0,0,Nik Stauskas,2018-19
Allen Crabbe,2,8:48,34.4,3,41,0,1,0,0,2,0.0,0,2,0.0,3,5,1,Nik Stauskas,2018-19
Dorian Finney-Smith,3,6:56,27.0,3,37,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Nik Stauskas,2018-19
Josh Hart,3,5:54,24.1,7,33,0,2,0,2,5,40.0,2,5,40.0,1,2,0,Nik Stauskas,2018-19
Allonzo Trier,3,6:28,23.4,9,35,1,2,0,3,5,60.0,1,1,100.0,2,2,1,Nik Stauskas,2018-19
Kentavious Caldwell-Pope,3,4:08,23.2,11,30,0,0,0,3,4,75.0,3,3,100.0,2,2,1,Nik Stauskas,2018-19
Justin Jackson,3,5:47,22.1,2,31,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Nik Stauskas,2018-19
Luke Kennard,2,6:25,20.1,13,35,0,0,0,5,7,71.4,3,4,75.0,0,0,0,Nik Stauskas,2018-19
Shaun Livingston,4,4:47,19.3,4,29,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Malik Monk,2,4:37,19.3,9,33,1,0,0,3,7,42.9,1,4,25.0,2,2,1,Nik Stauskas,2018-19
Marco Belinelli,2,4:08,19.1,2,21,2,0,0,1,3,33.3,0,2,0.0,0,0,0,Nik Stauskas,2018-19
Kelly Oubre Jr.,2,4:44,19.0,8,32,0,0,1,3,5,60.0,1,2,50.0,1,1,1,Nik Stauskas,2018-19
Austin Rivers,2,4:20,18.9,6,35,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Nik Stauskas,2018-19
Troy Daniels,2,4:31,18.3,9,26,0,1,0,3,7,42.9,3,7,42.9,0,0,0,Nik Stauskas,2018-19
Tony Snell,4,4:37,18.2,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2018-19
Bogdan Bogdanovic,3,4:22,16.9,7,19,2,2,0,3,5,60.0,1,3,33.3,0,0,0,Nik Stauskas,2018-19
Wayne Selden,3,4:40,16.3,3,24,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Nik Stauskas,2018-19
Evan Fournier,4,4:34,15.8,7,21,0,1,0,3,4,75.0,1,2,50.0,0,0,0,Nik Stauskas,2018-19
Jonathon Simmons,2,3:08,15.3,4,19,0,1,0,0,1,0.0,0,0,0.0,4,4,2,Nik Stauskas,2018-19
Patrick Beverley,3,3:55,15.0,5,21,2,0,0,1,4,25.0,1,4,25.0,2,2,1,Nik Stauskas,2018-19
Dante Cunningham,2,3:16,14.5,3,26,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Nik Stauskas,2018-19
Sterling Brown,2,3:23,14.0,5,27,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Nik Stauskas,2018-19
Gerald Green,2,3:12,12.9,6,17,0,0,0,2,4,50.0,2,3,66.7,0,0,0,Nik Stauskas,2018-19
Marcus Smart,2,3:01,12.8,0,15,1,0,0,0,4,0.0,0,2,0.0,0,0,0,Nik Stauskas,2018-19
Ian Clark,1,2:59,12.6,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2018-19
Danny Green,2,3:18,12.6,8,17,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Nik Stauskas,2018-19
Tyrone Wallace,2,3:22,12.5,4,16,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Patrick McCaw,1,2:53,12.3,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Rodney McGruder,2,3:05,12.2,0,10,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Nik Stauskas,2018-19
Doug McDermott,1,3:19,12.2,0,5,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Nik Stauskas,2018-19
Furkan Korkmaz,1,2:56,12.0,3,16,0,0,0,1,5,20.0,1,5,20.0,0,0,0,Nik Stauskas,2018-19
Pat Connaughton,4,2:52,11.7,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Bojan Bogdanovic,1,2:31,11.4,2,18,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Shai Gilgeous-Alexander,3,2:42,11.4,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Devin Harris,3,2:43,11.4,0,20,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Nik Stauskas,2018-19
Alfonzo McKinnie,2,2:54,11.2,0,17,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2018-19
Kyle Korver,2,2:13,9.9,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2018-19
Dante Exum,2,2:14,9.9,2,18,4,1,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Garrett Temple,4,2:42,9.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Josh Jackson,2,2:11,9.7,2,14,0,1,0,0,3,0.0,0,0,0.0,2,2,0,Nik Stauskas,2018-19
Tyus Jones,2,2:12,9.6,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Gordon Hayward,2,2:19,9.6,0,16,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
De'Anthony Melton,1,2:23,9.5,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Robert Covington,1,2:23,9.4,3,14,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Nik Stauskas,2018-19
Brandon Ingram,3,1:57,9.2,2,13,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Nik Stauskas,2018-19
CJ Miles,2,2:26,9.2,3,21,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Nik Stauskas,2018-19
Josh Okogie,2,2:02,8.6,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Andre Iguodala,2,1:56,8.5,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2018-19
Tomas Satoransky,2,1:48,8.4,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Antonio Blakeney,1,2:17,8.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
Malik Beasley,2,1:59,8.4,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nik Stauskas,2018-19
Lou Williams,3,1:56,8.3,4,12,2,0,0,2,4,50.0,0,1,0.0,0,0,0,Nik Stauskas,2018-19
Khris Middleton,4,1:35,8.3,9,19,0,0,0,3,3,100.0,2,2,100.0,1,1,1,Nik Stauskas,2018-19
Wes Iwundu,3,2:25,8.2,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2018-19
