OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Zach Collins,3,5:07,19.1,2,24,1,2,0,1,4,25.0,0,1,0.0,0,0,0,Jason Smith,2018-19
Serge Ibaka,1,4:05,14.9,10,22,0,0,0,4,6,66.7,0,0,0.0,2,2,2,Jason Smith,2018-19
Marc Gasol,1,3:52,13.7,4,27,3,0,0,2,4,50.0,0,1,0.0,0,0,0,Jason Smith,2018-19
Ivan Rabb,2,4:13,13.6,4,13,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Jason Smith,2018-19
Bam Adebayo,2,3:31,12.4,1,14,0,0,0,0,2,0.0,0,0,0.0,1,2,1,Jason Smith,2018-19
Jusuf Nurkic,3,2:41,10.2,4,15,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Jason Smith,2018-19
Damian Jones,1,2:09,8.9,1,19,2,0,0,0,0,0.0,0,0,0.0,1,2,1,Jason Smith,2018-19
Ersan Ilyasova,1,1:40,8.1,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jason Smith,2018-19
Enes Kanter,2,2:07,7.4,7,13,0,0,1,3,4,75.0,0,0,0.0,1,1,1,Jason Smith,2018-19
Hassan Whiteside,1,1:35,7.4,0,6,0,0,0,0,1,0.0,0,0,0.0,0,1,0,Jason Smith,2018-19
Alex Len,2,1:29,7.3,0,8,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Jason Smith,2018-19
Amir Johnson,1,1:34,6.2,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jason Smith,2018-19
Dewayne Dedmon,2,1:32,5.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jason Smith,2018-19
Mike Muscala,1,1:30,5.2,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jason Smith,2018-19
Jake Layman,3,1:19,5.0,0,7,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Jason Smith,2018-19
Meyers Leonard,1,1:15,4.8,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jason Smith,2018-19
Jon Leuer,1,1:10,4.4,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jason Smith,2018-19
Omari Spellman,1,0:49,4.3,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jason Smith,2018-19
John Collins,3,0:44,4.0,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jason Smith,2018-19
Justin Anderson,3,0:43,3.9,4,3,0,0,0,1,3,33.3,1,3,33.3,1,2,1,Jason Smith,2018-19
Dwight Powell,1,0:55,3.7,1,8,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Jason Smith,2018-19
DeAndre' Bembry,3,0:31,3.7,2,5,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Jason Smith,2018-19
Jerami Grant,1,0:56,3.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jason Smith,2018-19
Kelly Olynyk,1,0:53,3.5,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jason Smith,2018-19
Larry Nance Jr.,1,0:42,3.4,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jason Smith,2018-19
Damian Lillard,3,0:38,3.3,10,6,0,1,0,3,6,50.0,0,1,0.0,4,5,2,Jason Smith,2018-19
Nerlens Noel,1,1:04,3.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jason Smith,2018-19
Pascal Siakam,1,0:51,3.2,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jason Smith,2018-19
Mike Conley,1,0:31,2.9,0,0,0,0,1,0,3,0.0,0,3,0.0,0,0,0,Jason Smith,2018-19
David Nwaba,1,0:48,2.8,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jason Smith,2018-19
Evan Turner,3,0:34,2.4,0,2,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Jason Smith,2018-19
CJ McCollum,3,0:30,2.3,2,2,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Jason Smith,2018-19
Tyler Dorsey,3,0:21,2.1,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jason Smith,2018-19
