OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Paul George,4,17:13,72.7,25,81,3,3,0,8,23,34.8,4,13,30.8,5,5,3,Justin Holiday,2018-19
Bojan Bogdanovic,3,17:44,69.5,10,76,1,2,0,4,11,36.4,2,6,33.3,0,0,0,Justin Holiday,2018-19
Andrew Wiggins,5,17:56,68.7,10,83,1,2,0,4,15,26.7,1,5,20.0,1,1,1,Justin Holiday,2018-19
DeMar DeRozan,5,17:49,64.1,20,52,2,4,2,9,19,47.4,0,0,0.0,2,2,1,Justin Holiday,2018-19
Nicolas Batum,4,16:49,60.6,11,83,0,1,0,4,9,44.4,1,4,25.0,2,3,1,Justin Holiday,2018-19
Aaron Gordon,4,15:17,55.4,11,66,5,0,0,4,12,33.3,0,2,0.0,3,5,2,Justin Holiday,2018-19
Luka Doncic,3,14:43,51.5,7,57,5,1,0,2,10,20.0,1,7,14.3,2,2,0,Justin Holiday,2018-19
Khris Middleton,3,11:41,51.3,15,54,1,0,1,5,12,41.7,2,7,28.6,3,3,1,Justin Holiday,2018-19
James Harden,4,13:02,49.1,32,57,5,4,0,8,19,42.1,4,10,40.0,12,13,8,Justin Holiday,2018-19
Wayne Ellington,2,14:03,48.2,5,69,3,0,0,2,7,28.6,1,6,16.7,0,0,0,Justin Holiday,2018-19
Jayson Tatum,3,12:01,45.5,10,68,2,1,0,4,9,44.4,2,3,66.7,0,0,0,Justin Holiday,2018-19
Jrue Holiday,4,11:50,45.4,6,58,3,2,0,1,6,16.7,1,4,25.0,3,4,2,Justin Holiday,2018-19
Kevin Durant,3,10:19,44.0,14,97,8,0,0,6,7,85.7,0,1,0.0,2,2,1,Justin Holiday,2018-19
Marco Belinelli,5,10:43,42.4,6,41,3,0,1,2,7,28.6,2,5,40.0,0,0,0,Justin Holiday,2018-19
Terrance Ferguson,5,9:19,41.1,6,42,1,0,0,2,6,33.3,2,4,50.0,0,0,0,Justin Holiday,2018-19
Darius Miller,4,9:59,39.3,8,55,1,2,0,3,9,33.3,2,7,28.6,0,0,0,Justin Holiday,2018-19
Gary Harris,2,11:41,38.7,5,50,1,3,0,2,3,66.7,1,1,100.0,0,0,0,Justin Holiday,2018-19
Reggie Bullock,3,9:39,36.5,6,52,1,2,0,3,5,60.0,0,0,0.0,0,0,0,Justin Holiday,2018-19
Allonzo Trier,2,10:27,36.3,8,24,1,1,0,2,6,33.3,0,0,0.0,4,4,1,Justin Holiday,2018-19
Trevor Ariza,3,9:20,36.1,7,64,1,1,0,3,6,50.0,1,4,25.0,0,0,0,Justin Holiday,2018-19
Landry Shamet,3,8:44,33.8,3,27,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Justin Holiday,2018-19
Russell Westbrook,5,6:36,33.3,15,49,4,2,1,6,17,35.3,0,3,0.0,3,6,4,Justin Holiday,2018-19
Buddy Hield,2,8:05,32.8,8,45,2,0,1,3,9,33.3,2,5,40.0,0,0,0,Justin Holiday,2018-19
Taurean Prince,2,7:25,32.2,2,41,2,3,0,1,7,14.3,0,4,0.0,0,0,0,Justin Holiday,2018-19
Cedi Osman,2,9:08,31.5,11,44,2,1,0,4,8,50.0,3,5,60.0,0,0,0,Justin Holiday,2018-19
Jeremy Lamb,4,9:15,31.1,5,37,1,0,1,2,8,25.0,1,5,20.0,0,0,0,Justin Holiday,2018-19
Robert Covington,3,7:49,31.0,4,46,2,2,0,0,8,0.0,0,6,0.0,4,4,1,Justin Holiday,2018-19
Bradley Beal,2,8:03,30.9,11,37,0,0,0,3,6,50.0,3,5,60.0,2,2,0,Justin Holiday,2018-19
Terrence Ross,4,7:01,28.6,6,45,0,2,0,1,3,33.3,1,3,33.3,3,3,1,Justin Holiday,2018-19
Courtney Lee,2,7:06,28.5,4,36,2,0,0,2,5,40.0,0,3,0.0,0,0,0,Justin Holiday,2018-19
Kawhi Leonard,1,7:11,28.5,11,26,0,0,0,4,7,57.1,0,1,0.0,3,3,0,Justin Holiday,2018-19
Devin Booker,2,7:02,28.2,17,40,5,2,1,6,10,60.0,0,1,0.0,5,5,3,Justin Holiday,2018-19
Joe Harris,1,7:35,26.3,3,25,3,2,2,1,5,20.0,1,2,50.0,0,0,0,Justin Holiday,2018-19
Danny Green,3,7:16,26.2,12,37,1,0,0,5,5,100.0,2,2,100.0,0,0,0,Justin Holiday,2018-19
Josh Okogie,4,6:43,25.9,2,19,1,1,0,1,5,20.0,0,1,0.0,0,0,0,Justin Holiday,2018-19
Malik Monk,4,6:29,25.0,5,39,0,0,0,2,5,40.0,1,4,25.0,0,0,0,Justin Holiday,2018-19
Damyean Dotson,2,6:23,23.9,7,26,3,1,0,3,7,42.9,1,4,25.0,0,0,0,Justin Holiday,2018-19
Davis Bertans,5,5:55,23.4,1,27,0,0,0,0,3,0.0,0,1,0.0,1,2,0,Justin Holiday,2018-19
Otto Porter Jr.,2,5:46,23.0,14,34,0,1,0,6,8,75.0,2,4,50.0,0,0,0,Justin Holiday,2018-19
Brandon Ingram,1,5:55,23.0,11,26,3,0,1,5,8,62.5,1,1,100.0,0,0,0,Justin Holiday,2018-19
Maurice Harkless,2,6:09,22.9,2,37,3,0,0,1,1,100.0,0,0,0.0,0,0,0,Justin Holiday,2018-19
Rodney Hood,3,5:50,22.5,7,32,0,1,0,2,3,66.7,1,1,100.0,2,2,0,Justin Holiday,2018-19
Dennis Schroder,5,4:19,22.4,6,33,0,1,0,3,7,42.9,0,1,0.0,0,0,0,Justin Holiday,2018-19
Kemba Walker,4,5:41,22.2,23,38,0,0,0,7,12,58.3,4,6,66.7,5,5,1,Justin Holiday,2018-19
Wesley Matthews,2,5:20,21.8,3,31,0,2,0,1,2,50.0,1,2,50.0,0,0,0,Justin Holiday,2018-19
E'Twaun Moore,3,5:44,21.6,4,28,1,1,0,2,6,33.3,0,2,0.0,0,0,0,Justin Holiday,2018-19
Jordan Clarkson,3,6:25,21.4,9,27,0,1,1,4,8,50.0,1,3,33.3,0,0,0,Justin Holiday,2018-19
Evan Fournier,4,5:38,20.9,14,49,3,1,0,6,10,60.0,2,4,50.0,0,0,1,Justin Holiday,2018-19
Jerryd Bayless,3,5:13,20.6,0,30,4,0,0,0,1,0.0,0,1,0.0,0,0,0,Justin Holiday,2018-19
Klay Thompson,3,5:17,20.4,15,48,0,0,0,5,10,50.0,5,8,62.5,0,0,0,Justin Holiday,2018-19
Langston Galloway,3,5:19,20.0,3,17,1,0,0,1,5,20.0,1,3,33.3,0,0,0,Justin Holiday,2018-19
Dario Saric,6,4:47,19.5,3,36,2,1,0,1,4,25.0,1,3,33.3,0,0,0,Justin Holiday,2018-19
Gerald Green,4,4:56,18.9,7,22,0,1,0,3,7,42.9,1,5,20.0,0,0,0,Justin Holiday,2018-19
Will Barton,1,4:10,18.5,5,16,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Justin Holiday,2018-19
Wes Iwundu,4,5:05,17.8,2,23,0,1,1,0,2,0.0,0,1,0.0,2,2,1,Justin Holiday,2018-19
Iman Shumpert,3,4:46,17.7,5,24,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Justin Holiday,2018-19
