OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Domantas Sabonis,4,9:17,35.9,21,41,0,5,0,10,12,83.3,0,0,0.0,1,1,1,Zaza Pachulia,2018-19
Robin Lopez,2,7:56,33.9,8,43,3,2,0,4,6,66.7,0,0,0.0,0,0,0,Zaza Pachulia,2018-19
Joel Embiid,3,7:13,30.6,13,21,2,2,0,2,10,20.0,0,6,0.0,9,12,3,Zaza Pachulia,2018-19
Mitchell Robinson,4,7:27,29.4,2,30,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Zaza Pachulia,2018-19
Bam Adebayo,3,7:22,28.8,6,22,0,3,0,2,3,66.7,0,0,0.0,2,2,1,Zaza Pachulia,2018-19
Jahlil Okafor,1,7:40,28.6,8,19,0,1,0,4,7,57.1,0,0,0.0,0,2,2,Zaza Pachulia,2018-19
Mo Bamba,2,5:49,22.5,0,16,0,3,2,0,4,0.0,0,2,0.0,0,0,0,Zaza Pachulia,2018-19
Jordan Bell,2,6:26,22.2,6,27,2,2,0,3,5,60.0,0,0,0.0,0,0,0,Zaza Pachulia,2018-19
Ed Davis,3,5:41,21.8,3,10,0,1,0,1,2,50.0,0,0,0.0,1,3,1,Zaza Pachulia,2018-19
Nikola Vucevic,4,4:55,20.0,4,17,1,0,0,0,6,0.0,0,2,0.0,4,4,2,Zaza Pachulia,2018-19
Willy Hernangomez,3,5:32,20.0,5,21,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Zaza Pachulia,2018-19
Ian Mahinmi,2,5:01,19.1,4,22,0,0,0,0,2,0.0,0,1,0.0,4,4,1,Zaza Pachulia,2018-19
Mike Muscala,5,4:26,19.1,9,21,0,2,0,3,6,50.0,2,4,50.0,1,1,1,Zaza Pachulia,2018-19
Al Horford,3,4:48,18.9,4,23,2,0,0,2,8,25.0,0,5,0.0,0,0,0,Zaza Pachulia,2018-19
Amir Johnson,3,4:07,17.0,0,10,2,2,0,0,1,0.0,0,0,0.0,0,0,1,Zaza Pachulia,2018-19
Hassan Whiteside,3,4:41,17.0,8,19,0,0,0,4,4,100.0,0,0,0.0,0,2,0,Zaza Pachulia,2018-19
Nerlens Noel,2,3:35,15.6,2,20,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Zaza Pachulia,2018-19
Thomas Bryant,1,3:31,15.5,6,12,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Zaza Pachulia,2018-19
Willie Cauley-Stein,1,3:50,15.4,6,20,1,0,1,3,4,75.0,0,0,0.0,0,1,1,Zaza Pachulia,2018-19
Enes Kanter,2,3:55,14.9,6,18,0,0,0,3,7,42.9,0,0,0.0,0,0,0,Zaza Pachulia,2018-19
