OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Doug McDermott,3,9:34,34.8,4,55,3,0,0,1,2,50.0,0,1,0.0,2,2,1,Luke Kennard,2018-19
Otto Porter Jr.,3,8:05,33.3,21,46,1,0,0,7,12,58.3,3,5,60.0,4,4,1,Luke Kennard,2018-19
OG Anunoby,2,9:01,32.6,7,44,0,1,0,3,5,60.0,0,2,0.0,1,1,1,Luke Kennard,2018-19
Jeremy Lamb,3,8:08,32.4,8,48,3,0,0,2,5,40.0,1,2,50.0,3,3,1,Luke Kennard,2018-19
Tony Snell,4,7:40,30.7,6,45,0,0,0,2,4,50.0,2,4,50.0,0,1,1,Luke Kennard,2018-19
Dwyane Wade,3,8:07,29.8,19,35,4,2,0,7,12,58.3,0,1,0.0,5,9,5,Luke Kennard,2018-19
Kyle Korver,3,7:28,29.2,9,41,0,0,0,3,7,42.9,3,7,42.9,0,0,0,Luke Kennard,2018-19
Bojan Bogdanovic,3,8:24,29.0,12,32,1,0,0,5,8,62.5,0,1,0.0,2,2,2,Luke Kennard,2018-19
Marcus Smart,2,7:37,27.9,4,38,2,1,0,1,3,33.3,1,2,50.0,1,2,1,Luke Kennard,2018-19
Kevin Knox II,3,7:10,26.8,4,19,1,4,1,1,6,16.7,0,3,0.0,2,2,1,Luke Kennard,2018-19
Jonathan Isaac,3,7:14,26.4,3,40,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Luke Kennard,2018-19
Evan Fournier,3,7:37,25.3,6,44,1,0,0,2,5,40.0,1,3,33.3,1,2,1,Luke Kennard,2018-19
Trevor Ariza,2,6:07,24.5,5,40,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Luke Kennard,2018-19
Torrey Craig,2,6:26,23.7,0,32,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Luke Kennard,2018-19
Nik Stauskas,2,6:41,23.7,7,31,1,0,0,1,3,33.3,0,1,0.0,5,5,2,Luke Kennard,2018-19
Joe Harris,2,5:43,21.7,3,14,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Luke Kennard,2018-19
Rodney Hood,3,5:20,20.1,0,22,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Luke Kennard,2018-19
Chandler Parsons,1,6:08,19.7,4,24,2,1,0,2,6,33.3,0,1,0.0,0,0,0,Luke Kennard,2018-19
