OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Damian Lillard,3,16:23,62.9,30,101,7,2,0,8,19,42.1,4,9,44.4,10,10,2,Jalen Brunson,2018-19
Jamal Murray,3,16:11,62.3,4,96,4,2,0,1,10,10.0,0,4,0.0,2,2,1,Jalen Brunson,2018-19
De'Aaron Fox,3,13:46,52.8,16,79,4,0,0,5,13,38.5,0,2,0.0,6,8,5,Jalen Brunson,2018-19
Chris Paul,3,13:04,47.8,9,72,12,2,0,3,11,27.3,2,7,28.6,1,4,0,Jalen Brunson,2018-19
Collin Sexton,2,12:54,47.6,20,62,2,1,0,7,16,43.8,3,6,50.0,3,3,1,Jalen Brunson,2018-19
D.J. Augustin,2,9:49,35.5,7,41,2,3,0,3,8,37.5,1,5,20.0,0,0,0,Jalen Brunson,2018-19
Bryn Forbes,4,8:58,33.5,8,64,0,0,0,3,4,75.0,2,2,100.0,0,0,0,Jalen Brunson,2018-19
Stephen Curry,2,8:29,32.1,18,47,2,1,0,6,13,46.2,4,11,36.4,2,2,1,Jalen Brunson,2018-19
Tyus Jones,3,8:19,31.9,6,40,1,0,0,2,3,66.7,2,2,100.0,0,0,0,Jalen Brunson,2018-19
Patty Mills,4,7:59,31.9,6,48,1,0,0,2,6,33.3,2,5,40.0,0,0,0,Jalen Brunson,2018-19
Elfrid Payton,1,7:46,30.2,4,38,3,0,0,1,6,16.7,0,3,0.0,2,2,1,Jalen Brunson,2018-19
Tomas Satoransky,1,8:29,30.0,4,42,3,1,0,1,2,50.0,0,1,0.0,2,3,0,Jalen Brunson,2018-19
Ricky Rubio,3,6:58,28.6,8,38,5,1,0,2,3,66.7,0,1,0.0,4,6,2,Jalen Brunson,2018-19
Delon Wright,3,8:32,28.4,4,37,2,1,0,2,6,33.3,0,1,0.0,0,0,0,Jalen Brunson,2018-19
Monte Morris,3,7:17,27.2,6,27,1,1,0,3,7,42.9,0,3,0.0,0,0,0,Jalen Brunson,2018-19
Mike Conley,2,7:32,27.2,17,37,0,1,0,5,11,45.5,4,7,57.1,3,3,2,Jalen Brunson,2018-19
T.J. McConnell,2,6:36,25.6,4,40,2,0,0,2,5,40.0,0,0,0.0,0,0,0,Jalen Brunson,2018-19
Kyle Lowry,2,6:52,25.5,13,41,2,0,0,5,7,71.4,3,5,60.0,0,0,0,Jalen Brunson,2018-19
Darren Collison,2,6:33,25.3,3,25,0,1,0,0,2,0.0,0,1,0.0,3,4,2,Jalen Brunson,2018-19
Cory Joseph,2,6:24,23.1,6,32,1,0,0,3,3,100.0,0,0,0.0,0,0,0,Jalen Brunson,2018-19
Eric Bledsoe,2,5:31,23.1,9,36,2,1,0,3,6,50.0,2,3,66.7,1,1,1,Jalen Brunson,2018-19
Trae Young,2,5:57,22.8,8,30,1,2,0,4,9,44.4,0,1,0.0,0,0,0,Jalen Brunson,2018-19
De'Anthony Melton,3,5:41,21.6,2,28,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Jalen Brunson,2018-19
Yogi Ferrell,3,5:16,21.1,7,25,1,0,0,3,8,37.5,1,4,25.0,0,0,0,Jalen Brunson,2018-19
Malcolm Brogdon,2,4:53,20.5,2,26,0,1,0,1,4,25.0,0,3,0.0,0,0,0,Jalen Brunson,2018-19
Derrick Rose,2,4:48,20.1,11,32,4,0,0,5,6,83.3,1,2,50.0,0,0,0,Jalen Brunson,2018-19
Derrick White,3,5:21,19.9,11,31,2,0,0,5,7,71.4,1,2,50.0,0,0,0,Jalen Brunson,2018-19
Dion Waiters,2,5:12,19.5,5,28,1,0,0,2,4,50.0,0,2,0.0,1,2,1,Jalen Brunson,2018-19
Reggie Jackson,1,4:51,18.5,2,24,2,2,0,1,3,33.3,0,1,0.0,0,0,0,Jalen Brunson,2018-19
Jeff Teague,2,4:00,17.1,2,21,1,2,0,1,2,50.0,0,1,0.0,0,0,0,Jalen Brunson,2018-19
Goran Dragic,1,4:15,17.1,2,18,3,1,0,1,4,25.0,0,1,0.0,0,0,0,Jalen Brunson,2018-19
