OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
J.J. Barea,3,8:32,32.6,10,27,0,1,0,2,7,28.6,0,4,0.0,6,9,3,Dante Exum,2018-19
Mike Conley,3,8:31,29.9,8,37,0,1,1,2,4,50.0,2,3,66.7,2,2,0,Dante Exum,2018-19
De'Aaron Fox,3,6:36,27.3,2,31,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Dante Exum,2018-19
Emmanuel Mudiay,1,5:56,23.4,9,31,2,0,0,4,6,66.7,1,1,100.0,0,0,0,Dante Exum,2018-19
Shelvin Mack,3,6:58,23.3,4,28,4,0,0,2,5,40.0,0,1,0.0,0,0,0,Dante Exum,2018-19
Dennis Schroder,3,4:26,18.1,4,16,0,4,0,2,4,50.0,0,0,0.0,0,0,0,Dante Exum,2018-19
Cory Joseph,2,4:32,17.9,2,34,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Dante Exum,2018-19
Derrick Rose,1,4:19,17.6,14,22,1,2,0,5,8,62.5,2,3,66.7,2,2,1,Dante Exum,2018-19
Chris Paul,2,4:16,17.3,0,9,1,2,0,0,3,0.0,0,1,0.0,0,0,0,Dante Exum,2018-19
Shaun Livingston,2,4:10,17.2,2,28,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Dante Exum,2018-19
Bogdan Bogdanovic,2,4:19,17.0,3,31,1,0,1,1,5,20.0,1,3,33.3,0,0,1,Dante Exum,2018-19
Delon Wright,2,3:56,16.3,0,19,0,1,0,0,3,0.0,0,3,0.0,0,0,0,Dante Exum,2018-19
Seth Curry,2,4:23,15.7,3,20,1,1,0,1,4,25.0,1,4,25.0,0,0,0,Dante Exum,2018-19
T.J. McConnell,1,4:14,15.3,2,26,5,1,0,1,2,50.0,0,1,0.0,0,0,0,Dante Exum,2018-19
Frank Mason III,3,3:41,15.2,3,11,1,0,0,1,4,25.0,1,3,33.3,0,0,0,Dante Exum,2018-19
Damian Lillard,2,4:16,14.7,0,17,0,3,0,0,2,0.0,0,0,0.0,0,0,0,Dante Exum,2018-19
Terry Rozier,1,3:53,14.6,0,13,1,1,0,0,3,0.0,0,3,0.0,0,2,1,Dante Exum,2018-19
Fred VanVleet,2,3:37,13.5,3,15,1,0,0,1,5,20.0,0,2,0.0,1,1,1,Dante Exum,2018-19
Stephen Curry,2,3:19,12.5,11,19,1,1,0,5,6,83.3,1,1,100.0,0,0,0,Dante Exum,2018-19
Alec Burks,1,3:32,11.5,1,9,0,1,0,0,0,0.0,0,0,0.0,1,2,1,Dante Exum,2018-19
Eric Gordon,3,3:06,10.8,0,14,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Dante Exum,2018-19
Josh Hart,1,2:58,10.5,0,11,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Dante Exum,2018-19
James Harden,3,2:52,9.4,11,12,0,1,0,3,6,50.0,2,4,50.0,3,3,2,Dante Exum,2018-19
Darren Collison,2,3:06,9.3,3,14,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Dante Exum,2018-19
Furkan Korkmaz,2,2:34,8.9,2,6,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dante Exum,2018-19
Nik Stauskas,2,2:31,8.6,0,9,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Dante Exum,2018-19
Russell Westbrook,3,2:18,8.4,3,9,2,0,0,1,2,50.0,0,0,0.0,1,2,1,Dante Exum,2018-19
Buddy Hield,3,1:30,8.2,5,15,2,0,0,2,4,50.0,1,2,50.0,0,0,0,Dante Exum,2018-19
Michael Carter-Williams,2,2:03,8.2,5,10,2,0,0,2,5,40.0,1,2,50.0,0,0,0,Dante Exum,2018-19
Frank Jackson,1,1:34,8.1,1,5,1,0,0,0,1,0.0,0,0,0.0,1,2,1,Dante Exum,2018-19
Dwyane Wade,1,1:49,8.0,5,5,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Dante Exum,2018-19
Dennis Smith Jr.,3,2:10,7.9,4,6,0,0,1,2,3,66.7,0,0,0.0,0,0,0,Dante Exum,2018-19
Markelle Fultz,1,2:10,7.8,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dante Exum,2018-19
Aaron Holiday,2,2:10,7.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2018-19
Monte Morris,1,2:27,7.7,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dante Exum,2018-19
Justin Jackson,3,1:36,7.1,0,4,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Dante Exum,2018-19
Ian Clark,1,1:50,6.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2018-19
C.J. Williams,1,1:37,6.5,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2018-19
Tim Frazier,1,1:16,6.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2018-19
Danuel House Jr.,2,1:32,6.0,0,3,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Dante Exum,2018-19
