OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
J.J. Barea,2,5:30,20.0,19,44,5,4,0,7,11,63.6,3,4,75.0,2,2,1,Raymond Felton,2018-19
Tim Frazier,2,4:14,15.8,4,22,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Raymond Felton,2018-19
George Hill,1,3:28,14.1,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Raymond Felton,2018-19
James Ennis III,2,3:25,13.3,2,17,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Raymond Felton,2018-19
CJ McCollum,2,3:52,12.8,0,14,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Raymond Felton,2018-19
Shai Gilgeous-Alexander,1,2:34,11.6,0,8,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Raymond Felton,2018-19
De'Anthony Melton,1,2:48,10.5,0,12,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Raymond Felton,2018-19
Darius Miller,1,3:08,10.2,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Raymond Felton,2018-19
Jordan Clarkson,2,2:38,10.0,0,12,4,0,1,0,3,0.0,0,0,0.0,0,0,0,Raymond Felton,2018-19
Jamal Crawford,3,2:53,10.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Raymond Felton,2018-19
Devin Harris,3,2:50,10.0,2,14,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Raymond Felton,2018-19
Derrick White,1,3:13,9.6,2,12,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Raymond Felton,2018-19
Elie Okobo,1,2:22,9.4,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Raymond Felton,2018-19
Jevon Carter,1,2:26,8.5,4,7,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Raymond Felton,2018-19
Chris Paul,2,2:26,8.4,2,7,1,2,0,1,1,100.0,0,0,0.0,0,0,0,Raymond Felton,2018-19
Alex Caruso,1,2:28,8.4,3,11,0,1,0,1,1,100.0,0,0,0.0,1,2,0,Raymond Felton,2018-19
Quinn Cook,1,2:17,8.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Raymond Felton,2018-19
Collin Sexton,2,2:10,7.7,2,7,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Raymond Felton,2018-19
Damian Lillard,2,1:38,7.6,6,5,0,0,0,2,6,33.3,1,2,50.0,1,1,1,Raymond Felton,2018-19
Frank Ntilikina,1,2:20,7.5,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Raymond Felton,2018-19
Langston Galloway,1,2:16,7.2,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Raymond Felton,2018-19
Bogdan Bogdanovic,2,1:50,6.2,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Raymond Felton,2018-19
Tyus Jones,1,1:47,5.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Raymond Felton,2018-19
Luke Kennard,2,1:24,5.8,0,9,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Raymond Felton,2018-19
Cameron Reynolds,1,1:20,5.7,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Raymond Felton,2018-19
Goran Dragic,1,1:05,5.5,4,6,0,0,0,1,2,50.0,1,1,100.0,1,1,0,Raymond Felton,2018-19
Jalen Brunson,1,1:35,5.3,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Raymond Felton,2018-19
