OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Domantas Sabonis,1,4:08,16.6,2,10,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Caleb Swanigan,2018-19
Ekpe Udoh,4,2:41,12.1,4,11,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Caleb Swanigan,2018-19
Meyers Leonard,1,3:27,12.1,0,20,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Caleb Swanigan,2018-19
Julius Randle,1,2:58,11.5,9,13,0,1,0,3,6,50.0,0,1,0.0,3,3,2,Caleb Swanigan,2018-19
Christian Wood,1,2:37,10.3,9,22,0,0,0,4,5,80.0,1,2,50.0,0,0,0,Caleb Swanigan,2018-19
Rudy Gobert,2,2:01,8.0,3,9,1,1,0,1,2,50.0,0,0,0.0,1,1,1,Caleb Swanigan,2018-19
Clint Capela,1,1:42,7.7,1,7,0,1,0,0,1,0.0,0,0,0.0,1,2,0,Caleb Swanigan,2018-19
Gary Clark,2,1:44,7.5,3,13,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Caleb Swanigan,2018-19
Montrezl Harrell,1,2:00,7.5,6,9,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Caleb Swanigan,2018-19
Thaddeus Young,1,1:40,7.3,7,16,0,0,0,2,2,100.0,1,1,100.0,2,2,1,Caleb Swanigan,2018-19
Dragan Bender,2,1:52,7.2,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Caleb Swanigan,2018-19
Georges Niang,4,1:31,5.7,5,16,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Caleb Swanigan,2018-19
Keita Bates-Diop,1,1:06,5.2,0,3,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Caleb Swanigan,2018-19
Chimezie Metu,1,1:02,4.8,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Caleb Swanigan,2018-19
Amir Johnson,1,1:25,4.8,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Caleb Swanigan,2018-19
Jonah Bolden,1,1:06,4.6,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Caleb Swanigan,2018-19
Cheick Diallo,1,0:52,4.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Caleb Swanigan,2018-19
Chris Paul,1,1:14,4.2,5,6,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Caleb Swanigan,2018-19
Zach Collins,1,1:15,4.1,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Caleb Swanigan,2018-19
JaMychal Green,1,1:14,4.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Caleb Swanigan,2018-19
Damian Jones,1,0:58,3.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Caleb Swanigan,2018-19
Isaiah Hartenstein,1,0:46,3.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Caleb Swanigan,2018-19
Gorgui Dieng,2,1:02,3.3,0,8,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Caleb Swanigan,2018-19
