OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Avery Bradley,3,18:01,69.4,12,75,3,2,1,4,13,30.8,2,5,40.0,2,2,1,Zach LaVine,2018-19
Wesley Matthews,2,12:53,49.2,7,48,0,0,0,2,9,22.2,1,6,16.7,2,2,0,Zach LaVine,2018-19
DeAndre' Bembry,4,12:13,47.9,5,41,1,0,0,2,5,40.0,1,3,33.3,0,0,0,Zach LaVine,2018-19
Alec Burks,2,13:42,46.9,4,32,0,1,0,1,4,25.0,1,2,50.0,1,1,0,Zach LaVine,2018-19
Malcolm Brogdon,4,11:03,44.0,13,66,2,0,2,5,9,55.6,3,3,100.0,0,0,0,Zach LaVine,2018-19
Kent Bazemore,3,9:29,43.6,3,43,0,3,1,1,6,16.7,0,3,0.0,1,2,1,Zach LaVine,2018-19
Robert Covington,3,11:14,42.4,7,51,1,0,0,2,6,33.3,1,4,25.0,2,2,0,Zach LaVine,2018-19
Eric Bledsoe,4,9:20,41.6,4,49,5,3,0,0,4,0.0,0,4,0.0,4,4,2,Zach LaVine,2018-19
Marcus Smart,3,10:07,41.2,4,59,3,1,0,1,1,100.0,1,1,100.0,1,2,1,Zach LaVine,2018-19
Trevor Ariza,3,10:25,40.1,6,58,0,0,0,2,6,33.3,2,5,40.0,0,0,0,Zach LaVine,2018-19
Damyean Dotson,1,11:31,38.9,7,37,1,0,0,3,8,37.5,1,5,20.0,0,0,0,Zach LaVine,2018-19
Rodions Kurucs,3,8:37,38.7,8,56,0,0,0,2,8,25.0,2,6,33.3,2,2,1,Zach LaVine,2018-19
Nicolas Batum,3,10:44,36.5,6,55,1,0,0,2,7,28.6,2,4,50.0,0,0,0,Zach LaVine,2018-19
Evan Fournier,2,8:57,36.3,8,43,3,1,0,3,6,50.0,2,5,40.0,0,0,0,Zach LaVine,2018-19
Dorian Finney-Smith,2,10:40,36.3,7,42,0,1,0,2,4,50.0,2,4,50.0,1,2,0,Zach LaVine,2018-19
Patrick Beverley,2,9:17,36.0,5,48,7,0,0,2,3,66.7,1,1,100.0,0,0,0,Zach LaVine,2018-19
Victor Oladipo,2,9:35,35.5,10,37,3,0,0,3,8,37.5,0,5,0.0,4,5,3,Zach LaVine,2018-19
Khris Middleton,4,7:53,34.5,17,57,4,0,2,6,10,60.0,3,3,100.0,2,2,1,Zach LaVine,2018-19
Torrey Craig,2,9:43,34.1,6,36,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Zach LaVine,2018-19
Jeremy Lamb,3,9:20,33.8,3,41,2,0,0,1,5,20.0,1,4,25.0,0,0,1,Zach LaVine,2018-19
Mikal Bridges,2,7:31,31.2,0,38,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Zach LaVine,2018-19
Reggie Bullock,2,8:08,30.5,13,37,2,2,0,3,7,42.9,3,6,50.0,4,4,0,Zach LaVine,2018-19
Bruce Brown,2,7:44,29.1,4,37,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Zach LaVine,2018-19
Tyreke Evans,4,7:32,27.0,5,27,2,2,0,1,4,25.0,0,3,0.0,3,4,2,Zach LaVine,2018-19
DeMarre Carroll,3,6:43,26.9,5,43,3,0,0,2,7,28.6,1,4,25.0,0,0,0,Zach LaVine,2018-19
Iman Shumpert,1,6:10,25.9,8,37,2,0,0,3,6,50.0,2,5,40.0,0,0,0,Zach LaVine,2018-19
