OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ben Simmons,3,7:27,29.1,2,25,2,1,0,0,1,0.0,0,0,0.0,2,4,2,Dwayne Bacon,2018-19
Bradley Beal,2,6:08,23.5,8,29,2,1,0,2,10,20.0,0,3,0.0,4,4,1,Dwayne Bacon,2018-19
Danny Green,2,5:55,22.4,0,35,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Dwayne Bacon,2018-19
Jimmy Butler,2,5:37,22.4,6,20,0,1,0,2,6,33.3,1,2,50.0,1,1,1,Dwayne Bacon,2018-19
Kentavious Caldwell-Pope,2,5:48,22.0,3,25,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Dwayne Bacon,2018-19
Kawhi Leonard,2,5:27,21.6,14,50,4,0,0,6,8,75.0,0,1,0.0,2,2,1,Dwayne Bacon,2018-19
Jayson Tatum,2,5:15,19.6,0,12,0,1,0,0,4,0.0,0,1,0.0,0,0,0,Dwayne Bacon,2018-19
James Harden,1,5:08,19.4,8,25,2,1,0,2,7,28.6,1,4,25.0,3,3,1,Dwayne Bacon,2018-19
Collin Sexton,3,5:40,19.3,3,22,2,1,0,1,2,50.0,0,1,0.0,1,2,1,Dwayne Bacon,2018-19
Doug McDermott,2,4:15,17.8,0,19,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Dwayne Bacon,2018-19
JJ Redick,3,4:12,17.5,4,16,0,0,0,2,6,33.3,0,3,0.0,0,0,0,Dwayne Bacon,2018-19
Kent Bazemore,2,3:47,16.7,7,23,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Dwayne Bacon,2018-19
Lance Stephenson,2,3:43,15.0,5,29,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Dwayne Bacon,2018-19
Gordon Hayward,3,3:16,13.4,0,19,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Dwayne Bacon,2018-19
Wayne Ellington,1,3:23,13.2,5,16,0,0,0,1,2,50.0,1,2,50.0,2,2,0,Dwayne Bacon,2018-19
Jerian Grant,2,2:54,13.1,5,27,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Dwayne Bacon,2018-19
Marco Belinelli,1,3:29,12.9,6,20,1,0,0,2,4,50.0,2,4,50.0,0,0,0,Dwayne Bacon,2018-19
Trevor Ariza,2,3:07,12.7,0,7,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Dwayne Bacon,2018-19
Elfrid Payton,1,3:29,12.3,0,10,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Dwayne Bacon,2018-19
Antonio Blakeney,1,3:11,12.0,8,21,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Dwayne Bacon,2018-19
Rodney Hood,2,3:45,11.9,8,20,0,0,0,3,5,60.0,2,2,100.0,0,0,0,Dwayne Bacon,2018-19
Derrick White,1,2:59,11.8,0,12,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Dwayne Bacon,2018-19
D.J. Augustin,1,3:37,11.3,2,22,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Dwayne Bacon,2018-19
Terrence Ross,2,3:01,10.8,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Dwayne Bacon,2018-19
Jaylen Brown,4,3:05,10.7,6,23,3,1,0,2,4,50.0,2,4,50.0,0,0,0,Dwayne Bacon,2018-19
Semi Ojeleye,3,2:49,10.3,0,2,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Dwayne Bacon,2018-19
DeMar DeRozan,1,2:20,9.9,6,15,2,0,0,3,6,50.0,0,0,0.0,0,0,0,Dwayne Bacon,2018-19
Kyle Lowry,2,2:43,9.9,2,13,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Dwayne Bacon,2018-19
