OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Aaron Gordon,4,9:40,38.5,16,60,4,0,0,5,8,62.5,2,5,40.0,4,6,3,Otto Porter Jr.,2018-19
Pascal Siakam,3,10:30,37.2,4,44,5,2,0,1,1,100.0,0,0,0.0,2,2,1,Otto Porter Jr.,2018-19
Khris Middleton,3,8:52,36.6,7,50,1,2,0,3,10,30.0,1,7,14.3,0,0,0,Otto Porter Jr.,2018-19
Tobias Harris,3,9:08,35.8,4,29,0,2,0,1,4,25.0,0,1,0.0,2,2,1,Otto Porter Jr.,2018-19
Danilo Gallinari,3,9:35,35.2,6,48,3,0,0,2,6,33.3,2,3,66.7,0,0,1,Otto Porter Jr.,2018-19
Joe Harris,2,7:51,34.4,8,50,1,0,0,3,6,50.0,2,5,40.0,0,0,1,Otto Porter Jr.,2018-19
Ben Simmons,3,8:55,34.3,6,46,4,0,0,3,6,50.0,0,0,0.0,0,0,0,Otto Porter Jr.,2018-19
Vince Carter,4,8:25,33.9,3,32,3,0,0,1,7,14.3,1,7,14.3,0,0,0,Otto Porter Jr.,2018-19
Nikola Mirotic,2,6:58,33.0,5,35,1,1,0,2,6,33.3,1,5,20.0,0,0,0,Otto Porter Jr.,2018-19
Dewayne Dedmon,4,7:34,32.1,7,49,0,2,0,3,8,37.5,1,4,25.0,0,0,0,Otto Porter Jr.,2018-19
Justin Holiday,2,8:12,32.0,2,33,1,0,1,1,6,16.7,0,2,0.0,0,0,0,Otto Porter Jr.,2018-19
Luke Kennard,3,8:01,28.5,2,41,0,1,0,1,4,25.0,0,3,0.0,0,0,0,Otto Porter Jr.,2018-19
Harrison Barnes,2,7:40,28.2,7,39,2,0,0,2,5,40.0,1,2,50.0,2,2,0,Otto Porter Jr.,2018-19
Thaddeus Young,3,7:20,27.8,4,29,1,2,0,2,3,66.7,0,0,0.0,0,0,0,Otto Porter Jr.,2018-19
CJ Miles,4,6:08,26.9,3,19,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Otto Porter Jr.,2018-19
Goran Dragic,2,6:57,26.7,5,31,2,3,0,2,6,33.3,1,1,100.0,0,0,0,Otto Porter Jr.,2018-19
OG Anunoby,3,6:58,26.6,6,45,0,1,0,2,3,66.7,2,2,100.0,0,0,0,Otto Porter Jr.,2018-19
Al-Farouq Aminu,2,6:13,25.1,5,39,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Otto Porter Jr.,2018-19
Landry Shamet,3,5:58,24.3,3,36,1,2,0,1,4,25.0,1,3,33.3,0,0,0,Otto Porter Jr.,2018-19
Wes Iwundu,3,6:26,24.1,3,22,3,1,1,1,2,50.0,1,1,100.0,0,1,1,Otto Porter Jr.,2018-19
Taurean Prince,2,6:18,23.8,9,46,2,0,0,3,3,100.0,3,3,100.0,0,0,1,Otto Porter Jr.,2018-19
Avery Bradley,4,5:46,23.6,8,35,2,1,1,3,5,60.0,0,1,0.0,2,2,1,Otto Porter Jr.,2018-19
Terrence Ross,4,6:19,23.4,16,36,3,0,0,6,12,50.0,4,6,66.7,0,0,0,Otto Porter Jr.,2018-19
Bojan Bogdanovic,3,6:10,23.3,11,32,0,0,0,5,5,100.0,1,1,100.0,0,0,0,Otto Porter Jr.,2018-19
Rondae Hollis-Jefferson,2,5:59,22.2,4,22,0,0,0,0,3,0.0,0,0,0.0,4,4,2,Otto Porter Jr.,2018-19
Giannis Antetokounmpo,2,5:13,21.9,13,28,3,3,0,2,4,50.0,1,1,100.0,8,10,5,Otto Porter Jr.,2018-19
LeBron James,1,5:14,21.6,9,28,0,2,0,4,9,44.4,1,1,100.0,0,0,0,Otto Porter Jr.,2018-19
Wayne Ellington,3,5:46,21.1,3,26,0,2,0,1,2,50.0,1,2,50.0,0,0,0,Otto Porter Jr.,2018-19
Rodney McGruder,3,5:55,21.1,3,23,0,0,1,1,3,33.3,1,3,33.3,0,0,0,Otto Porter Jr.,2018-19
DeAndre' Bembry,4,4:57,20.4,2,50,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Otto Porter Jr.,2018-19
Cedi Osman,3,5:50,20.2,0,23,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Otto Porter Jr.,2018-19
Jake Layman,2,5:22,20.1,4,31,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Otto Porter Jr.,2018-19
Danny Green,3,5:05,19.9,9,38,0,0,0,3,4,75.0,3,4,75.0,0,0,0,Otto Porter Jr.,2018-19
Evan Fournier,4,4:54,19.8,14,45,1,0,0,6,7,85.7,2,3,66.7,0,0,0,Otto Porter Jr.,2018-19
Trevor Ariza,1,5:20,19.4,2,39,2,0,0,1,4,25.0,0,3,0.0,0,0,0,Otto Porter Jr.,2018-19
Kevin Huerter,4,4:13,19.1,4,30,1,1,1,1,4,25.0,0,1,0.0,2,2,1,Otto Porter Jr.,2018-19
Noah Vonleh,1,5:01,18.6,5,17,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Otto Porter Jr.,2018-19
P.J. Tucker,1,5:10,18.5,3,32,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Otto Porter Jr.,2018-19
Kent Bazemore,3,4:05,18.0,2,17,0,0,0,0,3,0.0,0,2,0.0,2,2,1,Otto Porter Jr.,2018-19
Rodney Hood,2,4:59,17.5,0,18,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Otto Porter Jr.,2018-19
Andre Iguodala,2,3:33,17.5,6,21,3,0,0,2,2,100.0,1,1,100.0,1,2,1,Otto Porter Jr.,2018-19
Sterling Brown,3,4:29,16.5,2,18,1,1,0,1,5,20.0,0,2,0.0,0,0,0,Otto Porter Jr.,2018-19
Luka Doncic,1,3:59,16.0,10,26,1,3,0,4,6,66.7,1,3,33.3,1,1,1,Otto Porter Jr.,2018-19
Jordan Clarkson,3,4:22,15.8,5,36,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Otto Porter Jr.,2018-19
Jared Dudley,2,4:59,15.7,5,22,0,3,0,2,3,66.7,1,2,50.0,0,0,0,Otto Porter Jr.,2018-19
Damian Lillard,2,3:44,15.7,4,17,0,1,2,2,7,28.6,0,2,0.0,0,0,0,Otto Porter Jr.,2018-19
Jimmy Butler,3,3:14,15.3,4,30,1,0,0,2,7,28.6,0,1,0.0,0,0,0,Otto Porter Jr.,2018-19
Draymond Green,2,3:50,15.2,2,20,3,2,0,1,1,100.0,0,0,0.0,0,0,0,Otto Porter Jr.,2018-19
Tony Snell,3,3:59,14.2,6,13,0,0,0,3,6,50.0,0,2,0.0,0,0,0,Otto Porter Jr.,2018-19
Trae Young,3,3:35,14.1,5,33,6,0,0,2,7,28.6,1,3,33.3,0,0,0,Otto Porter Jr.,2018-19
Kyle Lowry,3,3:28,13.9,4,9,3,1,1,1,5,20.0,1,2,50.0,1,2,1,Otto Porter Jr.,2018-19
Ersan Ilyasova,3,3:18,13.8,4,18,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Otto Porter Jr.,2018-19
Kevin Durant,2,3:18,13.8,8,32,2,0,0,3,5,60.0,0,2,0.0,2,2,1,Otto Porter Jr.,2018-19
Josh Richardson,3,4:04,13.4,2,7,1,1,1,1,3,33.3,0,0,0.0,0,0,0,Otto Porter Jr.,2018-19
Davis Bertans,1,3:26,13.1,5,22,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Otto Porter Jr.,2018-19
Paul George,2,2:59,12.9,3,24,3,0,0,1,3,33.3,0,0,0.0,1,1,1,Otto Porter Jr.,2018-19
Jonathon Simmons,3,3:14,12.9,0,11,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Otto Porter Jr.,2018-19
Brook Lopez,3,3:10,12.8,2,16,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Otto Porter Jr.,2018-19
Delon Wright,4,3:52,12.7,6,18,0,0,0,2,2,100.0,0,0,0.0,2,2,1,Otto Porter Jr.,2018-19
Omari Spellman,2,3:16,12.5,4,12,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Otto Porter Jr.,2018-19
D'Angelo Russell,3,3:11,12.2,11,18,3,0,0,5,7,71.4,1,3,33.3,0,0,1,Otto Porter Jr.,2018-19
Mike Scott,3,2:50,12.2,12,23,1,0,0,4,4,100.0,4,4,100.0,0,0,0,Otto Porter Jr.,2018-19
