OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Paul George,4,22:25,93.7,42,128,1,2,4,14,30,46.7,8,16,50.0,6,6,5,P.J. Tucker,2018-19
Luka Doncic,4,21:40,80.4,23,115,10,2,0,8,17,47.1,3,8,37.5,4,6,0,P.J. Tucker,2018-19
LeBron James,3,18:51,80.3,23,88,2,3,0,9,21,42.9,0,5,0.0,5,11,7,P.J. Tucker,2018-19
Kevin Durant,3,16:42,64.8,28,83,4,1,1,11,20,55.0,2,6,33.3,4,4,2,P.J. Tucker,2018-19
Paul Millsap,4,17:17,61.5,12,60,1,2,1,6,11,54.5,0,2,0.0,0,0,0,P.J. Tucker,2018-19
Kawhi Leonard,2,16:43,60.0,18,56,1,1,0,7,19,36.8,1,5,20.0,3,3,2,P.J. Tucker,2018-19
Giannis Antetokounmpo,2,13:34,57.0,12,63,4,4,1,4,8,50.0,0,1,0.0,4,6,3,P.J. Tucker,2018-19
Julius Randle,3,13:56,54.8,16,54,1,4,0,7,15,46.7,1,2,50.0,1,1,1,P.J. Tucker,2018-19
Blake Griffin,2,15:30,52.1,8,43,1,4,0,2,8,25.0,1,2,50.0,3,4,1,P.J. Tucker,2018-19
Aaron Gordon,2,13:20,45.7,25,62,4,2,0,9,15,60.0,2,4,50.0,5,5,3,P.J. Tucker,2018-19
Kyle Kuzma,4,12:13,44.4,6,50,3,0,1,2,7,28.6,0,3,0.0,2,2,0,P.J. Tucker,2018-19
Rudy Gay,3,10:56,43.5,1,41,1,2,0,0,1,0.0,0,1,0.0,1,2,1,P.J. Tucker,2018-19
Jaren Jackson Jr.,3,11:29,42.3,0,32,2,2,0,0,6,0.0,0,3,0.0,0,2,0,P.J. Tucker,2018-19
Draymond Green,4,10:34,41.3,2,63,3,3,0,1,6,16.7,0,4,0.0,0,0,0,P.J. Tucker,2018-19
Al-Farouq Aminu,3,9:56,40.5,3,72,2,1,0,1,3,33.3,1,2,50.0,0,0,0,P.J. Tucker,2018-19
Jae Crowder,4,10:05,40.3,2,33,0,2,0,0,6,0.0,0,5,0.0,2,2,0,P.J. Tucker,2018-19
DeMar DeRozan,4,9:59,39.8,6,41,2,2,1,1,8,12.5,0,0,0.0,4,4,2,P.J. Tucker,2018-19
Ben Simmons,2,9:29,36.5,6,39,7,2,0,3,8,37.5,0,0,0.0,0,0,0,P.J. Tucker,2018-19
Dario Saric,3,8:44,33.9,7,26,0,3,0,3,4,75.0,0,1,0.0,1,1,1,P.J. Tucker,2018-19
Thaddeus Young,2,8:48,33.3,3,31,1,1,0,1,2,50.0,0,0,0.0,1,2,1,P.J. Tucker,2018-19
Jarrett Allen,2,7:56,33.0,6,36,0,0,0,3,5,60.0,0,1,0.0,0,0,0,P.J. Tucker,2018-19
