OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dion Waiters,1,1:49,7.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,1,B.J. Johnson,2018-19
Shaquille Harrison,1,2:04,6.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Dwyane Wade,1,1:10,4.7,2,12,2,1,0,1,2,50.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Antonio Blakeney,1,1:24,4.7,4,11,1,0,0,2,3,66.7,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Timothe Luwawu-Cabarrot,1,1:02,4.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Joe Harris,1,0:52,3.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Josh Richardson,1,0:49,3.9,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Jake Layman,1,1:00,3.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Delon Wright,1,0:37,2.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Gary Trent Jr.,1,0:37,2.3,0,2,1,0,0,0,1,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Zach LaVine,1,0:40,2.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Ryan Arcidiacono,1,0:28,1.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Derrick Jones Jr.,1,0:22,1.9,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Spencer Dinwiddie,1,0:30,1.9,1,2,0,0,0,0,0,0.0,0,0,0.0,1,2,1,B.J. Johnson,2018-19
CJ Miles,1,0:13,1.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,B.J. Johnson,2018-19
Robin Lopez,1,0:23,1.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Anfernee Simons,1,0:25,1.4,4,7,0,0,0,1,1,100.0,1,1,100.0,1,2,1,B.J. Johnson,2018-19
D'Angelo Russell,1,0:14,1.3,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,0,B.J. Johnson,2018-19
Wayne Selden,1,0:16,1.1,0,2,1,1,0,0,1,0.0,0,1,0.0,0,0,0,B.J. Johnson,2018-19
Kris Dunn,1,0:11,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Lauri Markkanen,1,0:16,0.9,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,B.J. Johnson,2018-19
Cristiano Felicio,1,0:16,0.9,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Gary Clark,1,0:14,0.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,B.J. Johnson,2018-19
Rodney McGruder,1,0:05,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Bryn Forbes,1,0:12,0.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,B.J. Johnson,2018-19
Jarrett Allen,1,0:08,0.6,3,2,0,0,0,1,1,100.0,0,0,0.0,1,2,0,B.J. Johnson,2018-19
Caris LeVert,1,0:04,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Rodions Kurucs,1,0:06,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Tyler Dorsey,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Skal Labissiere,1,0:04,0.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Bruno Caboclo,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Meyers Leonard,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Kelly Olynyk,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Ivan Rabb,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Hassan Whiteside,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Derrick White,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Udonis Haslem,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
Bam Adebayo,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2018-19
