OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Malik Monk,1,1:34,6.2,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Troy Caupain,2018-19
Deng Adel,1,0:53,3.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Caupain,2018-19
Zhaire Smith,1,0:43,2.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Cristiano Felicio,1,0:16,1.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Antonio Blakeney,1,0:15,1.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Shaquille Harrison,1,0:18,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Nik Stauskas,1,0:07,0.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Devonte' Graham,1,0:12,0.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Chandler Hutchison,1,0:12,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Frank Kaminsky,1,0:10,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Jonah Bolden,1,0:03,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Jonathon Simmons,1,0:03,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Shake Milton,1,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Bismack Biyombo,1,0:05,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Cameron Payne,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Amir Johnson,1,0:03,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Miles Bridges,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
Cedi Osman,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Caupain,2018-19
