OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Thaddeus Young,4,15:56,59.1,2,63,1,1,0,1,3,33.3,0,1,0.0,0,0,1,Jabari Parker,2018-19
Blake Griffin,3,14:11,49.7,24,66,4,1,0,8,14,57.1,3,6,50.0,5,8,4,Jabari Parker,2018-19
Giannis Antetokounmpo,2,11:37,47.1,12,46,3,4,0,4,9,44.4,1,5,20.0,3,6,2,Jabari Parker,2018-19
Taj Gibson,3,11:09,46.0,10,66,1,2,0,4,9,44.4,0,0,0.0,2,2,1,Jabari Parker,2018-19
Michael Kidd-Gilchrist,5,11:38,42.5,5,59,1,0,0,2,5,40.0,0,0,0.0,1,2,0,Jabari Parker,2018-19
Paul Millsap,4,11:56,42.1,20,64,0,1,0,7,10,70.0,3,3,100.0,3,5,2,Jabari Parker,2018-19
Dario Saric,4,9:39,36.5,8,36,1,3,0,3,6,50.0,2,4,50.0,0,0,1,Jabari Parker,2018-19
Marvin Williams,5,9:22,35.5,0,27,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Jabari Parker,2018-19
Jae Crowder,3,8:30,34.8,9,51,2,1,0,3,6,50.0,1,2,50.0,2,2,1,Jabari Parker,2018-19
Larry Nance Jr.,3,9:35,33.9,0,36,1,1,0,0,7,0.0,0,3,0.0,0,0,0,Jabari Parker,2018-19
Pascal Siakam,2,8:11,30.3,6,34,1,1,0,2,8,25.0,0,2,0.0,2,2,1,Jabari Parker,2018-19
Trey Lyles,3,7:44,28.6,5,31,3,1,0,2,8,25.0,1,3,33.3,0,0,0,Jabari Parker,2018-19
Kelly Olynyk,4,7:24,28.3,8,26,1,4,0,3,5,60.0,2,4,50.0,0,0,0,Jabari Parker,2018-19
Miles Bridges,5,7:31,27.8,2,29,0,1,0,1,4,25.0,0,3,0.0,0,0,0,Jabari Parker,2018-19
P.J. Tucker,2,7:16,26.6,3,35,1,0,0,1,5,20.0,1,3,33.3,0,0,0,Jabari Parker,2018-19
Lauri Markkanen,2,7:54,26.3,11,40,1,0,0,5,6,83.3,1,2,50.0,0,0,0,Jabari Parker,2018-19
Noah Vonleh,1,7:59,25.8,0,21,1,3,1,0,4,0.0,0,1,0.0,0,0,0,Jabari Parker,2018-19
Harrison Barnes,2,7:06,25.7,5,18,0,0,0,2,6,33.3,0,3,0.0,1,2,1,Jabari Parker,2018-19
James Johnson,3,6:56,25.5,5,10,3,0,1,2,7,28.6,0,2,0.0,1,1,1,Jabari Parker,2018-19
Nicolas Batum,5,6:26,23.9,5,35,4,2,1,2,4,50.0,1,3,33.3,0,0,0,Jabari Parker,2018-19
Marcus Morris Sr.,2,6:08,23.6,8,38,0,1,0,3,5,60.0,2,4,50.0,0,0,0,Jabari Parker,2018-19
Anthony Tolliver,2,6:40,23.4,6,25,0,1,0,2,5,40.0,2,5,40.0,0,0,0,Jabari Parker,2018-19
T.J. Warren,1,6:22,23.2,9,29,1,1,0,3,6,50.0,1,2,50.0,2,2,1,Jabari Parker,2018-19
Nikola Mirotic,1,6:04,22.9,7,27,0,1,0,3,3,100.0,1,1,100.0,0,0,0,Jabari Parker,2018-19
Maxi Kleber,2,6:23,22.3,7,34,2,0,0,3,5,60.0,1,2,50.0,0,0,0,Jabari Parker,2018-19
Domantas Sabonis,4,6:30,22.1,6,33,4,3,1,2,6,33.3,0,0,0.0,2,5,0,Jabari Parker,2018-19
Wayne Selden,3,5:55,21.8,2,20,0,0,2,1,9,11.1,0,1,0.0,0,0,0,Jabari Parker,2018-19
Thabo Sefolosha,2,5:02,19.8,0,23,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jabari Parker,2018-19
Mason Plumlee,4,5:04,19.6,4,25,0,2,0,2,2,100.0,0,0,0.0,0,0,0,Jabari Parker,2018-19
Trevor Ariza,1,4:58,19.4,3,26,2,0,0,1,3,33.3,1,3,33.3,0,0,0,Jabari Parker,2018-19
Jaylen Brown,3,4:48,18.0,15,36,2,1,1,4,7,57.1,3,4,75.0,4,4,2,Jabari Parker,2018-19
Carmelo Anthony,1,5:26,17.8,9,19,0,0,0,4,5,80.0,1,2,50.0,0,1,1,Jabari Parker,2018-19
Aaron Gordon,1,4:26,17.5,2,15,1,1,0,1,5,20.0,0,2,0.0,0,0,0,Jabari Parker,2018-19
Gordon Hayward,3,4:13,17.4,2,20,1,1,0,0,3,0.0,0,2,0.0,2,2,1,Jabari Parker,2018-19
Dorian Finney-Smith,3,4:56,17.3,2,18,0,0,0,0,3,0.0,0,3,0.0,2,2,1,Jabari Parker,2018-19
Nemanja Bjelica,2,3:49,16.9,2,25,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Jabari Parker,2018-19
Mario Hezonja,1,3:46,16.5,2,21,1,2,0,1,4,25.0,0,3,0.0,0,0,0,Jabari Parker,2018-19
T.J. Leaf,1,4:14,16.0,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2018-19
Rondae Hollis-Jefferson,2,4:00,15.9,5,20,1,2,1,1,3,33.3,0,0,0.0,3,6,2,Jabari Parker,2018-19
Justin Jackson,2,4:15,15.6,1,13,0,0,0,0,2,0.0,0,1,0.0,1,2,1,Jabari Parker,2018-19
Justise Winslow,3,4:09,15.0,3,24,0,1,0,1,2,50.0,1,2,50.0,0,2,0,Jabari Parker,2018-19
James Harden,2,3:31,14.0,11,15,0,3,0,4,9,44.4,3,7,42.9,0,0,0,Jabari Parker,2018-19
Dante Cunningham,1,3:50,13.5,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jabari Parker,2018-19
Julius Randle,1,3:12,13.4,3,16,2,0,0,1,2,50.0,0,0,0.0,1,2,0,Jabari Parker,2018-19
Ivan Rabb,1,3:52,13.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2018-19
Jerami Grant,1,2:59,13.3,5,16,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jabari Parker,2018-19
