OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Klay Thompson,3,18:12,79.2,18,112,1,0,1,5,9,55.6,2,4,50.0,6,6,2,Donovan Mitchell,2018-19
CJ McCollum,4,18:54,76.1,21,89,2,4,0,8,15,53.3,2,4,50.0,3,5,3,Donovan Mitchell,2018-19
Josh Okogie,4,19:11,74.9,7,121,1,0,0,3,4,75.0,1,2,50.0,0,0,0,Donovan Mitchell,2018-19
Wesley Matthews,3,18:19,74.8,13,80,4,1,1,3,9,33.3,0,1,0.0,7,7,3,Donovan Mitchell,2018-19
Eric Gordon,4,18:56,72.0,6,88,0,1,0,2,11,18.2,1,6,16.7,1,3,1,Donovan Mitchell,2018-19
Terrance Ferguson,4,16:02,68.8,6,101,2,1,0,2,5,40.0,1,4,25.0,1,2,1,Donovan Mitchell,2018-19
Garrett Temple,3,16:12,56.3,2,50,0,1,0,0,2,0.0,0,1,0.0,2,2,1,Donovan Mitchell,2018-19
Bruce Brown,2,12:44,49.2,7,60,4,1,1,2,7,28.6,0,1,0.0,3,3,3,Donovan Mitchell,2018-19
Russell Westbrook,4,10:29,48.4,13,70,4,2,1,4,16,25.0,2,8,25.0,3,4,3,Donovan Mitchell,2018-19
Jamal Murray,4,12:13,46.9,18,60,0,2,0,7,15,46.7,3,7,42.9,1,2,1,Donovan Mitchell,2018-19
Patrick Beverley,2,11:12,45.8,6,54,2,0,0,2,4,50.0,2,4,50.0,0,0,0,Donovan Mitchell,2018-19
Torrey Craig,4,11:38,44.9,0,55,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Donovan Mitchell,2018-19
Yogi Ferrell,2,9:58,42.6,6,74,1,1,0,2,5,40.0,0,1,0.0,2,2,1,Donovan Mitchell,2018-19
Mikal Bridges,4,11:29,42.0,6,46,1,0,0,2,4,50.0,1,1,100.0,1,2,0,Donovan Mitchell,2018-19
Jerryd Bayless,3,12:04,39.5,8,57,2,2,0,3,7,42.9,2,4,50.0,0,0,0,Donovan Mitchell,2018-19
Kevin Huerter,2,9:12,36.0,5,45,1,1,0,2,6,33.3,1,2,50.0,0,0,0,Donovan Mitchell,2018-19
Jeremy Lamb,2,9:12,35.0,7,35,0,0,0,3,8,37.5,1,3,33.3,0,0,0,Donovan Mitchell,2018-19
Kris Dunn,2,8:05,33.5,4,28,2,1,0,1,3,33.3,0,0,0.0,2,2,0,Donovan Mitchell,2018-19
E'Twaun Moore,3,7:42,33.1,6,39,1,0,0,2,5,40.0,2,3,66.7,0,0,0,Donovan Mitchell,2018-19
Kenrich Williams,3,7:47,32.2,4,43,1,0,1,1,2,50.0,1,1,100.0,1,2,1,Donovan Mitchell,2018-19
Dennis Schroder,4,7:14,31.4,12,41,1,0,0,5,7,71.4,2,4,50.0,0,0,0,Donovan Mitchell,2018-19
DeMar DeRozan,3,8:04,30.6,4,38,6,3,1,2,6,33.3,0,0,0.0,0,1,1,Donovan Mitchell,2018-19
Avery Bradley,2,7:54,30.2,6,50,1,3,0,2,5,40.0,0,0,0.0,2,2,1,Donovan Mitchell,2018-19
Marcus Smart,2,7:45,29.2,9,52,7,0,0,3,5,60.0,2,4,50.0,1,2,0,Donovan Mitchell,2018-19
Jrue Holiday,3,6:48,28.4,7,30,2,0,1,3,6,50.0,1,3,33.3,0,0,0,Donovan Mitchell,2018-19
Joe Harris,2,7:05,28.0,7,29,1,0,0,3,5,60.0,1,3,33.3,0,0,0,Donovan Mitchell,2018-19
Dorian Finney-Smith,4,7:00,27.9,0,31,0,0,0,0,0,0.0,0,0,0.0,0,2,0,Donovan Mitchell,2018-19
Damyean Dotson,2,7:10,27.3,13,38,0,1,0,4,7,57.1,4,6,66.7,1,3,1,Donovan Mitchell,2018-19
Evan Fournier,1,7:35,27.2,0,47,0,0,0,0,5,0.0,0,2,0.0,0,0,0,Donovan Mitchell,2018-19
Derrick White,2,7:16,27.2,2,41,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Donovan Mitchell,2018-19
Iman Shumpert,2,6:51,26.6,7,50,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Donovan Mitchell,2018-19
Elie Okobo,3,7:02,26.5,10,46,2,2,0,4,6,66.7,2,3,66.7,0,0,0,Donovan Mitchell,2018-19
Kelly Oubre Jr.,2,6:32,25.7,5,23,3,1,0,2,5,40.0,0,1,0.0,1,1,1,Donovan Mitchell,2018-19
Tyreke Evans,1,7:16,25.3,0,27,2,0,1,0,5,0.0,0,3,0.0,0,0,0,Donovan Mitchell,2018-19
Wilson Chandler,2,6:22,24.6,0,37,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Donovan Mitchell,2018-19
Gordon Hayward,2,6:35,24.5,0,23,2,2,1,0,3,0.0,0,2,0.0,0,0,0,Donovan Mitchell,2018-19
Pat Connaughton,1,6:09,24.4,2,27,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Donovan Mitchell,2018-19
