OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Joe Harris,4,18:20,70.3,5,73,2,1,1,2,4,50.0,1,3,33.3,0,0,0,Jeremy Lamb,2018-19
Justin Holiday,4,16:22,61.3,20,75,2,0,0,8,17,47.1,4,12,33.3,0,0,1,Jeremy Lamb,2018-19
Kevin Huerter,4,13:11,57.6,11,75,3,1,1,4,8,50.0,3,6,50.0,0,0,0,Jeremy Lamb,2018-19
Trevor Ariza,4,14:36,56.8,14,81,6,0,0,5,6,83.3,2,2,100.0,2,2,2,Jeremy Lamb,2018-19
Malcolm Brogdon,4,13:22,54.6,16,68,2,1,0,5,10,50.0,2,5,40.0,4,4,1,Jeremy Lamb,2018-19
Evan Fournier,4,12:50,47.4,8,39,1,0,1,3,9,33.3,2,5,40.0,0,0,0,Jeremy Lamb,2018-19
JJ Redick,4,10:59,45.4,10,60,4,0,0,4,11,36.4,2,8,25.0,0,0,0,Jeremy Lamb,2018-19
Rodney Hood,4,13:14,44.8,13,52,2,1,0,5,8,62.5,1,2,50.0,2,2,0,Jeremy Lamb,2018-19
Kevin Knox II,3,11:35,44.6,14,46,0,0,1,5,10,50.0,4,6,66.7,0,0,0,Jeremy Lamb,2018-19
Luke Kennard,3,9:29,37.3,5,37,0,2,0,2,6,33.3,1,3,33.3,0,0,0,Jeremy Lamb,2018-19
Jayson Tatum,4,8:55,34.2,19,71,2,0,1,7,12,58.3,3,6,50.0,2,3,2,Jeremy Lamb,2018-19
Iman Shumpert,3,8:50,33.8,11,49,2,0,0,4,7,57.1,3,4,75.0,0,0,0,Jeremy Lamb,2018-19
Donovan Mitchell,2,8:28,32.4,10,31,0,2,1,3,7,42.9,1,4,25.0,3,4,2,Jeremy Lamb,2018-19
Avery Bradley,2,8:51,31.1,9,51,0,1,0,3,7,42.9,1,2,50.0,2,2,1,Jeremy Lamb,2018-19
Robert Covington,3,8:27,30.7,5,41,0,0,0,1,5,20.0,0,3,0.0,3,3,1,Jeremy Lamb,2018-19
Marcus Smart,4,7:50,29.4,6,47,3,2,0,2,4,50.0,2,3,66.7,0,0,0,Jeremy Lamb,2018-19
Tyreke Evans,3,7:53,29.2,9,29,2,1,0,3,6,50.0,1,3,33.3,2,2,1,Jeremy Lamb,2018-19
Jordan Clarkson,4,7:14,28.5,5,21,0,1,0,2,7,28.6,1,3,33.3,0,0,0,Jeremy Lamb,2018-19
Reggie Bullock,2,8:12,27.7,14,30,2,0,0,4,6,66.7,3,5,60.0,3,3,1,Jeremy Lamb,2018-19
Russell Westbrook,2,6:28,27.6,12,37,3,2,0,4,10,40.0,0,0,0.0,4,4,2,Jeremy Lamb,2018-19
DeAndre' Bembry,4,6:49,27.5,0,33,2,1,0,0,2,0.0,0,1,0.0,0,0,0,Jeremy Lamb,2018-19
Josh Richardson,4,6:49,26.8,1,28,1,0,1,0,8,0.0,0,4,0.0,1,2,1,Jeremy Lamb,2018-19
Wesley Matthews,1,8:13,26.5,3,24,0,0,0,1,5,20.0,1,3,33.3,0,0,0,Jeremy Lamb,2018-19
Danny Green,3,6:29,25.1,12,34,0,0,0,5,7,71.4,2,3,66.7,0,0,0,Jeremy Lamb,2018-19
Langston Galloway,4,6:55,25.0,0,20,0,0,0,0,6,0.0,0,4,0.0,0,0,0,Jeremy Lamb,2018-19
Solomon Hill,2,5:43,24.9,3,45,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jeremy Lamb,2018-19
Rodney McGruder,4,6:52,24.8,9,42,0,1,0,4,5,80.0,1,2,50.0,0,0,0,Jeremy Lamb,2018-19
Bryn Forbes,2,6:17,24.5,2,26,1,1,1,1,4,25.0,0,3,0.0,0,0,0,Jeremy Lamb,2018-19
Landry Shamet,3,5:47,24.2,0,16,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jeremy Lamb,2018-19
Rodions Kurucs,4,5:36,23.3,2,32,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jeremy Lamb,2018-19
Eric Gordon,2,6:01,23.0,2,25,0,0,0,1,7,14.3,0,6,0.0,0,0,0,Jeremy Lamb,2018-19
Taurean Prince,3,5:50,22.8,13,40,1,0,0,5,8,62.5,2,5,40.0,1,1,1,Jeremy Lamb,2018-19
Jaylen Brown,4,5:35,22.5,5,32,2,1,0,2,4,50.0,1,3,33.3,0,2,1,Jeremy Lamb,2018-19
Goran Dragic,3,5:23,22.2,14,23,1,0,0,5,10,50.0,3,7,42.9,1,2,1,Jeremy Lamb,2018-19
Bojan Bogdanovic,3,6:12,21.0,5,37,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Jeremy Lamb,2018-19
Cedi Osman,3,5:45,21.0,6,27,2,0,0,2,3,66.7,1,2,50.0,1,1,1,Jeremy Lamb,2018-19
Dorian Finney-Smith,1,6:16,20.9,5,28,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Jeremy Lamb,2018-19
Klay Thompson,2,5:06,20.9,0,24,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jeremy Lamb,2018-19
Tim Hardaway Jr.,4,4:48,19.6,16,26,0,0,0,6,10,60.0,1,4,25.0,3,3,3,Jeremy Lamb,2018-19
Bradley Beal,4,4:11,19.5,9,31,2,2,0,4,7,57.1,1,4,25.0,0,0,0,Jeremy Lamb,2018-19
Dwyane Wade,4,4:28,19.2,10,30,0,1,0,4,7,57.1,0,1,0.0,2,3,2,Jeremy Lamb,2018-19
Tony Snell,4,4:31,19.0,0,20,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Jeremy Lamb,2018-19
D'Angelo Russell,4,5:01,18.5,5,17,2,4,0,2,6,33.3,1,4,25.0,0,0,0,Jeremy Lamb,2018-19
David Nwaba,3,5:15,18.1,4,19,0,1,0,1,2,50.0,0,0,0.0,2,3,2,Jeremy Lamb,2018-19
Zach LaVine,3,4:26,17.6,11,33,4,0,0,4,4,100.0,1,1,100.0,2,2,1,Jeremy Lamb,2018-19
Ben Simmons,4,3:52,17.5,10,25,2,2,0,4,6,66.7,0,0,0.0,2,3,2,Jeremy Lamb,2018-19
DeMarre Carroll,4,4:56,16.9,3,34,0,1,0,1,3,33.3,0,2,0.0,1,1,1,Jeremy Lamb,2018-19
Trae Young,4,4:08,16.1,11,30,3,0,1,4,9,44.4,2,5,40.0,1,1,1,Jeremy Lamb,2018-19
Khris Middleton,4,3:32,16.1,7,28,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Jeremy Lamb,2018-19
Jake Layman,2,4:19,15.9,2,25,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Jeremy Lamb,2018-19
Wayne Selden,1,4:18,15.8,5,20,1,1,0,2,5,40.0,1,3,33.3,0,0,0,Jeremy Lamb,2018-19
JR Smith,2,4:16,15.2,6,32,0,0,0,2,4,50.0,2,2,100.0,0,0,0,Jeremy Lamb,2018-19
Pat Connaughton,3,4:07,15.2,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jeremy Lamb,2018-19
Sam Dekker,4,3:58,15.1,7,26,4,0,0,3,6,50.0,0,0,0.0,1,2,0,Jeremy Lamb,2018-19
Terrence Ross,3,4:21,14.4,2,7,1,1,0,0,4,0.0,0,4,0.0,2,2,1,Jeremy Lamb,2018-19
Chris Paul,2,3:38,14.2,2,13,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Jeremy Lamb,2018-19
Jimmy Butler,2,3:37,14.2,4,14,1,1,0,1,3,33.3,0,1,0.0,2,2,1,Jeremy Lamb,2018-19
Paul George,2,3:06,13.9,8,22,0,0,1,3,7,42.9,2,4,50.0,0,0,0,Jeremy Lamb,2018-19
Joe Ingles,2,3:53,13.8,9,27,0,0,0,3,6,50.0,3,6,50.0,0,0,0,Jeremy Lamb,2018-19
Josh Hart,1,3:41,13.7,0,17,1,1,0,0,3,0.0,0,2,0.0,0,0,0,Jeremy Lamb,2018-19
CJ McCollum,2,2:41,13.6,3,25,1,1,0,1,4,25.0,1,2,50.0,0,0,0,Jeremy Lamb,2018-19
Jabari Parker,5,3:07,13.3,7,21,2,1,0,2,2,100.0,0,0,0.0,3,4,1,Jeremy Lamb,2018-19
Gerald Green,2,3:31,13.2,0,15,1,1,1,0,3,0.0,0,1,0.0,0,0,0,Jeremy Lamb,2018-19
Kyrie Irving,3,3:07,13.2,10,22,1,1,0,4,7,57.1,2,4,50.0,0,0,1,Jeremy Lamb,2018-19
