OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Landry Shamet,1,3:33,14.0,1,16,0,0,0,0,2,0.0,0,2,0.0,1,2,1,Naz Mitrou-Long,2018-19
Allonzo Trier,1,2:20,8.8,0,20,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Tyrone Wallace,2,1:43,8.3,2,17,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Wade Baldwin IV,1,2:02,7.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Jerome Robinson,1,1:20,6.5,1,7,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Naz Mitrou-Long,2018-19
Shai Gilgeous-Alexander,2,1:13,5.5,2,20,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Garrett Temple,1,1:23,5.0,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Naz Mitrou-Long,2018-19
Shaquille Harrison,1,1:00,4.3,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Lou Williams,1,0:46,4.0,0,2,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Austin Rivers,1,0:58,3.4,4,5,1,0,0,0,0,0.0,0,0,0.0,4,5,2,Naz Mitrou-Long,2018-19
Yogi Ferrell,1,0:49,3.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Collin Sexton,1,0:46,3.3,6,8,0,1,0,2,2,100.0,2,2,100.0,0,0,0,Naz Mitrou-Long,2018-19
Cameron Payne,1,0:53,2.9,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Delon Wright,1,0:50,2.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Lonzo Ball,1,0:37,2.6,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Naz Mitrou-Long,2018-19
Malachi Richardson,1,0:46,2.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Naz Mitrou-Long,2018-19
Trey Burke,1,0:34,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Naz Mitrou-Long,2018-19
Matthew Dellavedova,1,0:29,2.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Jordan Clarkson,1,0:29,2.0,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Naz Mitrou-Long,2018-19
Danilo Gallinari,1,0:25,1.9,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Patrick Beverley,1,0:17,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Ivica Zubac,2,0:21,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Monte Morris,1,0:13,1.7,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Sindarius Thornwell,2,0:22,1.5,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Naz Mitrou-Long,2018-19
Jerryd Bayless,1,0:10,1.4,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Montrezl Harrell,1,0:19,1.4,1,5,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Naz Mitrou-Long,2018-19
Seth Curry,1,0:27,1.3,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Naz Mitrou-Long,2018-19
Frank Mason III,1,0:12,1.3,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Naz Mitrou-Long,2018-19
JaMychal Green,1,0:13,1.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Timothe Luwawu-Cabarrot,1,0:17,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Wayne Selden,1,0:19,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Wilson Chandler,1,0:09,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Jake Layman,1,0:13,0.8,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Svi Mykhailiuk,1,0:12,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Omari Spellman,1,0:13,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Gary Clark,1,0:12,0.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Eric Bledsoe,1,0:15,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Troy Williams,1,0:10,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Noah Vonleh,1,0:11,0.6,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Naz Mitrou-Long,2018-19
Jarred Vanderbilt,1,0:06,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Jaron Blossomgame,1,0:06,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Jeremy Lin,1,0:04,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Cristiano Felicio,1,0:08,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Tyler Dorsey,1,0:18,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Juancho Hernangomez,1,0:09,0.5,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Zach Collins,1,0:10,0.4,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
James Ennis III,1,0:07,0.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Johnathan Motley,1,0:05,0.4,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Caleb Swanigan,2,0:05,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Ante Zizic,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Boban Marjanovic,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Marquese Chriss,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Gerald Green,1,0:04,0.2,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Naz Mitrou-Long,2018-19
Thon Maker,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Luke Kornet,1,0:06,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Kentavious Caldwell-Pope,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Greg Monroe,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Malik Beasley,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
Kevin Knox II,1,0:04,0.1,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2018-19
