OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Patty Mills,2,8:37,30.7,7,21,1,1,0,2,6,33.3,2,6,33.3,1,2,1,Jaylen Adams,2018-19
Ryan Arcidiacono,2,6:39,24.3,4,32,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Tim Frazier,2,5:55,22.9,4,30,1,0,0,1,2,50.0,0,1,0.0,2,2,1,Jaylen Adams,2018-19
Rodney McGruder,1,4:46,17.6,3,32,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jaylen Adams,2018-19
Michael Carter-Williams,2,3:55,15.6,3,14,1,2,0,0,2,0.0,0,1,0.0,3,4,1,Jaylen Adams,2018-19
Ian Clark,2,3:33,14.8,6,20,1,1,0,2,3,66.7,2,2,100.0,0,0,0,Jaylen Adams,2018-19
Caris LeVert,1,3:31,14.2,0,26,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Tyler Dorsey,1,3:44,13.9,3,16,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jaylen Adams,2018-19
Eric Bledsoe,1,3:01,13.3,4,22,3,0,0,2,2,100.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Terry Rozier,2,3:28,12.2,1,9,0,1,0,0,2,0.0,0,2,0.0,1,2,0,Jaylen Adams,2018-19
Dennis Schroder,1,3:12,11.8,9,17,0,0,0,2,3,66.7,1,2,50.0,4,4,2,Jaylen Adams,2018-19
Wes Iwundu,2,2:56,11.8,6,18,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Jaylen Adams,2018-19
Frank Jackson,2,2:30,11.4,6,16,1,0,0,1,1,100.0,1,1,100.0,3,3,1,Jaylen Adams,2018-19
Seth Curry,1,3:02,11.2,0,11,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Jaylen Adams,2018-19
Austin Rivers,2,2:50,10.7,1,8,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Jaylen Adams,2018-19
JJ Redick,2,2:57,10.3,2,19,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Ish Smith,1,3:00,10.0,3,17,4,0,0,1,3,33.3,1,1,100.0,0,0,0,Jaylen Adams,2018-19
Raul Neto,1,2:24,8.7,5,12,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jaylen Adams,2018-19
De'Anthony Melton,1,2:26,8.5,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Eric Gordon,2,2:11,8.3,0,12,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
James Ennis III,2,1:52,8.3,0,7,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
D.J. Augustin,2,1:53,8.0,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jaylen Adams,2018-19
Shaquille Harrison,1,1:50,7.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Delon Wright,1,2:03,7.1,4,9,0,0,0,1,2,50.0,0,0,0.0,2,4,2,Jaylen Adams,2018-19
T.J. McConnell,2,2:01,7.0,3,8,0,1,0,1,2,50.0,0,0,0.0,1,1,1,Jaylen Adams,2018-19
Kris Dunn,1,1:50,6.8,2,14,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Elfrid Payton,2,1:35,6.8,0,9,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Jaylen Adams,2018-19
Tyler Johnson,1,1:41,6.7,4,4,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Damian Lillard,1,1:49,6.3,4,7,0,0,1,0,1,0.0,0,0,0.0,4,4,1,Jaylen Adams,2018-19
Chris Paul,2,1:27,5.8,8,21,3,0,0,2,2,100.0,1,1,100.0,3,3,1,Jaylen Adams,2018-19
Allonzo Trier,1,1:22,5.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Aaron Holiday,1,1:26,5.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Sterling Brown,2,1:05,4.6,0,7,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Spencer Dinwiddie,1,0:55,4.4,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jaylen Adams,2018-19
Gerald Green,2,0:54,4.3,3,11,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Jaylen Adams,2018-19
Ben Simmons,2,1:00,4.3,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Tobias Harris,2,1:02,4.2,0,10,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Jerryd Bayless,1,1:01,4.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Bonzie Colson,2,0:53,4.0,4,7,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Jaylen Adams,2018-19
Danuel House Jr.,1,0:56,4.0,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Marco Belinelli,2,0:49,3.9,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jaylen Adams,2018-19
Derrick White,1,1:04,3.9,2,7,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Mike Scott,2,0:56,3.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Pat Connaughton,2,0:47,3.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Brad Wanamaker,1,1:03,3.4,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
George Hill,2,0:46,3.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Wayne Selden,2,0:46,3.2,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jaylen Adams,2018-19
D.J. Wilson,2,0:47,3.1,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jaylen Adams,2018-19
Aaron Gordon,2,0:46,2.9,2,3,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
Terrence Ross,2,0:49,2.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
CJ Miles,1,0:30,2.8,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
J.J. Barea,1,0:44,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaylen Adams,2018-19
