OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Pat Connaughton,1,1:33,6.0,0,3,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Duncan Robinson,2,1:25,5.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Austin Rivers,1,1:05,4.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
T.J. McConnell,1,0:30,3.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Doug McDermott,1,0:43,3.4,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Tyler Johnson,1,0:42,2.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Jordan Clarkson,1,0:25,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Edmond Sumner,1,0:26,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Allonzo Trier,1,0:31,1.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Tony Snell,1,0:22,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Alize Johnson,1,0:19,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Derrick Jones Jr.,1,0:25,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Sterling Brown,1,0:25,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Luke Kornet,1,0:35,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
David Nwaba,1,0:15,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
Noah Vonleh,1,0:15,1.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dzanan Musa,2018-19
