OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Andrew Wiggins,3,13:46,58.5,11,86,3,2,0,4,9,44.4,0,4,0.0,3,3,2,Rodney Hood,2018-19
Jeremy Lamb,4,14:47,57.2,18,85,2,0,0,7,9,77.8,2,2,100.0,2,2,1,Rodney Hood,2018-19
Torrey Craig,4,12:41,43.9,10,77,0,2,0,3,5,60.0,2,3,66.7,2,2,1,Rodney Hood,2018-19
Kent Bazemore,3,7:51,35.1,12,40,1,2,0,5,8,62.5,1,4,25.0,1,1,1,Rodney Hood,2018-19
Reggie Bullock,2,8:43,33.7,10,52,1,1,0,3,4,75.0,1,2,50.0,3,3,2,Rodney Hood,2018-19
Luka Doncic,3,8:55,33.6,19,39,3,0,0,5,11,45.5,2,5,40.0,7,7,1,Rodney Hood,2018-19
Paul George,4,7:30,33.0,12,48,3,2,0,5,6,83.3,2,2,100.0,0,0,0,Rodney Hood,2018-19
Brandon Ingram,2,8:01,31.0,2,30,0,0,0,1,4,25.0,0,0,0.0,0,1,1,Rodney Hood,2018-19
Klay Thompson,2,7:41,30.9,5,40,5,0,0,2,9,22.2,1,3,33.3,0,0,0,Rodney Hood,2018-19
Victor Oladipo,2,7:32,30.5,4,38,3,1,0,2,5,40.0,0,1,0.0,0,2,0,Rodney Hood,2018-19
Pascal Siakam,4,7:20,29.7,10,45,3,1,0,4,9,44.4,0,1,0.0,2,2,1,Rodney Hood,2018-19
Kenrich Williams,1,6:37,29.5,0,32,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Rodney Hood,2018-19
Kris Dunn,2,7:19,29.0,4,33,2,0,0,1,4,25.0,0,1,0.0,2,2,0,Rodney Hood,2018-19
Jayson Tatum,3,6:58,28.3,2,42,1,0,0,1,6,16.7,0,1,0.0,0,0,0,Rodney Hood,2018-19
DeMarre Carroll,3,7:13,28.3,3,36,1,0,1,1,5,20.0,0,2,0.0,1,2,1,Rodney Hood,2018-19
Justin Holiday,3,6:44,26.8,2,25,0,1,0,1,4,25.0,0,3,0.0,0,0,0,Rodney Hood,2018-19
Allen Crabbe,3,6:47,26.4,0,43,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Rodney Hood,2018-19
Spencer Dinwiddie,3,5:19,24.6,7,42,0,0,0,1,2,50.0,1,2,50.0,4,4,2,Rodney Hood,2018-19
Bojan Bogdanovic,3,6:11,23.6,4,32,0,0,2,2,6,33.3,0,1,0.0,0,0,0,Rodney Hood,2018-19
Justise Winslow,2,5:49,23.2,4,33,4,0,0,2,8,25.0,0,0,0.0,0,0,0,Rodney Hood,2018-19
Kawhi Leonard,4,5:38,22.9,21,36,0,1,0,8,11,72.7,2,2,100.0,3,3,2,Rodney Hood,2018-19
JJ Redick,3,5:50,22.7,9,41,2,1,0,2,6,33.3,1,4,25.0,4,4,1,Rodney Hood,2018-19
Harrison Barnes,1,5:36,22.1,3,21,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Rodney Hood,2018-19
Jimmy Butler,4,5:06,22.1,6,35,1,1,0,3,4,75.0,0,0,0.0,0,0,0,Rodney Hood,2018-19
Luke Kennard,3,5:36,21.6,4,27,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Rodney Hood,2018-19
Gary Harris,3,6:07,21.4,5,23,1,0,1,2,7,28.6,0,4,0.0,1,1,1,Rodney Hood,2018-19
OG Anunoby,4,6:23,21.1,10,31,0,0,0,4,5,80.0,2,3,66.7,0,0,0,Rodney Hood,2018-19
Jerami Grant,3,5:07,20.6,4,26,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Rodney Hood,2018-19
Zach LaVine,3,4:59,20.4,6,26,0,1,0,2,4,50.0,1,1,100.0,1,1,0,Rodney Hood,2018-19
P.J. Tucker,2,4:56,19.5,0,25,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Rodney Hood,2018-19
Nicolas Batum,4,4:52,19.5,3,24,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Rodney Hood,2018-19
Danny Green,2,4:49,19.2,5,32,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Rodney Hood,2018-19
Joe Ingles,2,4:42,18.8,2,24,5,0,0,1,1,100.0,0,0,0.0,0,0,0,Rodney Hood,2018-19
