OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tobias Harris,4,19:35,81.0,16,85,0,1,0,6,12,50.0,2,4,50.0,2,5,3,DeMar DeRozan,2018-19
Paul George,2,14:55,64.3,12,79,0,0,1,5,11,45.5,0,4,0.0,2,2,1,DeMar DeRozan,2018-19
Josh Hart,4,14:23,63.5,8,92,0,0,1,3,7,42.9,2,4,50.0,0,0,0,DeMar DeRozan,2018-19
Andrew Wiggins,3,15:25,59.2,12,79,4,1,2,3,16,18.8,0,2,0.0,6,6,2,DeMar DeRozan,2018-19
Iman Shumpert,3,13:51,56.3,4,73,2,1,0,2,6,33.3,0,3,0.0,0,0,0,DeMar DeRozan,2018-19
CJ McCollum,4,13:37,55.6,16,80,2,2,0,4,11,36.4,3,7,42.9,5,5,2,DeMar DeRozan,2018-19
Harrison Barnes,3,14:50,52.7,16,63,1,2,0,7,15,46.7,1,6,16.7,1,1,1,DeMar DeRozan,2018-19
Jrue Holiday,3,10:47,51.7,17,59,1,2,0,6,14,42.9,0,4,0.0,5,7,3,DeMar DeRozan,2018-19
Kyle Anderson,3,14:25,49.8,7,53,2,1,0,3,6,50.0,0,1,0.0,1,2,1,DeMar DeRozan,2018-19
Dorian Finney-Smith,4,14:01,49.1,9,59,2,1,0,4,8,50.0,1,2,50.0,0,0,0,DeMar DeRozan,2018-19
Cedi Osman,2,12:15,44.8,6,53,0,0,0,3,6,50.0,0,0,0.0,0,0,0,DeMar DeRozan,2018-19
Torrey Craig,4,11:10,43.7,4,50,1,0,0,2,3,66.7,0,1,0.0,0,0,0,DeMar DeRozan,2018-19
Avery Bradley,4,11:06,42.3,12,57,5,0,1,5,10,50.0,2,4,50.0,0,0,0,DeMar DeRozan,2018-19
Donovan Mitchell,3,9:39,40.9,29,64,1,2,0,9,16,56.3,3,6,50.0,8,9,4,DeMar DeRozan,2018-19
Justin Holiday,5,10:44,40.3,5,60,1,0,0,1,2,50.0,1,2,50.0,2,2,1,DeMar DeRozan,2018-19
Jimmy Butler,2,9:35,37.7,6,31,1,0,0,2,9,22.2,0,3,0.0,2,2,0,DeMar DeRozan,2018-19
Will Barton,2,9:37,37.7,3,58,0,1,1,1,4,25.0,1,3,33.3,0,0,0,DeMar DeRozan,2018-19
James Harden,4,9:57,37.0,16,48,4,2,2,4,11,36.4,2,4,50.0,6,8,2,DeMar DeRozan,2018-19
Klay Thompson,2,8:17,36.3,13,50,2,2,0,5,7,71.4,3,3,100.0,0,0,0,DeMar DeRozan,2018-19
Kentavious Caldwell-Pope,4,9:20,35.9,5,39,0,0,1,1,3,33.3,1,1,100.0,2,2,1,DeMar DeRozan,2018-19
Josh Jackson,3,9:16,34.2,7,50,1,1,0,3,6,50.0,1,3,33.3,0,0,0,DeMar DeRozan,2018-19
Kyle Kuzma,4,8:02,34.1,13,53,1,2,0,6,8,75.0,1,2,50.0,0,0,0,DeMar DeRozan,2018-19
Maurice Harkless,4,8:30,33.4,2,45,0,1,0,1,2,50.0,0,1,0.0,0,0,0,DeMar DeRozan,2018-19
Garrett Temple,3,9:11,32.0,5,42,1,1,0,2,4,50.0,1,2,50.0,0,0,0,DeMar DeRozan,2018-19
Malcolm Brogdon,2,7:02,31.9,11,56,0,0,0,5,5,100.0,1,1,100.0,0,0,0,DeMar DeRozan,2018-19
Miles Bridges,2,8:52,31.8,0,49,2,0,0,0,0,0.0,0,0,0.0,0,0,0,DeMar DeRozan,2018-19
Wesley Matthews,2,7:25,31.7,2,47,2,2,0,1,4,25.0,0,1,0.0,0,0,0,DeMar DeRozan,2018-19
P.J. Tucker,4,8:19,31.6,8,46,1,0,0,2,2,100.0,2,2,100.0,2,2,0,DeMar DeRozan,2018-19
Evan Fournier,2,8:54,31.5,7,45,1,0,0,3,6,50.0,1,4,25.0,0,0,0,DeMar DeRozan,2018-19
Terrance Ferguson,3,6:22,30.1,2,24,0,0,0,1,5,20.0,0,3,0.0,0,0,0,DeMar DeRozan,2018-19
Danny Green,2,7:46,30.1,6,41,0,0,0,2,3,66.7,2,3,66.7,0,0,0,DeMar DeRozan,2018-19
Mikal Bridges,3,7:19,27.6,5,37,0,0,0,2,5,40.0,1,4,25.0,0,0,0,DeMar DeRozan,2018-19
Juancho Hernangomez,2,7:28,27.1,6,37,1,1,0,2,2,100.0,2,2,100.0,0,0,0,DeMar DeRozan,2018-19
Jayson Tatum,1,6:29,27.0,6,38,1,1,0,3,7,42.9,0,3,0.0,0,0,0,DeMar DeRozan,2018-19
Damian Lillard,4,6:28,25.7,7,44,3,0,0,0,2,0.0,0,2,0.0,7,7,2,DeMar DeRozan,2018-19
Eric Gordon,4,6:32,25.4,6,47,0,0,0,2,5,40.0,2,4,50.0,0,0,0,DeMar DeRozan,2018-19
Corey Brewer,2,6:31,25.3,10,38,2,1,0,3,3,100.0,2,2,100.0,2,4,1,DeMar DeRozan,2018-19
Nicolas Batum,1,7:32,25.1,2,35,0,1,0,1,1,100.0,0,0,0.0,0,0,0,DeMar DeRozan,2018-19
Rodney McGruder,1,7:02,25.1,2,22,0,0,0,1,2,50.0,0,1,0.0,0,0,0,DeMar DeRozan,2018-19
Justin Jackson,4,6:28,24.9,8,25,0,0,0,3,6,50.0,2,3,66.7,0,0,0,DeMar DeRozan,2018-19
LeBron James,4,5:06,23.3,12,28,1,4,1,3,7,42.9,1,2,50.0,5,5,1,DeMar DeRozan,2018-19
Royce O'Neale,3,6:04,23.0,6,29,0,0,0,2,2,100.0,2,2,100.0,0,0,0,DeMar DeRozan,2018-19
Bojan Bogdanovic,2,5:41,22.9,2,31,0,1,0,1,5,20.0,0,3,0.0,0,0,0,DeMar DeRozan,2018-19
Reggie Bullock,1,5:49,22.4,3,34,0,1,0,1,4,25.0,1,3,33.3,0,0,0,DeMar DeRozan,2018-19
Luka Doncic,3,5:19,21.6,6,26,1,1,0,2,3,66.7,2,2,100.0,0,0,0,DeMar DeRozan,2018-19
